date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-12-23,6257,3034862,208189338,68.7,69.1,68.2,68.4,0.4,2135,68.28,68.64,69.04000000000002,30.39039039039049,30.870870870870856,44.409728531761665,41.74931918167023,70.94934543757418,69.04000000000002,67.13065456242586,-1.0977828842772794,-1.1945317458220583,0.09674886154477891
2024-12-24,6257,3743871,257314981,69.0,69.7,68.0,68.0,-0.4,2434,68.35999999999999,68.49,68.88000000000002,29.029029029029076,30.67067067067067,40.33170206574886,40.04457637103225,70.56119005468744,68.88000000000002,67.1988099453126,-1.07814574555033,-1.1712545457677126,0.09310880021738255
2024-12-25,6257,2651785,181541934,68.7,68.9,68.1,68.6,0.6,1699,68.28,68.42999999999999,68.85500000000002,40.01242621932272,33.143948546247366,48.59273689392523,43.75456591141667,70.5372306619434,68.85500000000002,67.17276933805664,-1.0026107138349118,-1.1375257793811524,0.13491506554624055
2024-12-26,6257,2876202,198968862,68.8,69.5,68.8,69.4,0.8,2225,68.47999999999999,68.39999999999999,68.90500000000002,54.986020503261805,41.34249191720446,57.70222291768191,48.344284038576525,70.58960677903899,68.90500000000002,67.22039322096104,-0.868187418743517,-1.0836581072536253,0.2154706885101083
2024-12-27,6257,1620686,112039223,69.6,69.7,68.8,68.9,-0.5,1291,68.66,68.36999999999998,68.90500000000002,69.43380161770965,54.81074944676465,51.099637650365835,45.827260160263286,70.58960677903899,68.90500000000002,67.22039322096104,-0.7928621884725544,-1.0254989234974112,0.23263673502485682
2024-12-30,6257,2076773,142392222,69.4,69.4,68.0,68.0,-0.9,1416,68.58,68.42999999999998,68.89000000000001,61.70966368667522,62.043161935882154,41.19965656519635,41.62613623616487,70.60102308575442,68.89000000000001,67.17897691424561,-0.7966060999300879,-0.9797203587839466,0.18311425885385868
2024-12-31,6257,1863193,125761515,67.9,67.9,67.2,67.5,-0.5,1436,68.47999999999999,68.41999999999999,68.85000000000002,38.12345679012345,56.42230736483603,36.603324840538804,39.46177194563568,70.64944435867939,68.85000000000002,67.05055564132066,-0.8303472715856515,-0.9498457413442876,0.1194984697586361
2025-01-02,6257,1199718,81591690,67.6,68.3,67.5,68.1,0.6,932,68.38,68.32999999999998,68.78000000000002,26.6666666666665,42.16659571448832,45.16747119054074,43.27345286043236,70.5817769007248,68.78000000000002,66.97822309927523,-0.7994567676510087,-0.9197679466056318,0.12031117895462307
2025-01-03,6257,4659075,322226935,68.5,69.7,67.6,69.5,1.4,3008,68.4,68.43999999999998,68.76000000000002,46.666666666666494,37.15226337448541,59.91013016033888,51.02244780167082,70.51999999999512,68.76000000000002,67.00000000000492,-0.6544632757631632,-0.8667070124371381,0.2122437366739749
2025-01-06,6257,2861473,199649263,70.1,70.2,69.5,69.5,0.0,2349,68.52000000000001,68.58999999999999,68.71000000000001,68.22222222222206,47.18518518518494,59.91013016033888,51.02244780167082,70.3198447130046,68.71000000000001,67.10015528699542,-0.5334061151585701,-0.8000468329814245,0.2666407178228545
2025-01-07,6257,2430878,170562651,70.0,70.4,69.8,70.0,0.5,1612,68.92,68.74999999999999,68.69500000000002,85.38888888888879,66.75925925925904,64.54417929660617,53.64524466969507,70.24995980654995,68.69500000000002,67.14004019345009,-0.39259601935545163,-0.7185566702562299,0.3259606509007783
2025-01-08,6257,2505216,176025647,70.0,70.6,69.8,70.6,0.6,1730,69.54,69.00999999999999,68.75000000000001,88.05555555555549,80.55555555555537,69.4827318305605,56.64556122447859,70.48262806164206,68.75000000000001,67.01737193835797,-0.22993744265095017,-0.620832824735174,0.3908953820842238
2025-01-09,6257,2675212,186730894,70.7,70.8,68.5,68.5,-2.1,1825,69.62,68.99999999999999,68.715,74.537037037037,82.66049382716035,44.29157567605693,45.53633961374916,70.43810765769037,68.715,66.99189234230964,-0.26739938463288127,-0.5501461367147155,0.2827467520818342
2025-01-10,6257,1531945,106056958,68.6,69.5,68.6,69.4,0.9,1186,69.6,68.99999999999999,68.70000000000002,65.7407407407408,76.11111111111103,52.840482310720915,50.05698461925615,70.39351705039769,68.70000000000002,67.00648294960234,-0.2219077507482723,-0.48449845952142684,0.26259070877315455
2025-01-13,6257,3292048,223928486,69.2,69.5,67.2,67.9,-1.5,2415,69.28,68.89999999999999,68.63500000000002,38.88888888888899,59.7222222222222,40.69690545829623,43.56646673158275,70.34646136386034,68.63500000000002,66.9235386361397,-0.30339541365066225,-0.4482778503472739,0.14488243669661166
2025-01-14,6257,1913371,131787363,68.5,69.4,68.2,69.0,1.1,1402,69.08,68.99999999999999,68.715,43.518518518518626,49.38271604938274,50.441170887415886,48.80848750151056,70.33521603497616,68.715,67.09478396502385,-0.27603223884595707,-0.41382872804701054,0.13779648920105347
2025-01-15,6257,3177606,218673025,69.1,69.7,68.1,68.1,-0.9,2280,68.58,69.05999999999999,68.74000000000001,31.481481481481467,37.96296296296297,43.60239042256563,45.11594060861039,70.30511980371993,68.74000000000001,67.17488019628009,-0.3232430592827882,-0.3957115942941661,0.0724685350113779
2025-01-16,6257,1426943,97957724,69.1,69.1,68.3,68.4,0.3,1052,68.55999999999999,69.08999999999999,68.71000000000001,36.11111111111111,37.03703703703701,46.42704063763727,46.56706007550105,70.27703541759396,68.71000000000001,67.14296458240605,-0.3326162882941617,-0.3830925330941652,0.05047624480000351
2025-01-17,6257,1139327,78017839,68.6,68.9,68.3,68.3,-0.1,843,68.34,68.96999999999998,68.70500000000001,29.629629629629587,32.407407407407334,45.540042024633124,46.129239002144075,70.27659154998773,68.70500000000001,67.1334084500123,-0.3441466952028662,-0.3753033655159054,0.031156670313039148
2025-01-20,6257,1258484,86897063,68.5,69.2,68.5,69.2,0.9,870,68.6,68.93999999999998,68.76500000000001,39.814814814814866,35.185185185185134,54.63956191081625,50.62831171410578,70.3158384828836,68.76500000000001,67.21416151711642,-0.27746371833416106,-0.3557354360795565,0.07827171774539543
2025-01-21,6257,697674,48184651,69.2,69.4,68.9,69.0,-0.2,660,68.6,68.83999999999999,68.795,45.37037037037038,38.27160493827156,52.370921478617284,49.63624474864709,70.3396358794219,68.795,67.2503641205781,-0.238011657045746,-0.3321906802727944,0.09417902322704841
2025-01-22,6257,3511051,245684628,69.3,70.5,68.8,70.5,1.5,2342,69.08,68.82999999999998,68.92,68.51851851851858,51.23456790123455,65.0634152786661,56.518051693926786,70.58685332288094,68.92,67.25314667711906,-0.0847314192038624,-0.28269882805900803,0.19796740885514563
2025-02-03,6257,3482002,238862716,68.9,69.6,67.2,69.3,-1.2,2313,69.26,68.90999999999998,68.95500000000001,71.21212121212119,61.700336700336656,52.104066538509954,50.565375150379055,70.62290287486957,68.95500000000001,67.28709712513046,-0.05940096027700292,-0.23803925450260702,0.1786382942256041
2025-02-04,6257,1867364,129148044,69.3,70.2,68.5,68.5,-0.8,1529,69.3,68.81999999999998,68.91,67.67676767676764,69.13580246913574,45.11494930927418,47.010583371972764,70.57601320523112,68.91,67.24398679476887,-0.10269588892089132,-0.21097058138626387,0.10827469246537255
2025-02-05,6257,2028957,141561600,69.0,70.3,69.0,70.1,1.6,1601,69.47999999999999,69.03999999999999,68.97,63.636363636363534,67.5084175084174,58.19835626186227,53.978965932890944,70.71482090771589,68.97,67.22517909228411,-0.0078107659048924916,-0.17033861828998959,0.1625278523850971
2025-02-06,6257,3404404,241697191,70.4,71.9,70.2,71.0,0.9,2541,69.88,69.23999999999998,69.11999999999999,69.3745970341714,66.89590944910078,63.85303499176619,57.37458292742118,71.01483508517353,69.11999999999999,67.22516491482645,0.1384133135623955,-0.10858823191951256,0.24700154548190806
2025-02-07,6257,3815392,273610298,72.0,72.4,71.1,71.6,0.6,2981,70.1,69.58999999999999,69.32499999999999,84.44841210798641,72.48645759284038,67.29412389990273,59.51898933733651,71.35662496539246,69.32499999999999,67.29337503460752,0.2992622269505745,-0.02701814014549514,0.3262803670960696
2025-02-10,6257,11227362,823653810,71.3,74.9,71.3,72.8,1.2,6957,70.8,70.02999999999999,69.55999999999999,79.3979070574814,77.74030539987966,73.23855614676627,63.476528195607564,72.01389486327497,69.55999999999999,67.106105136725,0.5175995553663881,0.08190539895688154,0.4356941564095066
2025-02-11,6257,16531884,1238003081,73.8,76.2,73.4,75.5,2.7,14395,72.2,70.74999999999999,69.85999999999999,83.1882931882931,82.3448707845869,81.88250316301696,70.47145390796693,73.42617442086154,69.85999999999999,66.29382557913843,0.8981476097620629,0.24515384111791783,0.652993768644145
2025-02-12,6257,9426852,708107602,75.5,76.6,73.9,74.7,-0.8,10065,73.11999999999999,71.29999999999998,70.11999999999999,81.57890966401605,81.38836996993012,73.6582415928105,66.41287282996329,74.25598839456836,70.11999999999999,65.98401160543162,1.122244830616097,0.4205720390175537,0.7016727915985433
2025-02-13,6257,5367836,404613909,75.0,76.5,74.6,75.0,0.3,4676,73.91999999999999,71.89999999999999,70.36999999999999,84.99605988967696,83.2544209139953,74.76703869654106,67.17629461985241,75.0193440397547,70.36999999999999,65.72065596024528,1.3089620853522632,0.5982500482844956,0.7107120370677676
2025-02-14,6257,4944824,374031701,75.5,76.3,75.0,75.1,0.1,4615,74.62,72.35999999999999,70.595,81.41581297609672,82.66359417659652,75.17343476177003,67.44194690051789,75.68203253380588,70.595,65.50796746619412,1.4483107939307018,0.7682621974137368,0.680048596516965
2025-02-17,6257,4376982,328445229,75.5,75.9,74.6,74.8,-0.3,5086,75.02000000000001,72.91,70.91,80.25866478647369,82.22351255074905,71.16201985855588,65.72343657869172,76.21467718150677,70.91,65.60532281849322,1.517050542316312,0.9180198663942518,0.5990306759220603
2025-02-18,6257,3017161,226688515,75.2,75.5,74.8,75.5,0.7,3166,75.02000000000001,73.60999999999999,71.21499999999999,80.20325698505526,80.62591158254183,74.81978780697979,67.78609309878252,76.82972172061972,71.21499999999999,65.60027827938026,1.6094586011105605,1.0563076133375136,0.5531509877730469
2025-02-19,6257,15073664,1165246077,75.9,78.8,75.3,78.6,3.1,9797,75.8,74.46,71.74999999999997,85.51029562542722,81.99073913231865,84.78842705092748,74.9697189450644,78.00219961293709,71.74999999999997,65.49780038706285,1.9108101161076405,1.227208113891539,0.6836020022161016
2025-02-20,6257,17266600,1373683995,80.0,81.4,77.8,78.0,-0.6,12563,76.4,75.16,72.19999999999997,82.18391035532125,82.63248765526784,77.83075310224574,71.63983482082487,78.87682559305009,72.19999999999997,65.52317440694986,2.0772728686995663,1.3972210648531445,0.6800518038464218
2025-02-21,6257,5692629,446280785,78.5,79.2,77.8,78.9,0.9,5193,77.16,75.88999999999999,72.73999999999998,77.49641035532123,81.7302054453565,80.61457176670967,73.53843984946744,79.74211396651101,72.73999999999998,65.73788603348895,2.2558146507166015,1.568939782025836,0.6868748686907655
2025-02-24,6257,4154109,328014693,78.3,80.0,77.9,78.5,-0.4,3462,77.89999999999999,76.46,73.24499999999998,65.4733223322332,75.05121434762516,75.68654610469545,71.2552353331661,80.37787459584213,73.24499999999998,66.11212540415782,2.338081691889883,1.7227681639986454,0.6153135278912376
2025-02-25,6257,3824876,296566489,78.2,78.3,77.0,77.3,-1.2,4018,78.25999999999999,76.63999999999999,73.69499999999998,56.59640522875814,66.52204597210412,62.34695034846583,64.75934358343514,80.65674547078603,73.69499999999998,66.73325452921392,2.2801646250952814,1.8342474562179727,0.4459171688773087
2025-02-26,6257,2893008,224109153,77.6,78.4,76.8,77.3,0.0,3751,77.99999999999999,76.89999999999998,74.09999999999998,46.91503267973852,56.32825341357656,62.34695034846583,64.75934358343514,80.909405260374,74.09999999999998,67.29059473962596,2.2088032237593893,1.909158609726256,0.29964461403313325
2025-02-27,6257,4999233,382078331,77.7,77.7,75.8,76.3,-1.0,4460,77.66,77.02999999999997,74.46499999999997,34.80392156862744,46.10511982570798,51.959653135499885,59.51560565396026,80.91489147195598,74.46499999999997,68.01510852804397,2.0479496674562228,1.9369168212722494,0.11103284618397335
2025-03-03,6257,16716897,1321971630,77.3,80.3,76.7,79.4,3.1,13162,77.75999999999999,77.45999999999997,74.90999999999998,44.80095068330363,42.17330164388981,70.02263075883721,68.13065946553857,81.43193222902586,74.90999999999998,68.3880677709741,2.1458797909513976,1.978709415208079,0.1671703757433185
2025-03-04,6257,20697348,1675042894,78.6,82.3,78.3,82.0,2.6,15697,78.46,78.17999999999998,75.54499999999999,63.4704184704185,47.69176357411647,78.08527745879277,73.26859321793219,82.22945210918614,75.54499999999999,68.86054789081383,2.4055586080379214,2.0640792537740476,0.3414793542638739
2025-03-05,6257,8951709,729267991,81.6,82.3,80.9,81.8,-0.2,7474,79.35999999999999,78.80999999999997,76.20999999999998,85.90631590631592,64.72589502001263,76.24493540406188,72.30295860771582,82.59839572975967,76.20999999999998,69.82160427024029,2.565642483441465,2.164391899707531,0.4012505837339342
2025-03-06,6257,8633077,696340451,82.2,82.4,79.7,79.8,-2.0,10533,79.85999999999999,78.92999999999996,76.69499999999998,82.87601287601285,77.41758241758238,59.80162759726886,63.31635548228749,82.60954985607577,76.69499999999998,70.78045014392418,2.502282072621526,2.23196993429033,0.27031213833119594
2025-03-07,6257,11053658,860569440,79.4,79.8,77.0,77.1,-2.7,14037,80.01999999999998,78.83999999999996,76.99999999999997,57.53690753690748,75.43974543974537,44.63903303833453,53.62612018570926,82.30622276200437,76.99999999999997,71.69377723799558,2.208740074712793,2.2273239623748227,-0.018583887662029674
2025-03-10,6257,4487665,347700064,78.1,78.5,76.8,77.0,-0.1,6655,79.53999999999999,78.64999999999996,77.26999999999998,32.828282828282774,57.74706774706765,44.15527726646634,53.30075379916307,81.96386834071932,77.26999999999998,72.57613165928065,1.9456089928787463,2.1709809684756074,-0.22537197559686106
2025-03-11,6257,5088272,386435512,75.5,77.2,74.5,76.8,-0.2,7449,78.49999999999999,78.47999999999996,77.46999999999998,22.330903976473554,37.56536478055455,43.066283089574796,52.61320153651442,81.703249343,77.46999999999998,73.23675065699997,1.701325564172535,2.0770498876149928,-0.37572432344245765
2025-03-12,6257,2318823,178406641,76.9,77.5,76.4,76.6,-0.2,3427,77.46,78.40999999999997,77.52499999999998,24.626006904487866,26.595064569748015,41.86178133826657,51.892326166845805,81.68234290142343,77.52499999999998,73.36765709857653,1.4745926720047322,1.9565584444929407,-0.4819657724882085
2025-03-13,6257,2506580,192685555,77.2,77.6,75.9,75.9,-0.7,2283,76.67999999999999,78.26999999999997,77.58499999999998,24.472573839662413,23.809828240207892,37.57098891286318,49.34401381736663,81.61005900578026,77.58499999999998,73.5599409942197,1.2243080109387279,1.8101083577820982,-0.5858003468433703
2025-03-14,6257,2175848,165556580,76.4,76.5,75.5,76.1,0.2,1707,76.47999999999999,78.24999999999997,77.63999999999997,21.518987341772107,23.539189361974078,39.63349196569637,50.09803544362879,81.550703261565,77.63999999999997,73.72929673843494,1.0302182279276053,1.6541303318111997,-0.6239121038835944
2025-03-17,6257,3509245,271587774,76.7,78.2,76.5,77.4,1.3,2872,76.55999999999999,78.04999999999998,77.75499999999998,24.894514767932492,23.628691983122284,51.72745166100232,54.80696874873827,81.49156259147485,77.75499999999998,74.01843740852512,0.9701169081561858,1.5173276470801969,-0.5472107389240111
2025-03-18,6257,3661354,282978988,77.8,78.1,76.8,77.0,-0.4,2942,76.6,77.54999999999998,77.86499999999998,29.535864978902925,25.316455696202453,48.256923875994815,53.14520119933969,81.369440040864,77.86499999999998,74.36055995913595,0.8800646843107103,1.3898750545262994,-0.5098103702155892
2025-03-19,6257,2352442,181915478,77.1,77.7,77.0,77.1,0.1,1879,76.7,77.07999999999998,77.94499999999998,39.13701138444389,31.18913037709305,49.25003307346304,53.52458818573634,81.29968329354861,77.94499999999998,74.59031670645135,0.8074589284852038,1.2733918293180804,-0.46593290083287653
2025-03-20,6257,2526435,196203639,77.5,78.0,77.4,77.6,0.5,2222,77.04,76.85999999999999,77.89499999999998,52.734057797945944,40.468978053764204,54.35988466976498,55.46624450497413,81.23893480797852,77.89499999999998,74.55106519202144,0.7812583057901747,1.1749651246124992,-0.3937068188223245
2025-03-21,6257,1528579,118794032,77.8,77.9,77.3,77.9,0.3,1448,77.4,76.93999999999998,77.88999999999999,72.81616522182556,54.89574480140508,57.36484284654886,56.63683769610115,81.23359088406507,77.88999999999999,74.5464091159349,0.7757591477722485,1.095123929244449,-0.3193647814722005
2025-03-24,6257,2330977,181757219,78.0,78.3,77.6,77.7,-0.2,2658,77.46000000000001,77.00999999999999,77.82999999999998,82.65444015444021,69.40155439140385,54.570344085529676,55.587803581023124,81.14185748485781,77.82999999999998,74.51814251514216,0.7466557145927055,1.0254302863141003,-0.27877457172139475
2025-03-25,6257,1688397,131282472,78.2,78.3,77.4,77.4,-0.3,2010,77.54,77.07,77.77499999999999,79.44015444015463,78.30358660547341,50.283645770711516,53.9729154752151,81.07704482101681,77.77499999999999,74.47295517898317,0.6914133585165132,0.9586269007545829,-0.2672135422380697
2025-03-26,6257,2574708,201584099,77.6,78.7,77.6,78.6,1.2,3253,77.84,77.27,77.83999999999999,81.10119047619054,81.06526169026175,63.6199681228327,59.09224664557438,81.15324614238145,77.83999999999999,74.52675385761853,0.7359794515221552,0.9140974109080974,-0.17811795938594222
2025-03-27,6257,2196325,172340521,78.0,78.8,77.8,78.6,0.0,2285,78.04,77.53999999999999,77.90499999999999,85.34549689440989,81.96228060358497,63.619968122832695,59.092246645574384,81.22432221997295,77.90499999999999,74.58567778002703,0.7625086759394293,0.8837796639143638,-0.12127098797493452
2025-03-28,6257,3238549,250216592,78.4,78.4,76.7,77.5,-1.1,2648,77.96000000000001,77.67999999999999,77.96499999999999,75.42486197377487,80.62384978145838,47.66650043268185,52.84376733434044,81.20862451587809,77.96499999999999,74.7213754841219,0.6868548355148931,0.8443946982344697,-0.15753986271957654
2025-03-31,6257,4858119,370626353,75.3,77.3,74.8,76.2,-1.3,3142,77.66000000000001,77.56,77.80499999999998,54.799861973775016,71.8567402806532,35.42009090992714,46.575637382551704,81.06535274165398,77.80499999999998,74.54464725834598,0.5160507743787122,0.7787259134633182,-0.26267513908460605
2025-04-01,6257,3357987,256478476,76.2,77.2,75.4,77.2,1.0,2394,77.62000000000002,77.58000000000001,77.56499999999998,44.36507936507945,58.19660110420972,47.520241499330176,51.35553888830123,80.20187314825837,77.56499999999998,74.9281268517416,0.4561210880255402,0.7142049483757626,-0.25808386035022246
2025-04-02,6257,1544160,118915445,77.0,77.5,76.4,77.0,-0.2,1408,77.30000000000003,77.57000000000001,77.32499999999999,50.000000000000114,49.72164711295147,45.52972773750889,50.384599569269064,79.11371462229233,77.32499999999999,75.53628537770764,0.3880152529849994,0.64896700929761,-0.2609517563126106
2025-04-07,6257,311778,21606114,69.3,69.3,69.3,69.3,-7.7,522,75.44000000000003,76.74,76.79999999999998,38.3333333333334,44.23280423280426,15.80094502766139,28.24437048329408,80.5083689136885,76.79999999999998,73.09163108631147,-0.2840108599725113,0.4623714354435857,-0.746382295416097
2025-04-08,6257,5630256,355501455,62.8,65.9,62.4,62.4,-6.9,3949,72.42000000000002,75.19,76.065,18.333333333333353,35.555555555555564,9.390607324504408,19.833693616854994,83.34820671133254,76.065,68.78179328866746,-1.3577178047685976,0.09835358740114902,-1.4560713921697466
2025-04-09,6257,8059910,472363969,60.2,60.9,56.4,57.0,-5.4,4748,68.58000000000001,73.11999999999999,75.065,0.8928571428571402,19.18650793650791,6.852379021026358,15.854603417066237,86.09065644304228,75.065,64.03934355695772,-2.6142378577596332,-0.44416470163100746,-2.170073156128626
2025-04-10,6257,614871,38552382,62.7,62.7,62.7,62.7,5.7,446,65.68000000000002,71.65,74.36,10.267857142857148,9.831349206349158,30.11460666134837,31.480945417611274,86.58921093120875,74.36,62.130789068791245,-3.11419815161004,-0.978171391626814,-2.136026759983226
2025-04-11,6257,3629300,229671852,61.3,64.9,59.2,64.8,2.1,5551,63.24000000000002,70.27,73.77000000000001,22.99512987012987,11.38528138528133,36.88907627997775,36.18304844459147,86.63220820854599,73.77000000000001,60.907791791454024,-3.3028941293947156,-1.4431159391803943,-1.8597781902143213
2025-04-14,6257,3787236,252368487,66.4,68.1,65.6,65.9,1.1,8773,62.56000000000002,68.99999999999999,73.27000000000001,37.110171621427554,23.457719544804803,40.41862811574204,38.56142168583086,86.5333479936248,73.27000000000001,60.00665200637521,-3.3253437515406006,-1.8195615016524356,-1.505782249888165
2025-04-15,6257,1763856,119250489,66.5,68.5,66.2,68.0,2.1,1707,63.68000000000002,68.04999999999998,72.86500000000001,46.06060606060606,35.38863585072111,47.01819151534862,42.93395402504695,86.25204971231489,72.86500000000001,59.47795028768513,-3.137515464030514,-2.0831522941280514,-1.0543631699024627
2025-04-16,6257,2834791,190233436,68.0,68.4,66.2,66.2,-1.8,5359,65.52000000000001,67.04999999999998,72.305,48.815165876777264,43.995314519603575,42.329537078697875,40.28729567928907,85.82276238879774,72.305,58.787237611202265,-3.0981911309211227,-2.2861600614866657,-0.812031069434457
2025-04-17,6257,1635313,107627157,65.5,66.5,65.1,65.8,-0.4,1960,66.14000000000001,65.90999999999998,71.745,58.096672667376964,50.99081486825338,41.26275717697673,39.70159314991726,85.36593609117942,71.745,58.12406390882059,-3.063983278702409,-2.4417247049298143,-0.6222585737725947
2025-04-18,6257,663318,43893572,66.0,66.5,65.8,66.2,0.4,895,66.42000000000002,64.82999999999998,71.20000000000002,66.76848340726183,57.89344065047197,42.940427450816124,40.631100157118176,84.79249793084358,71.20000000000002,57.60750206915645,-2.970356234614215,-2.5474510108666943,-0.4229052237475206
2025-04-21,6257,1374191,89463158,66.2,66.3,64.4,64.4,-1.8,2568,66.12,64.33999999999999,70.54000000000002,73.32521835693086,66.06345814385651,37.341059663139376,37.806781258541086,84.10722521372696,70.54000000000002,56.97277478627308,-3.0067412429825566,-2.639309057289867,-0.36743218569268965
2025-04-22,6257,5181158,348844397,66.2,68.3,65.4,67.1,2.7,3700,65.94000000000001,64.80999999999999,70.00000000000001,77.35122485855625,72.48164220758294,48.98300496441996,44.085298659762465,83.20742215574224,70.00000000000001,56.79257784425779,-2.7855985430662145,-2.6685669544451365,-0.11703158862107799
2025-04-23,6257,5310280,368766549,69.0,70.4,67.9,69.7,2.6,3407,66.64000000000001,66.08,69.60000000000001,81.60397967949287,77.42680763165994,57.79312927051831,49.38429506998906,82.32619346073267,69.60000000000001,56.87380653926735,-2.373186472840416,-2.6094908581241922,0.23630438528377606
2025-04-24,6257,3226036,225447244,70.0,70.7,69.2,69.5,-0.2,2078,67.38000000000001,66.75999999999999,69.20500000000001,86.54953917050686,81.83491456951862,56.911130836357785,48.99961330541872,81.41834925399225,69.20500000000001,56.99165074600778,-2.038981158870442,-2.4953889182734423,0.4564077594030005
2025-04-25,6257,1885148,132419681,70.5,70.8,69.8,70.0,0.5,1575,68.14000000000001,67.28,68.775,87.40079365079362,85.18477083359774,58.74737322893969,50.04721723682983,80.2161319370066,68.775,57.33386806299341,-1.7140170962572654,-2.339114553870207,0.6250974576129416
2025-04-28,6257,2048771,144377959,70.7,71.0,70.0,70.5,0.5,1232,69.36000000000001,67.74,68.37000000000002,86.95887445887443,86.96973576005827,60.70122115475397,51.12831665135674,78.93089011400014,68.37000000000002,57.809109885999895,-1.3999966244519868,-2.151290967986563,0.751294343534576
2025-04-29,6257,2292906,164154609,71.0,72.2,70.6,72.0,1.5,1867,70.34,68.14,68.09500000000001,92.45337995337992,88.93768268768262,66.28943731200113,54.32218633409677,77.95369666842366,68.09500000000001,58.236303331576366,-1.0183566921321727,-1.9247041128156848,0.906347420683512
2025-04-30,6257,3186319,230116321,72.6,72.7,71.8,72.1,0.1,1775,70.82000000000001,68.72999999999999,67.89000000000001,94.21040806582967,91.2075541593613,66.65819306470091,54.53550345050776,77.22250234395845,67.89000000000001,58.55749765604158,-0.6997686347063024,-1.6797170171938083,0.9799483824875059
2025-05-02,6257,1316659,95485583,72.9,73.0,72.3,72.5,0.4,1210,71.42,69.4,67.655,94.79767609495816,93.82048803805587,68.2775631948442,55.432080123268555,76.24510477235289,67.655,59.06489522764712,-0.41027920356401637,-1.4258294544678498,1.0155502509038334
2025-05-05,6257,2221737,157477986,72.6,72.9,69.3,70.4,-2.1,5808,71.5,69.82,67.32500000000002,84.24886817772922,91.08565077950563,52.62306295017758,49.871599485807366,74.90098178456044,67.32500000000002,59.749018215439584,-0.3463170657338708,-1.209926976721054,0.8636099109871833
2025-05-06,6257,1597946,113568840,70.5,71.7,70.5,70.8,0.4,1800,71.56,70.46,67.4,72.27942176462584,83.7753220124377,54.91991694252369,50.88228192251023,75.08166648586064,67.4,59.71833351413938,-0.2603488145480384,-1.020011344286451,0.7596625297384125
2025-05-07,6257,2209720,156048554,70.6,71.1,70.3,70.7,-0.1,1305,71.3,70.82,67.81500000000001,54.04196766425864,70.1900858688712,54.15417027893098,50.607574064424576,75.26463757507662,67.81500000000001,60.365362424923404,-0.19800504151587006,-0.8556100837323347,0.6576050422164647
2025-05-08,6257,1884764,134269416,71.3,71.7,70.9,71.3,0.6,1797,71.14,70.97999999999999,68.53,50.13016112087312,58.81718351658583,58.230869892003966,52.27255261901064,74.22985964739469,68.53,62.830140352605305,-0.09904048952181199,-0.7042961648902302,0.6052556753684182
2025-05-09,6257,856649,61144570,71.3,71.8,71.0,71.7,0.4,818,70.97999999999999,71.19999999999999,68.98,52.797534376481735,52.32322105387112,60.932815017639676,53.400332972182916,74.1655954335062,68.98,63.79440456649382,0.011533338844145646,-0.561130264143355,0.5726636029875006
2025-05-12,6257,2321125,169206687,71.7,73.7,71.7,73.5,1.8,1803,71.6,71.54999999999998,69.415,71.45782145782141,58.12850565172538,70.83689533926473,58.18830186834776,74.58463248210158,69.415,64.24536751789843,0.2416235651839287,-0.40057949827789824,0.642203063461827
2025-05-13,6257,1628935,120468953,74.5,74.6,73.5,73.6,0.1,1324,72.16,71.85999999999999,69.8,80.48382859703611,68.24639481044638,71.30834136018234,58.44375836275615,75.01190943896805,69.8,64.58809056103195,0.4271173486104374,-0.2350401289002311,0.6621574775106684
2025-05-14,6257,2273051,170447532,74.1,75.7,74.1,75.4,1.8,2115,73.1,72.19999999999999,70.17,90.63304030874781,80.85823012120174,78.58004370218478,62.84426053125941,75.84806305002,70.17,64.49193694998,0.7111695453279481,-0.04579819405459526,0.7569677393825434
2025-05-15,6257,2104514,158411067,75.7,76.2,74.7,75.2,-0.2,3426,73.88,72.50999999999999,70.62,87.31727394950322,86.14471428509567,76.08051481100837,62.05792946898134,76.3939414614286,70.62,64.84605853857141,0.9096586505017541,0.14529317485667462,0.7643654756450795
2025-05-16,6257,1972066,148970053,75.8,76.5,75.0,75.0,-0.2,2386,74.53999999999999,72.75999999999999,71.08000000000001,85.5420659965716,87.83079341827415,73.35818183715661,61.232825278006196,76.70871210846688,71.08000000000001,65.45128789153314,1.0388491613871906,0.32400437216277783,0.7148447892244127
2025-05-19,6257,1975096,147892910,75.0,75.5,74.1,74.9,-0.1,2244,74.82000000000001,73.21,71.51500000000001,78.50241545893721,83.78725180167062,71.85828481922312,60.797561666521894,76.90768949597471,71.51500000000001,66.12231050402532,1.1202508532616804,0.48325366838255834,0.636997184879122
2025-05-20,6257,1569043,117915633,75.3,75.8,74.8,74.8,-0.1,1566,75.06,73.60999999999999,72.035,73.2142857142857,79.08625572326478,70.18411879583172,60.33568397485695,76.51083511760702,72.035,67.55916488239298,1.163283508111931,0.6192596363284328,0.5440238717834982
2025-05-21,6257,2701888,204101400,75.5,75.9,75.1,75.7,0.9,1764,75.11999999999999,74.10999999999999,72.465,76.43031699483312,76.04900605601863,76.0443953688603,63.055956671275425,76.60131478492694,72.465,68.32868521507307,1.2555366307654054,0.7465150352158274,0.509021595549578
