date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2025-10-07,2313,59300599,4762463507,78.0,82.0,77.6,80.9,5.0,40272,75.12000000000003,75.27999999999999,75.85,47.460537613103526,27.044669000286206,71.90016328276586,63.381764867101644,80.12059714794093,75.85,71.57940285205906,0.5214676370481328,0.5398910718994694,-0.018423434851336573
2025-10-08,2313,75173827,6234963568,81.2,85.0,80.0,84.0,3.1,54714,77.24000000000004,75.80999999999997,76.27999999999999,74.88624473805876,47.811739241770645,77.63833287411444,67.91786691244748,81.82458294193555,76.27999999999999,70.73541705806443,1.1509081330397635,0.6620944841275282,0.4888136489122352
2025-10-09,2313,84265100,7293549060,85.0,88.5,84.1,87.0,3.0,52417,80.10000000000004,76.80999999999997,76.74999999999999,90.95767330948733,71.10148522021653,81.82799328057804,71.58612674338104,83.99527432192914,76.74999999999999,69.50472567807083,1.8702599959045472,0.903727586482932,0.9665324094216151
2025-10-13,2313,72913205,6406918425,83.2,90.0,83.1,88.1,1.1,74697,83.18000000000004,78.05999999999997,77.29499999999999,91.05670597258172,85.6335413400426,83.17637381488858,72.81358007394704,86.07166793264989,77.29499999999999,68.51833206735009,2.500290543779755,1.2230401779422966,1.2772503658374585
2025-10-14,2313,56872389,4903282196,89.2,90.5,83.7,84.0,-4.1,58030,84.80000000000004,79.03999999999998,77.65999999999998,81.85125992503042,87.95521306903315,62.8855948450836,62.05347501231322,86.9021642487032,77.65999999999998,68.41783575129676,2.6383453542941737,1.506101213212672,1.1322441410815016
2025-10-15,2313,33510214,2863201387,85.4,86.8,83.1,86.2,2.2,39392,85.86000000000004,80.48999999999998,78.10499999999999,77.07970265347315,83.32922285036175,67.80264410462387,65.03894154449026,88.06421181620351,78.10499999999999,68.14578818379647,2.891939916898991,1.783268953949936,1.1086709629490552
2025-10-16,2313,53621842,4713418800,86.5,89.4,86.2,88.8,2.6,47019,86.82000000000005,82.02999999999997,78.76999999999998,77.46083039561302,78.79726432470551,72.77563118698596,68.22105075110215,89.67579662381492,78.76999999999998,67.86420337618505,3.2650759426788483,2.0796303516957186,1.1854455909831296
2025-10-17,2313,39545612,3458015953,88.0,90.5,85.4,85.9,-2.9,28023,86.60000000000005,83.34999999999997,79.21,80.20568050888419,78.24873785265676,60.59650479817381,61.497519333932374,90.51361004281375,79.21,67.90638995718624,3.288871108829113,2.3214785031223975,0.9673926057067157
2025-10-20,2313,20036351,1735010906,86.7,88.0,85.6,86.6,0.7,13012,86.30000000000004,84.73999999999997,79.785,77.87590887678697,78.51413992709472,62.369926641174075,62.45927858835856,91.36053886434681,79.785,68.20946113565319,3.3258744884758613,2.52235770019309,0.8035167882827712
2025-10-21,2313,73469011,6613699876,88.0,92.7,87.8,88.7,2.1,45903,87.24000000000004,86.01999999999997,80.41999999999999,70.4569313576725,76.17950691444787,67.49087739452901,65.26264787891239,92.47862347036376,80.41999999999999,68.36137652963622,3.4844854042848254,2.714783241011437,0.7697021632733883
2025-10-22,2313,38314959,3439094953,88.3,91.0,87.5,90.2,1.5,39686,88.04000000000005,86.94999999999997,81.115,70.7432374005575,73.02535921167231,70.80208306463209,67.14965804482559,93.73296734819061,81.115,68.49703265180938,3.6887021000977285,2.9095670128286955,0.779135087269033
2025-10-23,2313,23852291,2118396402,90.6,90.6,87.8,88.7,-1.5,24880,88.02000000000004,87.41999999999999,81.615,66.93186789151359,69.37734554991452,63.282228166961296,63.43845424177344,94.597800160212,81.615,68.63219983978799,3.687006325021258,3.065054875267208,0.6219514497540501
2025-10-27,2313,29800366,2645649237,90.0,90.7,87.5,88.3,-0.4,19790,88.50000000000003,87.54999999999998,82.17999999999999,62.1527777777778,66.60929435661629,61.25807987197296,62.44730710666321,95.29313844966207,82.17999999999999,69.06686155033792,3.6117517283086755,3.1743942458755017,0.43735748243317385
2025-10-28,2313,29924703,2569951660,88.7,88.7,84.9,86.1,-2.2,22048,88.40000000000005,87.34999999999998,82.705,47.916666666666664,59.00043744531934,50.82629750357872,57.15787569296309,95.56057855563124,82.705,69.84942144436876,3.336133434835176,3.2067420836674367,0.12939135116773937
2025-10-29,2313,18154746,1585443828,87.0,88.4,86.4,86.6,0.5,20353,87.98000000000005,87.60999999999999,83.32499999999999,35.737179487179425,48.60220797720796,52.95072627871165,58.02801108060148,95.6658062945663,83.32499999999999,70.98419370543368,3.1220606016598254,3.1898057872659145,-0.06774518560608911
2025-10-30,2313,11416691,986232569,87.6,87.6,85.3,87.0,0.4,15702,87.34000000000005,87.68999999999997,84.08999999999999,26.655982905982828,36.769943019942964,54.77433234989654,58.749810376487375,95.29837187106152,84.08999999999999,72.88162812893846,2.9506695146801576,3.1419785327487633,-0.19130901806860567
2025-10-31,2313,19846070,1745708653,87.1,89.2,86.3,87.3,0.3,19755,87.06000000000004,87.53999999999998,84.78499999999998,26.495726495726398,29.629629629629544,56.257828744511365,59.31492683077779,94.92901794162499,84.78499999999998,74.64098205837497,2.806694509044462,3.074921728007903,-0.26822721896344115
2025-11-03,2313,10193036,890144644,87.8,88.3,86.7,87.4,0.1,7765,86.88000000000004,87.68999999999997,85.51999999999998,29.91452991452987,27.68874643874636,56.80879169675022,59.51403082483887,94.05805598482516,85.51999999999998,76.9819440151748,2.6698856640701365,2.9939145152203497,-0.3240288511502132
2025-11-04,2313,12369270,1072711239,87.7,88.0,85.2,85.2,-2.2,11404,86.70000000000003,87.54999999999998,86.14499999999998,22.579515202465984,26.32992387090741,42.92998160159811,53.3306102310336,92.34870050856829,86.14499999999998,79.94129949143168,2.35677462411509,2.8664865369992976,-0.5097119128842076
2025-11-05,2313,19309169,1604793071,82.5,84.5,81.5,84.4,-0.8,14473,86.26000000000003,87.11999999999998,86.56999999999998,22.830351322867372,25.10813214662107,38.898340612754176,51.24555477164139,90.7389806907708,86.56999999999998,82.40101930922916,2.0207842124794695,2.697346072095332,-0.6765618596158625
2025-11-06,2313,17845403,1485187989,84.9,84.9,82.3,83.4,-1.0,15076,85.54000000000003,86.43999999999997,86.69499999999998,19.030648610121194,21.480171711818176,34.212734862665975,48.683336694569824,90.28636464314253,86.69499999999998,83.10363535685742,1.6547429017965385,2.4888254380355734,-0.8340825362390349
2025-11-07,2313,52824341,4545360235,86.8,89.8,82.6,82.7,-0.7,37709,84.62000000000003,85.83999999999996,86.62999999999998,22.210581456259874,21.35719379641614,31.148534772721913,46.91504168298777,90.4536631650837,86.62999999999998,82.80633683491627,1.2932604743179184,2.2497124452920425,-0.9564519709741242
2025-11-10,2313,17595193,1457283129,82.7,84.2,81.4,83.5,0.8,16339,83.84000000000003,85.35999999999997,86.45499999999998,20.03666841278158,20.425966159720875,38.49348997031656,49.18662693544807,90.50838130454237,86.45499999999998,82.4016186954576,1.0591273989507073,2.0115954360237756,-0.9524680370730683
2025-11-11,2313,14349745,1217651187,84.0,85.9,83.4,84.5,1.0,16327,83.70000000000003,85.19999999999996,86.27499999999999,25.45419774335436,22.567149204131933,46.77399189645023,51.95425176029389,90.33991082313132,86.27499999999999,82.21008917686866,0.9433920561535984,1.79795476004974,-0.8545627038961416
2025-11-12,2313,16413457,1389941168,85.9,86.8,83.6,83.9,-0.6,19173,83.60000000000002,84.92999999999996,86.27,30.555555555555543,25.34880723723049,42.745656615555696,50.18795125269291,90.34632187149226,86.27,82.19367812850773,0.794102063293721,1.5971842206985363,-0.8030821574048153
2025-11-13,2313,11886549,1009734709,84.0,85.8,83.3,85.4,1.5,10095,84.00000000000003,84.76999999999995,86.22999999999999,38.09523809523811,31.368330464715996,54.24020774353232,54.36497094408358,90.3239467509988,86.22999999999999,82.13605324900118,0.7877454926679519,1.4352964750924193,-0.6475509824244674
2025-11-14,2313,12700346,1051550622,84.0,84.3,81.8,81.9,-3.5,17403,83.84000000000003,84.22999999999996,85.885,27.77777777777781,32.142857142857146,35.07239446765851,44.90322791865179,90.21086407553503,85.885,81.55913592446498,0.4945858377028287,1.2471543476145013,-0.7525685099116726
2025-11-17,2313,7346834,602555944,82.8,83.4,81.0,81.0,-0.9,6941,83.34000000000003,83.58999999999996,85.64,17.85714285714288,27.910052910052926,31.710559533912374,42.83857908946665,90.46136910016328,85.64,80.81863089983672,0.187471169707905,1.035217712033182,-0.847746542325277
2025-11-18,2313,12989086,1025322533,80.5,80.9,77.9,78.0,-3.0,10400,82.04000000000003,82.86999999999996,85.21000000000001,2.2642390289448993,15.966386554621856,23.09975288485963,36.76953612517513,91.04057458575072,85.21000000000001,79.3794254142493,-0.29459839831898194,0.7692544899627491,-1.063852888281731
2025-11-19,2313,9295375,719310398,78.2,78.4,76.8,77.3,-0.7,8997,80.72000000000004,82.15999999999995,84.64,1.5621633268691948,7.2278484043189835,21.50974673521862,35.505548423018915,91.18015290341195,84.64,78.09984709658805,-0.724771439954651,0.4704493039792691,-1.1952207439339202
2025-11-20,2313,7550790,601335545,79.2,80.5,78.8,79.7,2.4,7129,79.58000000000003,81.78999999999996,84.115,11.22882999353588,5.018410783116651,38.454882922768505,42.76960660234525,90.4686682318178,84.115,77.76133176818219,-0.862089105738093,0.20394162203579663,-1.0660307277738896
2025-11-21,2313,6396949,491858033,77.5,78.0,76.1,76.4,-3.3,14511,78.48000000000002,81.15999999999995,83.5,11.88329738797034,8.224763569458464,28.562937855250485,36.656097437926014,90.32319573220673,83.5,76.67680426779327,-1.223097657497334,-0.08146623387082952,-1.1416314236265044
2025-11-24,2313,4306601,331696969,77.5,77.5,76.4,77.0,0.6,3651,77.68000000000002,80.50999999999996,82.935,13.404984423676083,12.172370601727428,32.25921500616924,38.38071946647183,89.94364466212978,82.935,75.92635533787022,-1.4441374327218455,-0.3540004736410327,-1.0901369590808128
2025-11-25,2313,5443669,430099923,78.4,79.4,78.4,79.3,2.3,4382,77.94000000000003,79.98999999999995,82.595,14.734881330892565,13.341054380846321,44.98882833877572,44.60669821880186,89.61624632811049,82.595,75.5737536718895,-1.4173835536786896,-0.5666770896485641,-0.8507064640301255
2025-11-26,2313,9288602,756633088,80.5,82.3,80.1,82.2,2.9,8494,78.92000000000002,79.81999999999996,82.37500000000001,38.59704985911989,22.245638537896173,56.902250486873044,51.28963347518022,89.15198310459682,82.37500000000001,75.5980168954032,-1.148930986865068,-0.6831278690918648,-0.46580311777320305
2025-11-27,2313,15861753,1344536600,83.6,85.8,83.2,85.3,3.1,12358,80.04000000000002,79.80999999999996,82.29,67.40843181627696,40.24678766876313,66.06696310407514,57.22981250899002,88.87267422860936,82.29,75.70732577139066,-0.6782182238416823,-0.6821459400418284,0.003927716200146092
2025-11-28,2313,11074287,928260040,85.6,85.6,83.0,83.3,-2.0,12459,81.42000000000002,79.94999999999996,82.09,81.1541362836309,62.38653931967591,56.95139543090176,52.7595578013256,88.28318980816854,82.09,75.89681019183146,-0.46124134997616295,-0.6379650220286953,0.17672367205253237
2025-12-01,2313,11983203,992265178,83.6,83.7,81.9,82.7,-0.6,6579,82.56000000000002,80.11999999999996,81.855,79.03780068728524,75.86678959573102,54.32784222553534,51.460904279498976,87.5620044681954,81.855,76.14799553180461,-0.3338521599108617,-0.5771424496051286,0.24329028969426691
2025-12-02,2313,27299723,2350784563,82.8,88.0,82.8,85.2,2.5,17377,83.74000000000001,80.83999999999996,81.855,72.91287649080255,77.70160448723955,62.68414946047144,56.28880441134032,87.5620044681954,81.855,76.14799553180461,-0.030811031968980274,-0.46787616607789895,0.4370651341089187
2025-12-03,2313,9495325,806791536,85.9,86.1,84.4,84.6,-0.6,11056,84.22,81.56999999999996,81.865,71.98013225908922,74.64360314572565,59.62936157334438,54.87801903991216,87.59047814597207,81.865,76.13952185402792,0.15910222817886677,-0.3424804872265458,0.5015827154054125
2025-12-04,2313,5624111,473127896,84.7,85.0,83.7,83.9,-0.7,4169,83.94000000000001,81.98999999999997,81.89,70.85144402588622,71.91481759192597,55.92012097998634,53.20267552175471,87.64635301210738,81.89,76.13364698789262,0.2502410818197376,-0.2239361734172891,0.4741772552370267
2025-12-05,2313,5264961,440785492,83.8,84.4,83.0,84.0,0.1,4052,84.08000000000001,82.74999999999997,81.955,64.80569239189929,69.21242289229156,56.372429350042616,53.4214406718116,87.77547248941178,81.955,76.13452751058821,0.3267716243381358,-0.11379461386620413,0.44056623820433993
2025-12-08,2313,9782397,816904707,83.3,84.9,82.3,84.3,0.3,7264,84.4,83.47999999999996,81.99499999999999,58.71768756971725,64.79160799583424,57.88494422739531,54.11444986485413,87.8681507727966,81.99499999999999,76.12184922720338,0.40693918187433553,-0.009647854718096177,0.4165870365924317
2025-12-09,2313,15075110,1288942558,84.8,86.7,84.4,84.5,0.2,10646,84.26000000000002,83.99999999999997,81.99499999999999,51.37361370501023,58.29899788887557,58.99074288236099,54.599412016411065,87.8681507727966,81.99499999999999,76.12184922720338,0.4810654542246482,0.0884948070704527,0.3925706471541955
2025-12-10,2313,7901892,663157644,85.6,85.6,83.2,83.4,-1.1,14653,84.02000000000001,84.11999999999996,81.97,40.12589057204121,50.07239728225621,50.48502905564782,51.38281141542891,87.81468989767609,81.97,76.12531010232391,0.445910078382596,0.15997786133288136,0.2859322170497146
2025-12-11,2313,5420836,453768956,84.0,84.9,82.8,83.0,-0.4,4382,83.84,83.88999999999996,81.85,28.415300546448048,39.97160160783314,47.574858119645775,50.22410511143609,87.50349449455817,81.85,76.19650550544182,0.38137626450767925,0.20425754196784093,0.17711872253983832
2025-12-12,2313,12493431,1058556798,84.0,85.4,83.4,85.4,2.4,9268,84.12,84.09999999999997,82.02499999999999,32.3363052439843,33.625832120824505,62.64710985692204,56.55456918738976,87.88669770629654,82.02499999999999,76.16330229370344,0.5179224073178403,0.2669905150378408,0.2509318922799995
2025-12-15,2313,56770128,5039288872,85.0,91.4,83.8,91.0,5.6,38544,85.46000000000001,84.92999999999996,82.52499999999999,56.00771580064073,38.91977386369101,79.04630889351819,67.07628879530967,89.5435112381473,82.52499999999999,75.50648876185268,1.0657244006042248,0.4267372921511176,0.6389871084531071
2025-12-16,2313,103801054,9269283398,89.0,92.4,85.5,86.3,-4.7,64121,85.82000000000001,85.03999999999995,82.93999999999998,63.198106970905314,50.514042671843434,55.281479361612995,55.030378373935285,89.81936043538958,82.93999999999998,76.06063956461038,1.1078402141407935,0.5629578765490528,0.5448823375917407
2025-12-17,2313,87263422,8117952797,87.9,94.9,87.1,94.9,8.6,41642,88.12,86.06999999999995,83.82,78.40278533347838,65.86953603500812,72.76252326378196,66.7846298218901,91.97318342734904,83.82,75.66681657265094,1.8142518604826705,0.8132166733357764,1.001035187146894
2025-12-18,2313,129743017,12158660500,96.0,98.1,90.2,91.4,-3.5,84002,89.8,86.81999999999995,84.405,65.73296570163346,69.11128600200568,61.37149297337183,59.92021694864922,92.96081089085031,84.405,75.84918910914969,2.0678307644772076,1.0641394915640627,1.0036912729131449
2025-12-19,2313,74228272,6658904994,93.0,93.3,87.1,87.8,-3.6,53321,90.28,87.19999999999995,84.975,63.4248917569841,69.18688093069862,51.66555332484343,53.79542479908861,92.81027280954517,84.975,77.13972719045482,1.9557591848207778,1.2424634302154058,0.713295754605372
2025-12-22,2313,77050928,7296384800,89.5,96.5,89.5,96.5,8.7,38523,91.38000000000001,88.41999999999994,85.94999999999999,59.93905297702769,63.032303478548386,66.5713045408383,63.504162136840236,94.40186369980023,85.94999999999999,77.49813630019975,2.5396830562031028,1.5019073554129452,1.0377757007901576
2025-12-23,2313,109778078,11139659467,98.4,104.5,97.7,101.5,5.0,73888,94.42,90.11999999999995,87.05999999999999,69.46577914319852,64.27657462573673,72.29911133505195,67.70425174579968,97.3566790762849,87.05999999999999,76.76332092371507,3.367091410634231,1.8749441664572024,1.4921472441770285
2025-12-24,2313,51717482,5170263368,102.5,103.5,98.6,99.0,-2.5,35984,95.24000000000001,91.67999999999995,87.89999999999999,83.21708271886786,70.87397161303132,65.72941229807799,63.75354971114291,99.16889524310174,87.89999999999999,76.63110475689824,3.7775442078593784,2.2554641747376376,1.5220800331217408
2025-12-26,2313,42729888,4248122786,100.5,102.5,97.8,98.8,-0.2,31165,96.72000000000001,93.25999999999995,88.57499999999999,77.5241775374716,76.73567979984595,65.17664632373321,63.43464603574829,100.72306568964812,88.57499999999999,76.42693431035185,4.040120681949048,2.6123954761799197,1.4277252057691285
2025-12-29,2313,43053808,4201533772,99.7,100.5,96.1,96.6,-2.2,30935,98.48000000000002,94.37999999999995,89.23999999999998,68.27282334554015,76.33802786729315,58.8276836211543,59.88603744255673,101.61423128925628,89.23999999999998,76.86576871074368,4.02430315387744,2.894777011719424,1.1295261421580163
2025-12-30,2313,31428162,3045620388,96.5,98.5,95.0,98.0,1.4,21770,98.78000000000002,95.07999999999996,90.00499999999998,64.50949963614683,70.10216683971947,61.60447659944749,61.36711814439156,102.55784429920192,90.00499999999998,77.45215570079804,4.077730410757198,3.131367691526979,0.9463627192302191
2025-12-31,2313,48114650,4542280784,98.0,98.3,92.0,93.1,-4.9,38012,97.10000000000002,95.75999999999996,90.39999999999998,51.84916313772937,61.54382870647206,48.3023447454215,53.87017416238486,102.81966183114525,90.39999999999998,77.9803381688547,3.6822363195859964,3.2415414171387824,0.440694902447214
2026-01-02,2313,28005649,2621696157,93.9,95.0,91.5,94.6,1.5,19723,96.22000000000003,95.72999999999996,90.89999999999998,46.74329501915708,54.36731926434438,52.00368364989664,55.65609551354635,103.14940814896794,90.89999999999998,78.65059185103202,3.45007158924291,3.2832474515596077,0.16682413768330218
2026-01-05,2313,31822481,3007228313,95.6,96.2,93.1,94.3,-0.3,20382,95.32000000000002,96.01999999999995,91.41999999999997,36.52873563218389,45.040397929690066,51.14920023296066,55.19583732957536,103.31446930299988,91.41999999999997,79.52553069700006,3.204927466162218,3.2675834544801297,-0.06265598831791186
2026-01-06,2313,84158760,8542167887,96.2,103.5,96.2,103.5,9.2,50631,96.70000000000002,97.58999999999996,92.39499999999997,55.80371352785145,46.35858139306409,69.23505492761663,64.80735464936254,104.87898574174189,92.39499999999997,79.91101425825805,3.7102427262424555,3.356115308832595,0.35412741740986053
2026-01-07,2313,141522055,15102014319,103.5,112.5,99.5,110.5,7.0,79611,99.20000000000002,98.98999999999997,93.70499999999997,71.5946275946276,54.64235891822093,76.84483679207784,70.06867170596071,107.89788201881531,93.70499999999997,79.51211798118463,4.622267585550418,3.6093457641761595,1.0129218213742583
2026-01-08,2313,59384190,6375751198,111.0,112.5,104.0,105.0,-5.5,38612,101.58000000000001,99.33999999999996,94.72999999999998,82.35653235653236,69.9182911596704,62.64151955840212,62.20030795857704,109.07588442725003,94.72999999999998,80.38411557274992,4.845395123919332,3.856555636124794,0.9888394877945377
2026-01-09,2313,104483578,11790082126,107.0,115.5,106.5,115.5,10.5,52749,105.76000000000002,100.98999999999997,96.33499999999997,84.92063492063492,79.62393162393157,73.53595483185387,69.29032206026375,112.33828403797214,96.33499999999997,80.33171596202779,5.802598806414409,4.2457642701827165,1.5568345362316922
2026-01-12,2313,103712779,12863419003,119.5,127.0,117.0,127.0,11.5,47979,112.3,103.80999999999997,98.53499999999997,88.09523809523809,85.12413512413507,80.72010636915827,74.85356983120482,118.26439684835839,98.53499999999997,78.80560315164155,7.403797146757668,4.8773708454977065,2.5264263012599617
2026-01-13,2313,194678202,26127419541,132.0,138.0,129.0,135.0,8.0,103621,118.6,107.64999999999995,101.01499999999996,97.8494623655914,90.28844512715476,84.20098054820274,77.85851599865292,125.42977216768617,101.01499999999996,76.60022783231375,9.21210015247668,5.7443167068935015,3.467783445583178
2026-01-14,2313,87910228,11687101598,136.0,136.5,130.0,132.5,-2.5,56654,123.0,111.09999999999995,103.08999999999996,93.9068100358423,93.28383683222387,79.00087223712033,74.84843764806415,130.60471606250044,103.08999999999996,75.57528393749948,10.324450368894958,6.660343439293793,3.6641069296011652
2026-01-15,2313,127054438,17843007807,133.5,144.5,133.0,141.0,8.5,78453,130.2,115.88999999999996,105.82499999999996,91.6370305287087,94.46443431004741,83.13288575501329,77.96734272799696,136.77966846858516,105.82499999999996,74.87033153141476,11.756354950203942,7.679545741475822,4.07680920872812
2026-01-16,2313,71377491,10105152022,143.0,144.5,139.0,142.0,1.0,44634,135.5,120.62999999999997,108.17999999999995,92.06224035083297,92.53536030512792,83.57644885392453,78.30814280524677,142.44167538226978,108.17999999999995,73.91832461773012,12.824014038691558,8.70843940091897,4.115574637772589
2026-01-19,2313,78639011,11366831289,143.5,149.5,141.0,143.5,1.5,48858,138.8,125.54999999999998,110.78499999999994,92.00489268058207,91.90138785337452,84.2990181172688,78.8369377058507,147.3897141772756,110.78499999999994,74.18028582272426,13.634014589060016,9.693554438547178,3.9404601505128376
2026-01-20,2313,69647761,10090734579,140.5,149.0,138.5,148.0,4.5,44655,141.4,129.99999999999997,113.79499999999993,93.17577108881456,92.4143013734098,86.39412815106168,80.3820171358305,152.20064932402585,113.79499999999993,75.38935067597401,14.472231378219789,10.6492898264817,3.8229415517380883
2026-01-21,2313,68405080,10005509722,146.0,151.5,143.0,144.5,-3.5,41190,143.8,133.39999999999998,116.19499999999994,89.71591371591371,91.63219249510338,77.06311302972458,75.7497487772242,155.95289104064807,116.19499999999994,76.4371089593518,14.684825940915132,11.456397049368388,3.228428891546745
2026-01-22,2313,96379790,15124207287,156.0,158.5,153.0,155.5,11.0,47737,146.7,138.45,118.89499999999994,91.30627516169686,91.39931998880832,83.5697896282762,79.70773791380653,161.52501172882833,118.89499999999994,76.26498827117155,15.561533066207318,12.277424252736173,3.2841088134711445
2026-01-23,2313,86666195,14421648331,157.5,171.0,156.0,171.0,15.5,53926,152.5,143.99999999999997,122.49499999999993,92.40517626059795,91.14245504606946,88.79515286672904,83.73593828965627,169.71048368914632,122.49499999999993,75.27951631085354,17.30753969637975,13.283447341464889,4.02409235491486
2026-01-26,2313,151595553,26877194905,174.0,182.0,173.5,177.0,6.0,96829,159.2,148.99999999999997,126.40499999999993,94.38523324065493,92.69889488764987,90.20236893401908,84.97897619631112,177.88332456481126,126.40499999999993,74.9266754351886,18.956889167923606,14.418135706756633,4.538753461166973
2026-01-27,2313,82445814,14130610018,177.0,177.5,168.5,169.0,-8.0,62624,163.4,152.39999999999998,130.02499999999992,87.9513343799058,91.5805812937195,75.4602867855525,76.57533180444105,182.77724639766606,130.02499999999992,77.27275360233378,19.39490497419959,15.413489560245225,3.981415413954366
2026-01-28,2313,67567995,11643534415,169.0,177.0,167.0,176.0,7.0,44770,169.7,156.74999999999997,133.92499999999993,83.35363323048051,88.56340028368037,78.96905384887587,78.57210365365248,188.1428891142034,133.92499999999993,79.70711088579644,20.075459751490456,16.34588359849427,3.7295761529961844
2026-01-29,2313,114240700,20889400152,179.0,192.0,175.5,178.0,2.0,80149,174.2,160.45,138.16999999999993,77.8360200025869,83.04699587099101,79.92581119283234,79.11975876856866,192.2318571638088,138.16999999999993,84.10814283619106,20.53942193026262,17.184591264847942,3.354830665414678
2026-01-30,2313,100966449,17157229844,171.0,177.5,165.0,169.0,-9.0,79433,173.8,163.14999999999998,141.88999999999993,72.34933934901706,77.84633086069476,64.516790137513,70.40012510529024,193.6370733471959,141.88999999999993,90.14292665280398,19.950908857445796,17.737854783367514,2.2130540740782827
2026-02-02,2313,120522462,20955357829,173.0,178.5,168.0,172.0,3.0,81844,172.8,165.99999999999997,145.77499999999992,63.34159832157161,71.17565255772513,66.9915796768506,71.52658634083294,194.20791752517164,145.77499999999992,97.3420824748282,19.501778571250895,18.09063954094419,1.4111390303067068
2026-02-03,2313,130756104,23554384907,179.0,185.5,172.0,181.5,9.5,85982,175.3,169.34999999999997,149.67499999999993,63.08998078023444,66.2603061502743,73.75431541586337,74.79741968836102,196.3946693053373,149.67499999999993,102.95533069466258,19.685488135385924,18.409609259832536,1.2758788755533885
2026-02-04,2313,118194240,22122451251,180.0,194.0,179.0,192.0,10.5,94742,178.5,174.09999999999997,153.74999999999994,75.66581288385798,67.36579732855462,79.23906764335737,77.82891071735712,200.3080283087682,153.74999999999994,107.19197169123169,20.44269092055856,18.81622559197774,1.6264653285808208
2026-02-05,2313,96326474,17244294707,187.0,189.5,174.0,176.0,-16.0,74717,178.1,176.14999999999998,157.29999999999993,68.58159988831495,69.11246451746906,57.7748375892535,64.99876097647119,199.02457309548055,157.29999999999993,115.57542690451932,19.526622550872617,18.958304983756715,0.5683175671159013
2026-02-06,2313,91673587,15806218604,168.0,178.0,167.0,172.0,-4.0,64045,178.7,176.24999999999997,160.12499999999994,52.26860254083485,65.50533843766921,53.54447655463706,62.23652485866247,197.57880488014635,160.12499999999994,122.67119511985354,18.267291235011868,18.820102234007745,-0.5528109989958772
2026-02-09,2313,73482384,12932857165,182.5,182.5,172.0,172.5,0.5,57662,178.8,175.79999999999998,162.39999999999992,29.31034482758621,50.05351575224528,54.03529399835979,62.45133014978368,196.9435956437674,162.39999999999992,127.85640435623245,17.112347426459877,18.478551272498173,-1.366203846038296
2026-02-10,2313,69088940,12340123533,176.0,183.5,171.0,183.0,10.5,53839,179.1,177.2,164.79999999999993,37.356321839080465,39.645089735833785,63.48675846067121,66.73105657631669,198.04063777968315,164.79999999999993,131.5593622203167,16.850071252506467,18.15285526849983,-1.302784015993364
2026-02-11,2313,85537718,15802820896,183.5,190.0,178.5,186.5,3.5,73939,178.0,178.24999999999997,167.49999999999994,54.02298850574713,40.229885057471215,66.19034856035299,68.03875780080871,198.5048383321067,167.49999999999994,136.4951616678932,16.731762896816434,17.86863679416315,-1.1368738973467174
2026-02-23,2313,61600516,12385579384,194.5,205.0,194.0,205.0,18.5,49315,183.8,180.95,170.69999999999993,78.73563218390805,56.70498084291182,76.78873483532587,73.88248289362049,203.27514389837899,170.69999999999993,138.12485610162088,17.924179280286438,17.87974529138781,0.044433988898628485
2026-02-24,2313,114661258,24600083939,209.0,225.5,205.0,225.5,20.5,76850,194.5,186.59999999999997,174.87499999999994,91.3793103448276,74.71264367816087,83.48251992116705,78.56037435543493,212.65445870443455,174.87499999999994,137.09554129556534,20.28947212454031,18.36169065801831,1.9277814665219992
2026-02-25,2313,102743885,21934314603,227.5,231.0,206.5,209.5,-16.0,98709,201.9,190.34999999999997,178.17499999999993,88.80208333333333,86.30567528735628,66.11981157695429,68.2809537451057,215.94572278895518,178.17499999999993,140.40427721104467,20.635049456938162,18.81636241780228,1.818687039135881
2026-02-26,2313,73891018,15077483918,210.0,210.5,199.5,204.5,-5.0,68112,206.2,192.64999999999998,180.99999999999994,75.0,85.06046455938693,61.45957180664649,65.40100842371541,217.75867244610578,180.99999999999994,144.2413275538941,20.271783270561144,19.107446588354055,1.1643366822070895
2026-03-02,2313,82340266,17789306732,196.0,224.5,196.0,224.5,20.0,80260,213.8,195.89999999999998,184.99999999999994,71.61458333333333,78.47222222222217,70.99857134753069,70.72073704993136,222.40588189042057,184.99999999999994,147.5941181095793,21.351597132851936,19.55627669725363,1.7953204355983061
2026-03-03,2313,145077053,33617318368,230.0,246.0,218.0,224.5,0.0,129168,217.7,200.74999999999997,188.44999999999993,73.25694444444444,73.29050925925922,70.99857134753069,70.72073704993136,227.04520695630623,188.44999999999993,149.85479304369363,21.9542821003692,20.035877777876742,1.9184043224924565
2026-03-04,2313,109546365,23633733006,220.0,228.0,203.0,211.0,-13.5,88835,214.8,204.64999999999998,190.44999999999993,71.50347222222221,72.12499999999996,57.84485724630013,63.12296019761576,229.36516413944693,190.44999999999993,151.53483586055293,21.099356851553722,20.24857359261214,0.8507832589415827
2026-03-05,2313,127857640,27466668136,226.0,228.5,205.0,205.0,-6.0,103416,213.9,207.9,191.84999999999994,54.641975308641975,66.46746399176952,52.77504717248106,60.035846939860285,230.74357273380878,191.84999999999994,152.9564272661911,19.710462632663507,20.140951400622413,-0.4304887679589058
