date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-08-07,1513,14290615,1650226947,116.0,117.0,113.5,116.5,0.5,9621,114.80000000000014,112.25,120.77499999999986,57.70833333333345,54.63293650793662,50.59444311187191,47.06928808887139,143.47186101645184,120.77499999999986,98.07813898354789,-3.2972097709471484,-2.824597589426717,-0.4726121815204314
2023-08-08,1513,12638140,1458031104,117.0,117.5,114.0,115.0,-1.5,8181,114.40000000000013,113.15,119.94999999999986,64.19871794871806,58.344017094017204,47.382348513179195,45.633196697672446,142.22307791932064,119.94999999999986,97.67692208067908,-3.124766073597698,-2.8846312862609134,-0.2401347873367845
2023-08-09,1513,22376240,2622706106,115.5,119.5,115.0,116.0,1.0,14190,114.80000000000014,113.6,119.12499999999986,61.7948717948719,61.23397435897447,49.85828892157676,46.798559797603666,140.68856881409326,119.12499999999986,97.56143118590646,-2.874278663154712,-2.882560761639673,0.008282098484960976
2023-08-10,1513,23702377,2728796000,118.0,118.5,112.0,114.0,-2.0,16093,115.50000000000014,114.2,118.07499999999986,52.35042735042746,59.4480056980058,44.92564430085476,44.73330731806963,138.45703866153048,118.07499999999986,97.69296133846925,-2.8048166901506164,-2.8670119473418616,0.06219525719124519
2023-08-11,1513,10795737,1244315076,115.0,117.0,114.0,114.5,0.5,7322,115.20000000000013,114.6,117.09999999999987,47.10012210012221,53.748473748473856,46.47027363725478,45.38223940055179,136.1646269305255,117.09999999999987,98.03537306947425,-2.6785451535787246,-2.829318588589234,0.15077343501050944
2023-08-14,1513,21716136,2382001092,114.0,114.0,107.5,108.5,-6.0,15235,113.60000000000014,114.2,115.64999999999986,29.36507936507948,42.938542938543044,33.36829459261188,39.403178759598624,132.57955994703133,115.64999999999986,98.72044005296841,-3.027722210069939,-2.868999312885375,-0.158722897184564
2023-08-15,1513,14425751,1611181334,109.5,113.5,109.0,111.5,3.0,9466,112.90000000000013,113.65,114.17499999999987,26.5873015873017,34.35083435083446,42.77921827061794,43.41725602754267,126.5373420111288,114.17499999999987,101.81265798887094,-3.0274737818500057,-2.9006942066783012,-0.12677957517170446
2023-08-16,1513,10267356,1126191718,110.0,111.5,108.0,110.5,-1.0,9250,111.80000000000014,113.3,112.89999999999986,22.22222222222233,26.058201058201167,40.551871875950845,42.4088037838782,120.23212111193779,112.89999999999986,105.56787888806194,-3.0725500984087546,-2.9350653850243917,-0.13748471338436286
2023-08-17,1513,12604620,1386991693,109.0,112.0,108.5,110.0,-0.5,8280,111.00000000000014,113.25,112.27499999999986,26.388888888889,25.066137566137673,39.356539671791154,41.88495528011813,118.22878031171155,112.27499999999986,106.32121968828818,-3.1127375247905746,-2.9705998129776283,-0.14213771181294632
2023-08-18,1513,25406640,2888630690,111.0,116.0,110.5,113.0,3.0,17970,110.70000000000013,112.95,112.39999999999986,30.555555555555667,26.388888888889,49.72922760756283,46.18056442077178,118.30423576766059,112.39999999999986,106.49576423233914,-2.8694343685394017,-2.950366724089983,0.0809323555505812
2023-08-21,1513,13739806,1566037212,113.0,115.5,112.5,113.5,0.5,8877,111.70000000000013,112.65,112.44999999999986,38.888888888889,31.944444444444557,51.34734282279769,46.88523298110868,118.37368128785796,112.44999999999986,106.52631871214176,-2.6062260909233714,-2.8815385974566605,0.2753125065332891
2023-08-22,1513,18173795,2023464916,113.5,114.5,110.0,110.0,-3.5,13000,111.40000000000013,112.15,112.64999999999986,39.52020202020213,36.32154882154893,40.659291708914594,42.673271254185416,117.92351874938545,112.64999999999986,107.37648125061428,-2.6495104763703665,-2.8351329732394017,0.1856224968690352
2023-08-23,1513,9209772,1013550376,110.0,111.5,109.0,110.0,0.0,6013,111.30000000000014,111.55,112.57499999999986,33.014354066985746,37.141148325358955,40.659291708914594,42.67327125418542,117.95342913870957,112.57499999999986,107.19657086129016,-2.653228892588146,-2.7987521571091505,0.1455232645210045
2023-08-24,1513,29532876,3391465226,111.5,117.0,110.5,115.0,5.0,17173,112.30000000000014,111.65,112.92499999999987,42.66347687400329,38.399344320397056,57.756802060337186,50.100337129603204,117.96756878982532,112.92499999999987,107.88243121017442,-2.227045556091099,-2.68441083690554,0.4573652808144413
2023-08-25,1513,12453110,1423880530,114.0,116.0,112.5,113.5,-1.5,7751,112.40000000000013,111.55,113.07499999999986,55.45808966861608,43.711973536535034,52.46594870793372,48.08754618328641,117.99714384187729,113.07499999999986,108.15285615812243,-1.98741991574623,-2.545012652673678,0.557592736927448
2023-08-28,1513,7878723,888749130,114.5,115.0,111.5,112.0,-1.5,5341,112.10000000000014,111.9,113.04999999999987,61.500974658869495,53.207513733829614,47.400137751569346,46.09329235060826,117.9886232899579,113.04999999999987,108.11137671004184,-1.8966884890857614,-2.4153478199560947,0.5186593308703333
2023-08-29,1513,5216246,588415933,113.0,114.0,111.5,113.5,1.5,3607,112.80000000000014,112.1,112.87499999999986,54.793028322440186,57.25069754997525,52.725456217591436,48.39791462615295,117.47798815989458,112.87499999999986,108.27201184010514,-1.684329810202641,-2.269144218005404,0.5848144078027628
2023-08-30,1513,4681877,530661698,114.0,114.5,112.5,112.5,-1.0,3411,113.30000000000014,112.3,112.79999999999987,49.00599128540315,55.09999808890427,48.876716586603884,46.95663792691998,117.37602447547187,112.79999999999987,108.22397552452787,-1.5785293659471762,-2.1310212475937584,0.5524918816465823
2023-08-31,1513,4816288,545603218,113.0,114.5,112.5,113.5,1.0,3267,113.00000000000014,112.65,112.94999999999986,52.941176470588324,52.24673202614388,52.888793088714124,48.60490312459568,117.40982062420922,112.94999999999986,108.4901793757905,-1.397876261576684,-1.9843922503903435,0.5865159888136595
2023-09-01,1513,18503218,2102079252,114.5,116.0,111.0,111.5,-2.0,12187,112.60000000000014,112.5,112.72499999999987,43.75000000000009,48.56572258533051,44.70294967879368,45.55591654250629,116.99670925978266,112.72499999999987,108.45329074021707,-1.399952874829708,-1.8675043752782163,0.46755150044850824
2023-09-04,1513,6721030,743285293,111.5,111.5,110.0,110.5,-1.0,5314,112.30000000000014,112.2,112.42499999999987,35.416666666666764,44.035947712418384,41.00115238815697,44.06742028664205,116.42843602423208,112.42499999999987,108.42156397576765,-1.4653980518817349,-1.78708311059892,0.3216850587171851
2023-09-05,1513,4170359,461355406,110.5,111.5,110.0,110.5,0.0,3383,111.70000000000013,112.25,112.19999999999986,19.04761904761914,32.73809523809532,41.00115238815697,44.067420286642054,116.10384425920407,112.19999999999986,108.29615574079565,-1.4999730703483465,-1.7296611025488053,0.22968803220045886
2023-09-06,1513,4611445,512159109,112.0,112.0,110.5,110.5,0.0,3389,111.30000000000014,112.3,111.92499999999987,11.408730158730252,21.957671957672044,41.00115238815697,44.06742028664205,115.47851938226184,111.92499999999987,108.3714806177379,-1.5099680498267674,-1.6857224920043978,0.17575444217763048
2023-09-07,1513,8707067,950795320,111.0,111.0,108.0,108.5,-2.0,8026,110.30000000000014,111.65,111.64999999999986,7.242063492063586,12.56613756613765,32.46344257162873,40.742121716624354,115.3661808352286,111.64999999999986,107.93381916477112,-1.6601354206451617,-1.6806050777325505,0.020469657087388793
2023-09-08,1513,7389277,791584609,108.5,108.5,106.0,107.0,-1.5,6405,109.40000000000013,111.0,111.27499999999986,8.194444444444539,8.948412698412783,27.46014624483243,38.40162230342809,115.26843210786379,111.27499999999986,107.28156789213594,-1.8785271166351407,-1.7201894855130686,-0.1583376311220721
2023-09-11,1513,11422749,1204891108,107.5,108.5,103.5,103.5,-3.5,9437,108.00000000000014,110.15,111.02499999999986,5.416666666666761,6.951058201058287,19.344241605090893,33.557491592005924,116.14823140216407,111.02499999999986,105.90176859783566,-2.307426284528873,-1.8376368453162295,-0.4697894392126434
2023-09-12,1513,9159012,945478071,104.0,105.0,101.0,104.0,0.5,6021,106.70000000000013,109.2,110.64999999999986,10.000000000000094,7.870370370370456,23.130721407609357,34.82237774376667,116.60902676618564,110.64999999999986,104.69097323381409,-2.577276900006538,-1.9855648562542911,-0.591712043752247
2023-09-13,1513,6876572,705102240,104.0,104.0,101.5,103.0,-1.0,5636,105.20000000000013,108.25,110.27499999999986,11.111111111111207,8.842592592592679,20.847106659580696,33.45078126254423,117.10489751022031,110.27499999999986,103.44510248977942,-2.839099725238256,-2.156271830051084,-0.682827895187172
2023-09-14,1513,3474973,360823673,103.5,104.5,103.0,104.0,1.0,2992,104.30000000000014,107.3,109.97499999999987,20.202020202020297,13.771043771043859,29.022373269183767,36.15881196353335,117.33349848815052,109.97499999999987,102.61650151184921,-2.932105075773208,-2.311438479195509,-0.6206665965776992
2023-09-15,1513,6118119,631155340,104.5,105.0,102.0,103.5,-0.5,4434,103.60000000000014,106.5,109.49999999999986,21.111111111111207,17.474747474747563,27.3731598582653,35.38351814362029,117.23304597168053,109.49999999999986,101.76695402831919,-3.0114442526792544,-2.451439633892258,-0.5600046187869965
2023-09-18,1513,4721935,481723955,102.0,103.0,101.5,101.5,-2.0,4401,103.20000000000013,105.6,108.89999999999986,18.181818181818276,19.831649831649923,21.635679052873485,32.39172904803145,117.14378553821729,108.89999999999986,100.65621446178244,-3.1988302829882116,-2.6009177637114487,-0.5979125192767629
2023-09-19,1513,4475882,455248125,101.5,103.0,101.0,101.0,-0.5,3426,102.60000000000014,104.65,108.44999999999986,9.090909090909186,16.12794612794622,20.389204566688647,31.670765649053152,117.36010662114212,108.44999999999986,99.5398933788576,-3.3490748334241403,-2.750549177653987,-0.5985256557701533
2023-09-20,1513,8780795,880917778,101.0,102.0,98.2,100.5,-0.5,7041,102.10000000000014,103.65,107.97499999999987,8.958517210944484,12.077081494557312,19.10507623570664,30.929395322325455,117.49589806689018,107.97499999999987,98.45410193310956,-3.4685077452081288,-2.8941408911648154,-0.5743668540433133
2023-09-21,1513,7046531,697070017,99.8,100.0,98.3,98.7,-1.8,7651,101.04000000000013,102.67,107.15999999999985,9.061488673139246,9.03697165833097,15.108567809597245,28.3559876064808,116.92348298508874,107.15999999999985,97.39651701491097,-3.666143129139101,-3.0485413387596725,-0.6176017903794286
2023-09-22,1513,17004414,1739064508,99.2,105.0,98.8,102.0,3.3,11250,100.74000000000014,102.17,106.58499999999985,27.688939653531396,15.236315179205041,41.350027751081925,38.46453545055846,116.13953295562492,106.58499999999985,97.03046704437479,-3.5159583942800055,-3.1420247498637393,-0.3739336444162662
2023-09-25,1513,12922674,1367220782,103.5,107.0,103.0,106.5,4.5,9414,101.74000000000014,102.47,106.30999999999986,51.68496789713246,29.478465407934365,60.684529168293885,49.02633635953036,115.53624517342308,106.30999999999986,97.08375482657664,-2.9992500305666994,-3.113469806004331,0.11421977543763173
2023-09-26,1513,7759950,825046768,106.0,107.5,104.5,106.5,0.0,6546,102.84000000000015,102.72,105.95999999999985,79.81594886243852,53.06328547103411,60.684529168293885,49.02633635953036,114.57983758548384,105.95999999999985,97.34016241451586,-2.5602420529501018,-3.0028242553934854,0.44258220244338364
2023-09-27,1513,8108487,862144104,107.0,107.5,105.0,106.0,-0.5,5689,103.94000000000014,103.02000000000001,105.63499999999985,89.14548712935819,73.5488012963097,57.802724469873226,47.96545237011027,113.71739444720006,105.63499999999985,97.55260555279963,-2.226999426008888,-2.847659289516566,0.6206598635076781
2023-09-28,1513,5887968,628916263,106.0,107.5,105.5,107.5,1.5,3883,105.70000000000013,103.37,105.33499999999985,91.03942652329759,86.66695417169808,63.81671328696702,51.365528151460424,112.63493835591255,105.33499999999985,98.03506164408715,-1.8208748672827682,-2.6423024050698065,0.8214275377870384
2023-10-02,1513,7689197,835180051,108.5,109.5,107.5,109.0,1.5,5142,107.10000000000014,103.92,105.20999999999985,93.14872966029127,91.111214437649,68.97531883869797,54.56289281171933,112.16065464543611,105.20999999999985,98.25934535456359,-1.3622772800496818,-2.3862973800657814,1.0240201000160996
2023-10-03,1513,10049898,1092974471,109.5,111.5,106.5,107.5,-1.5,6840,107.30000000000014,104.52000000000001,105.05999999999986,88.50001108967115,90.89605575775333,59.138757720358115,50.95526509206074,111.6686004569891,105.05999999999986,98.45139954301062,-1.107110768342281,-2.1304600577210815,1.0233492893788005
2023-10-04,1513,4441928,473459500,106.5,108.5,105.5,106.0,-1.5,3441,107.20000000000013,105.02000000000001,104.83499999999985,74.61112220078226,85.41995431691487,50.702901310415925,47.56818408555684,110.97740181037668,104.83499999999985,98.69259818962303,-1.014235458390985,-1.9072151378550621,0.8929796794640772
2023-10-05,1513,4347754,470477072,106.5,109.5,106.5,108.0,2.0,3284,107.60000000000014,105.77000000000001,104.70999999999985,66.89969674843285,76.67027667962873,59.65512426616232,52.13657933593433,110.47642003327176,104.70999999999985,98.94357996672794,-0.7703675037751196,-1.6798456110390736,0.909478107263954
2023-10-06,1513,3730353,398833221,108.0,108.0,106.0,106.5,-1.5,2553,107.40000000000013,106.55,104.60999999999986,57.31691626781954,66.27591173901153,51.47574699731228,48.70873147550682,110.17593208727106,104.60999999999986,99.04406791272865,-0.6901818697737951,-1.4819128627860179,0.7917309930122227
2023-10-11,1513,4665918,494735543,108.0,108.5,105.0,105.0,-1.5,3536,106.60000000000014,106.85,104.50999999999985,40.25342420432747,54.82334574019327,44.37706317676787,45.4879583592037,109.97146500493469,104.50999999999985,99.04853499506501,-0.7391511665559563,-1.3333605235400054,0.5942093569840492
2023-10-12,1513,2882298,304639032,105.5,106.5,105.0,106.0,1.0,1958,106.30000000000014,106.8,104.63499999999985,21.234647705236014,39.60166272579432,49.765163785235956,47.95852370556298,110.11269111945208,104.63499999999985,99.15730888054762,-0.6893219698290949,-1.2045528127978233,0.5152308429687285
2023-10-13,1513,7286139,751346087,106.0,106.0,102.0,102.5,-3.5,6229,105.60000000000014,106.4,104.55999999999986,9.263543474069865,23.583871794544432,35.660004178338525,40.96123672801099,110.11099990993661,104.55999999999986,99.00900009006311,-0.9216287590621306,-1.1479680020506848,0.22633924298855423
2023-10-16,1513,3124963,318250326,102.0,102.5,101.0,102.5,0.0,2523,104.50000000000014,106.05,104.53499999999985,11.644495855022248,14.047562344776024,35.660004178338525,40.96123672801099,110.11828756201237,104.53499999999985,98.95171243798734,-1.0931326109220691,-1.1370009238249617,0.0438683129028925
2023-10-17,1513,6965626,705809801,104.0,104.5,100.0,100.0,-2.5,6822,103.20000000000013,105.3,104.33499999999985,6.516290726817119,9.141443351969725,27.95632495753858,36.54426660485037,110.25691691938704,104.33499999999985,98.41308308061267,-1.414474573365922,-1.1924956537331537,-0.2219789196327684
2023-10-18,1513,6599880,656913584,100.5,101.0,99.0,99.0,-1.0,5921,102.00000000000014,104.3,104.10999999999986,4.761904761904838,7.640897114581382,25.396033147011117,34.92209653462133,110.4676410719791,104.10999999999986,97.75235892802061,-1.7298909305699084,-1.2999747091005047,-0.42991622146940367
2023-10-19,1513,5227902,513898297,98.7,99.7,98.0,98.1,-0.9,5458,100.42000000000014,103.35999999999999,103.93999999999986,0.289855072463828,3.856016853728576,23.16816107142346,33.481605367195286,110.73452720946165,103.93999999999986,97.14547279053807,-2.029093023187613,-1.4457983719179264,-0.5832946512696868
2023-10-20,1513,10773955,1029957678,98.3,98.7,93.7,96.2,-1.9,10111,99.16000000000014,102.38,103.69999999999985,5.920485703094459,3.657415179154356,19.051762608651998,30.61093901905487,111.1958655270838,103.69999999999985,96.2041344729159,-2.391954001470012,-1.6350294978283435,-0.7569245036416683
2023-10-23,1513,8453737,842630963,96.0,101.0,95.2,99.9,3.7,6349,98.64000000000014,101.57,103.66999999999985,19.884449667058433,8.698263480872221,42.33078721343647,41.186146295700254,111.22145019185922,103.66999999999985,96.11854980814047,-2.353831360506419,-1.7787898703639586,-0.5750414901424603
2023-10-24,1513,4716412,472391593,100.0,101.5,99.3,100.0,0.1,3786,98.64000000000014,100.91999999999999,103.73499999999986,36.000844594594675,20.601926654915836,42.84902147171189,41.44588594610835,111.13507432395903,103.73499999999986,96.33492567604068,-2.2891616975234683,-1.8808642357958605,-0.40829746172760784
2023-10-25,1513,3169083,322529640,101.0,102.5,101.0,102.0,2.0,2746,99.24000000000015,100.61999999999999,103.73499999999986,52.86343889621336,36.2495777192888,52.755327193778825,46.53179829779234,111.13507432395903,103.73499999999986,96.33492567604068,-2.052863110314334,-1.915264010699555,-0.1375990996147789
2023-10-26,1513,2633640,265133840,101.0,102.0,100.0,100.0,-2.0,2328,99.62000000000015,100.02,103.40999999999985,58.343919376693826,49.069400955833935,43.88140918785498,42.55153860423802,110.86651393079337,103.40999999999985,95.95348606920633,-2.003878597711008,-1.9329869281018457,-0.07089166960916238
2023-10-27,1513,2842552,283492507,101.0,101.0,99.1,99.1,-0.9,2655,100.20000000000013,99.67999999999999,103.03999999999985,58.60433604336047,56.60389810542253,40.32070036111177,40.85784732927713,110.58039786749508,103.03999999999985,95.49960213250462,-2.014459066780063,-1.949281355837489,-0.06517771094257374
2023-10-30,1513,4031932,395733648,99.9,99.9,97.2,97.6,-1.5,4136,99.74000000000015,99.19,102.61999999999985,50.883838383838395,55.94403126796421,34.82587961859206,38.1335198615588,110.38649212966303,102.61999999999985,94.85350787033667,-2.1194499292497824,-1.9833150705199478,-0.13613485872983455
2023-10-31,1513,8000276,761464758,98.6,98.8,93.0,93.2,-4.4,8388,98.38000000000014,98.51,101.90499999999984,32.14114832535888,47.209774250852554,23.749668569359546,31.49878299912051,110.3464394507168,101.90499999999984,93.46356054928289,-2.528551602931188,-2.0923623770021957,-0.4361892259289921
2023-11-01,1513,6368712,598078046,93.7,94.9,93.0,94.5,1.3,4348,96.88000000000014,98.06,101.17999999999985,20.737639553429076,34.5875420875421,31.283057991063796,35.092054485869525,109.54985065578322,101.17999999999985,92.81014934421648,-2.7165537506538726,-2.217200651732531,-0.4993530989213415
2023-11-02,1513,4812687,462683989,96.1,96.7,95.4,96.5,2.0,3115,96.18000000000015,97.9,100.62999999999985,18.245614035087797,23.708133971291897,41.63323421096714,40.28206076411493,108.70690534797305,100.62999999999985,92.55309465202666,-2.6733468435915455,-2.308429890104334,-0.3649169534872114
2023-11-03,1513,3538973,345594265,97.5,98.5,96.9,98.3,1.8,2965,96.02000000000015,98.10999999999999,100.24499999999985,36.14035087719304,25.041201488569953,49.60351252300769,44.577277367129156,107.98850695745303,100.24499999999985,92.50149304254667,-2.4654400435445183,-2.339831920792371,-0.12560812275214728
2023-11-06,1513,6315230,637951591,100.0,102.0,99.6,100.5,2.2,4368,96.60000000000016,98.16999999999999,99.86999999999985,57.19298245614041,37.1929824561404,57.81723249379127,49.370410806658555,106.75363276185796,99.86999999999985,92.98636723814174,-2.098955342156742,-2.291656605065245,0.19270126290850298
2023-11-07,1513,4986793,507132061,101.5,103.0,100.5,102.5,2.0,3444,98.46000000000016,98.41999999999999,99.66999999999985,76.57894736842111,56.63742690058484,64.03425927157751,53.322537850590734,105.98002377175594,99.66999999999985,93.35997622824375,-1.628359575061964,-2.158997199064589,0.5306376240026252
2023-11-08,1513,3983915,403021972,102.5,103.0,100.5,100.5,-2.0,2760,99.66000000000017,98.27,99.44499999999985,82.98245614035095,72.25146198830414,54.639213549994324,49.187619120418454,105.281942692893,99.44499999999985,93.6080573071067,-1.4006465430069426,-2.0073270678530597,0.6066805248461171
2023-11-09,1513,5982579,598556763,102.0,102.5,99.2,99.3,-1.2,4303,100.22000000000017,98.19999999999999,99.10999999999984,77.66666666666673,79.07602339181291,49.55023876089397,46.8406106914811,104.11315900208227,99.10999999999984,94.10684099791742,-1.302003608570601,-1.866262375996568,0.5642587674259669
2023-11-10,1513,8099613,824745258,99.9,103.0,99.0,102.5,3.2,5518,101.06000000000016,98.53999999999999,99.10999999999984,77.66666666666673,79.43859649122813,60.8844402938049,53.24710924177848,104.11315900208227,99.10999999999984,94.10684099791742,-0.9546109549971646,-1.6839320917966873,0.7293211367995227
2023-11-13,1513,4420038,449318676,103.0,103.5,100.5,101.0,-1.5,2811,101.16000000000017,98.87999999999998,99.03499999999984,78.06349206349212,77.79894179894184,54.22251793690044,50.19349514847751,103.87494834684523,99.03499999999984,94.19505165315445,-0.7912165859011964,-1.5053889906175892,0.7141724047163929
2023-11-14,1513,3403449,345493914,102.0,102.5,100.5,102.0,1.0,2126,101.06000000000016,99.75999999999998,99.13499999999985,84.22398589065263,79.9847148736038,57.812806947281835,52.16308023880537,104.1307081580207,99.13499999999985,94.139291841979,-0.5744122615564748,-1.3191936448053663,0.7447813832488914
2023-11-15,1513,6465955,668257411,103.0,104.0,102.0,103.5,1.5,4581,101.66000000000017,100.65999999999998,99.35999999999984,83.5432347169437,81.94357089036278,62.904237864182086,55.03541599084881,104.70430538050763,99.35999999999984,94.01569461949205,-0.27834719534273233,-1.1110243549128396,0.8326771595701072
2023-11-16,1513,2787666,286775629,103.5,104.0,101.5,103.0,-0.5,2229,102.40000000000016,101.30999999999997,99.60499999999985,84.81307598678497,84.19343219812707,60.08426138012194,53.87419148947183,105.14159642742062,99.60499999999985,94.06840357257907,-0.08310137770698134,-0.9054397594716679,0.8223383817646865
2023-11-17,1513,2938624,305168543,103.5,104.5,103.0,104.0,1.0,2428,102.70000000000016,101.87999999999998,99.99499999999985,87.95561246265477,85.43730772212778,63.86416291462213,55.87926966104988,105.61548930255374,99.99499999999985,94.37451069744596,0.15058809625500658,-0.694234188326333,0.8448222845813396
2023-11-20,1513,2483507,255575422,104.0,104.5,102.5,102.5,-1.5,1991,103.00000000000016,102.07999999999998,100.12499999999984,78.18181818181823,83.65016887708596,54.78517534804983,52.21286194192126,105.84998908296997,100.12499999999984,94.40001091702972,0.21230391663827675,-0.512926567333411,0.7252304839716878
2023-11-21,1513,3177833,325816557,103.0,103.5,102.0,102.5,0.0,2324,103.10000000000016,102.07999999999998,100.24999999999984,72.72727272727278,79.6215677905819,54.78517534804983,52.212861941921254,106.0670439228293,100.24999999999984,94.43295607717039,0.2582373495124841,-0.358693783964232,0.6169311334767161
2023-11-22,1513,1894236,194322419,102.0,103.5,101.5,102.5,0.0,1616,102.90000000000016,102.27999999999999,100.27499999999984,63.63636363636368,71.51515151515154,54.78517534804983,52.212861941921254,106.12611100562377,100.27499999999984,94.4238889943759,0.2912822060434195,-0.2286985859627017,0.5199807920061212
2023-11-23,1513,14893610,1584923832,103.0,108.5,102.5,106.5,4.0,10072,103.60000000000016,103.0,100.59999999999984,67.42424242424248,67.92929292929296,71.7758389155137,60.7829897937464,107.0457738092586,100.59999999999984,94.15422619074107,0.6329409146526217,-0.056370685839637,0.6893116004922587
2023-11-24,1513,55225656,6271656285,110.0,117.0,108.0,117.0,10.5,32406,106.20000000000016,104.45,101.49499999999985,79.5454545454546,70.20202020202022,86.87745875545608,73.97641168521662,111.07027545296347,101.49499999999985,91.91972454703622,1.7310160747920094,0.30110666628669225,1.429909408505317
2023-11-27,1513,67570668,8181531834,121.0,124.5,118.0,119.0,2.0,40599,109.50000000000016,106.25,102.56499999999986,83.6956521739131,76.8884497145367,88.27194998408086,75.65635256585075,114.62141323114442,102.56499999999986,90.5085867688553,2.731148851826646,0.7871151033946829,1.9440337484319627
2023-11-28,1513,40783613,4994306945,119.5,124.5,119.5,124.0,5.0,25093,113.80000000000015,108.45,104.10499999999983,91.30434782608701,84.84848484848487,91.0469141907721,79.26083403948697,118.60403100210968,104.10499999999983,89.60596899788999,3.8824648583144494,1.4061850543786363,2.476279803935813
2023-11-29,1513,20331572,2475006190,123.5,124.5,120.5,121.0,-3.0,17339,117.50000000000016,110.2,105.42999999999984,86.23188405797107,87.07729468599035,78.10985799753608,72.33980872158406,120.98108999395647,105.42999999999984,89.8789100060432,4.500932215439491,2.025134486590807,2.4757977288486837
2023-11-30,1513,22051889,2692876152,120.5,123.5,120.0,121.5,0.5,12147,120.50000000000016,112.05,106.67999999999984,89.85507246376818,89.1304347826087,78.69840070611924,72.7666305391812,123.15077411660211,106.67999999999984,90.20922588339756,4.974079777683457,2.6149235448093373,2.3591562328741196
2023-12-01,1513,18131718,2211922586,121.5,124.0,120.0,120.5,-1.0,11265,121.20000000000016,113.7,107.78999999999982,84.78260869565223,86.95652173913045,74.05274166804762,70.42596731494024,124.83440084016287,107.78999999999982,90.74559915983677,5.208322685108968,3.1336033728692634,2.0747193122397043
2023-12-04,1513,33537257,4176817622,121.5,126.5,120.0,126.5,6.0,20291,122.70000000000016,116.1,109.08999999999983,89.85507246376818,88.16425120772949,81.63959541719673,75.51507245369672,127.61391967160678,109.08999999999983,90.56608032839289,5.811124704486687,3.669107639192748,2.142017065293939
2023-12-05,1513,67213891,8650349515,126.0,133.0,124.0,129.5,3.0,42397,123.80000000000015,118.8,110.43999999999983,90.37776193870285,88.33848103270772,84.31490573061305,77.59141934492662,130.7001480744871,110.43999999999983,90.17985192551255,6.456498084859703,4.226585728326139,2.229912356533564
2023-12-06,1513,45949062,5901539683,130.5,132.0,126.0,126.5,-3.0,29160,124.90000000000016,121.2,111.73999999999982,87.50819672131153,89.24701037459415,72.06426827096125,71.09841503129483,132.60953760868097,111.73999999999982,90.8704623913187,6.649237934612245,4.71111616958336,1.9381217650288844
2023-12-07,1513,60379928,7834058563,126.5,134.0,126.0,126.5,0.0,35623,125.90000000000016,123.2,113.09999999999982,71.88319672131153,83.25638512710862,72.06426827096124,71.09841503129483,134.09428493662375,113.09999999999982,92.10571506337588,6.724470148126471,5.1137869652919825,1.6106831828344887
2023-12-08,1513,22934721,2904177390,127.5,129.5,125.0,126.0,-0.5,14709,127.00000000000016,124.1,114.27499999999982,57.31752873563224,72.23630739275174,69.7647713467937,69.96668867031154,135.39483664709934,114.27499999999982,93.1551633529003,6.66689458722594,5.424408489678774,1.2424860975471663
2023-12-11,1513,16630931,2082314157,127.0,128.0,123.5,126.0,0.0,9822,126.90000000000016,124.8,115.52499999999982,46.93657635467986,58.712433937207855,69.7647713467937,69.96668867031154,136.31075233182963,115.52499999999982,94.73924766817002,6.5458095228482875,5.648688696312677,0.8971208265356108
2023-12-12,1513,9947344,1255355168,126.0,128.0,125.0,125.0,-1.0,6822,126.00000000000016,124.9,116.67499999999981,41.13300492610843,48.46237000547348,64.18909354556503,67.47538733230316,136.87716572549016,116.67499999999981,96.47283427450947,6.296574107477213,5.778265778545584,0.5183083289316288
2023-12-13,1513,16727048,2102441649,126.5,128.5,123.5,124.5,-0.5,9853,125.60000000000016,125.25,117.72499999999982,36.904761904761955,41.65811439518339,61.32985603029864,66.20602059637828,137.25056017122577,117.72499999999982,98.19943982877388,5.989662324978781,5.820545087832223,0.16911723714655746
2023-12-14,1513,15817067,1980669873,126.5,127.0,124.0,125.0,0.5,9160,125.30000000000015,125.6,118.82499999999982,34.52380952380957,37.52052545155996,63.240188912341154,66.87707100336962,137.36219234404635,118.82499999999982,100.2878076559533,5.72083215550019,5.800602501365817,-0.0797703458656267
2023-12-15,1513,23534015,2893891511,125.5,127.0,120.0,122.0,-3.0,14818,124.50000000000016,125.75,119.72499999999982,27.380952380952426,32.93650793650796,46.99060239036188,59.272030241310716,137.0006331287789,119.72499999999982,102.44936687122075,5.205699320091028,5.681621865110859,-0.4759225450198308
2023-12-18,1513,8623576,1042890589,121.5,123.0,119.5,120.5,-1.5,6199,123.40000000000016,125.15,120.62499999999982,18.965517241379356,26.95675971538043,40.86538453424356,55.85209073140032,135.9868846500089,120.62499999999982,105.26311534999073,4.623122889840644,5.469922070056816,-0.8467991802161716
2023-12-19,1513,16934231,1986808141,120.5,121.0,116.0,117.0,-3.5,11223,121.80000000000015,123.9,121.34999999999982,8.912607188469307,18.41969227026701,30.16248913820046,48.77965777882766,134.4194299799252,121.34999999999982,108.28057002007445,3.834800924375628,5.142897840920578,-1.30809691654495
