date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-06-17,1503,156581,7211343,45.9,46.2,45.85,46.15,0.2,136,45.49000000000001,45.71999999999999,45.545,77.27272727272732,56.443747823058345,62.37325374219762,61.011866682181925,46.67411469745282,45.545,44.41588530254718,0.5961204775590829,0.7108445207317107,-0.11472404317262774
2020-06-18,1503,107360,4948034,46.3,46.4,45.85,46.05,-0.1,78,45.710000000000015,45.705,45.5825,85.72390572390572,74.02918069584747,59.793696505190084,59.89772772487281,46.72629849624095,45.5825,44.438701503759056,0.587228545370067,0.6861213256593819,-0.09889278028931492
2020-06-19,1503,183726,8467607,46.05,46.25,45.85,46.25,0.2,104,45.97000000000001,45.714999999999996,45.68750000000001,89.56228956228955,84.1863075196409,63.33211662276731,61.4153183934363,46.65851750756743,45.68750000000001,44.71648249243258,0.5895242845909721,0.6668019174456999,-0.07727763285472788
2020-06-22,1503,92239,4255819,46.3,46.4,45.85,46.0,-0.25,68,46.08000000000002,45.754999999999995,45.77,86.66666666666673,87.31762065095404,56.128428024859424,58.438323362363256,46.529868409662996,45.77,45.01013159033701,0.5646616952672829,0.6463738730100166,-0.08171217774273365
2020-06-23,1503,60533,2762921,46.15,46.15,45.5,45.55,-0.45,53,46.00000000000002,45.745,45.775,79.25925925925931,85.1627384960719,45.30637740337002,53.41890313109033,46.5276619427103,45.775,45.022338057289694,0.5028501316060741,0.6176691247292281,-0.11481899312315402
2020-06-24,1503,72626,3317737,46.0,46.0,45.4,45.7,0.15,45,45.910000000000025,45.7,45.7725,71.11111111111121,79.01234567901245,49.12132036501607,54.81218996313888,46.525809365402736,45.7725,45.019190634597265,0.46065759447429144,0.5862668186782407,-0.12560922420394927
2020-06-29,1503,89710,4045950,45.05,45.25,44.5,45.2,-0.5,61,45.74000000000002,45.725,45.7625,55.9844054580898,68.78492527615347,38.64003765291169,49.497504640967996,46.54023710211274,45.7625,44.984762897887265,0.38246506430581206,0.545506467803755,-0.16304140349794294
2020-06-30,1503,23444,1070806,45.4,45.9,45.4,45.6,0.4,25,45.61000000000002,45.790000000000006,45.7625,54.5419103313842,60.54580896686176,48.83046995785996,53.391042986974256,46.54023710211274,45.7625,44.984762897887265,0.34875336614753394,0.5061558474725107,-0.1574024813249768
2020-07-01,1503,23551,1070306,45.8,45.8,45.35,45.4,-0.2,32,45.49000000000002,45.785000000000004,45.745000000000005,47.36842105263168,52.63157894736859,44.517693275768686,51.262953290053495,46.53866239674167,45.745000000000005,44.95133760325834,0.3024122537312479,0.46540712872425816,-0.16299487499301024
2020-07-02,1503,32671,1493327,45.6,45.9,45.6,45.65,0.25,31,45.51000000000002,45.755,45.735,55.26315789473688,52.391163092917616,50.84850762487654,53.74480992403448,46.528158243986496,45.735,44.9418417560135,0.28260184082696327,0.42884607114479917,-0.1462442303178359
2020-07-03,1503,84851,3861725,45.7,45.75,45.35,45.45,-0.2,51,45.460000000000015,45.685,45.7025,52.631578947368475,51.754385964912366,45.95444653969959,51.485991942185116,46.48638455782859,45.7025,44.91861544217141,0.2479059123027909,0.39265803937639754,-0.14475212707360663
2020-07-06,1503,378253,17442388,45.55,46.55,45.5,46.3,0.85,221,45.68000000000002,45.71,45.707499999999996,66.11039794608479,58.00171159606341,63.41423655458418,59.31267060345468,46.50516847750338,45.707499999999996,44.90983152249661,0.285703621723421,0.3712671558458022,-0.08556353412238121
2020-07-07,1503,114776,5278268,46.8,46.8,45.75,45.85,-0.45,96,45.73000000000002,45.67,45.6925,65.50017674089797,61.41405121145044,52.86567569782045,54.31667765421503,46.46727416064458,45.6925,44.91772583935543,0.27616389409885755,0.3522465034964133,-0.07608260939755573
2020-07-08,1503,229441,10580636,45.8,46.5,45.8,46.2,0.35,149,45.89000000000002,45.690000000000005,45.722500000000004,73.47119123365161,68.36058864021149,59.0471602293278,57.32735435176004,46.52653669070595,45.722500000000004,44.918463309294054,0.2934628095599692,0.34048976470912445,-0.04702695514915528
2020-07-09,1503,192398,8913932,46.6,46.7,46.2,46.35,0.15,135,46.030000000000015,45.77,45.75750000000001,71.0144927536234,69.99528690939103,61.56730965731614,58.587007431984425,46.60560081947921,45.75750000000001,44.90939918052081,0.31563759734790153,0.3355193312368799,-0.019881733888978348
2020-07-10,1503,92932,4265694,46.5,46.5,45.8,45.85,-0.5,77,46.11000000000002,45.78500000000001,45.74250000000001,62.94352823588226,69.14307074105245,49.678546269677184,52.9736264727118,46.572725872880774,45.74250000000001,44.91227412711924,0.28952795704103806,0.32632105639771153,-0.036793099356673464
2020-07-13,1503,958961,45066003,46.05,47.75,46.05,47.3,1.45,488,46.310000000000024,45.99500000000001,45.86,65.38918040979519,66.44906713310031,69.56353932568419,63.80444200996269,46.85679486355188,45.86,44.863205136448116,0.38144173791695835,0.3373451927015609,0.044096545215397465
2020-07-14,1503,289170,13531662,47.2,47.25,46.6,46.7,-0.6,162,46.48000000000003,46.105000000000004,45.947500000000005,57.32758620689662,61.88676495085806,58.41912283388767,57.8655219872182,46.91624919354849,45.947500000000005,44.97875080645152,0.40124379714548297,0.3501249135903453,0.05111888355513766
2020-07-15,1503,860281,41681461,47.4,50.4,46.9,49.9,3.2,554,47.220000000000034,46.55500000000001,46.17,75.8663366336634,66.19436775011843,79.17655821387626,72.54391658846141,48.12330489171638,46.17,44.21669510828362,0.6674563073997888,0.413591192352234,0.25386511504755477
2020-07-16,1503,2659549,141354792,54.0,54.5,51.0,52.3,2.4,1653,48.41000000000004,47.22000000000001,46.4875,73.96818848551528,69.05403710869179,85.50712553263796,78.57296711653773,49.79172078560205,46.4875,43.18327921439794,1.0598740142098535,0.542847756723758,0.5170262574860955
2020-07-17,1503,1009237,50571120,51.5,51.9,49.0,49.25,-3.05,738,49.09000000000004,47.60000000000001,46.6425,68.5515218188486,72.79534897934245,58.940376579479924,60.416248162694444,50.15323710209165,46.6425,43.131762897908345,1.1119406048535296,0.6566663263497123,0.4552742785038173
2020-07-20,1503,597564,29990864,50.0,51.0,49.25,50.7,1.45,387,49.77000000000004,48.040000000000006,46.875,57.29246487867184,66.60405839434526,64.9759367717718,64.6039164705488,50.79054593894694,46.875,42.95945406105306,1.2557313456159136,0.7764793302029526,0.47925201541296103
2020-07-21,1503,519811,26410050,51.2,51.2,50.2,50.2,-0.5,332,50.47000000000004,48.47500000000001,47.072500000000005,48.965517241379395,58.26983464629996,61.34806219253151,62.16180424988663,51.23284553853423,47.072500000000005,42.91215446146578,1.3141915402802766,0.8840217722184174,0.43016976806185925
2020-07-22,1503,353621,17753239,50.4,50.8,49.8,49.9,-0.3,226,50.47000000000004,48.845000000000006,47.2675,51.34099616858246,52.53299276287792,59.04052880454681,60.67967542784791,51.57159978973578,47.2675,42.96340021026422,1.3210855213958865,0.9714345220539112,0.3496509993419753
2020-07-23,1503,323701,16004106,50.0,50.3,49.0,49.4,-0.5,226,49.890000000000036,49.15,47.46,45.78203994649624,48.69618445215272,55.016719637013345,58.18944250370629,51.78395652152109,47.46,43.13604347847891,1.2715456431087375,1.0314567462648765,0.24008889684386103
2020-07-24,1503,406112,19791605,49.3,49.3,48.3,48.5,-0.9,306,49.74000000000004,49.415,47.6,36.940680035734296,44.68790538360435,48.128475417289685,53.901446881586246,51.86790346657511,47.6,43.332096533424895,1.1464469277201275,1.0544547825559267,0.09199214516420073
2020-07-27,1503,436708,20277754,47.05,47.05,45.8,46.25,0.0,306,48.85000000000004,49.309999999999995,47.652499999999996,22.95600570623239,35.226241896154335,35.25444513327392,44.977960114452586,51.825805045165694,47.652499999999996,43.4791949548343,0.8558830119288174,1.0147404284305048,-0.1588574165016874
2020-07-28,1503,455320,20581625,46.25,46.25,44.5,45.1,-1.15,234,47.830000000000034,49.15,47.6275,11.741015568165333,23.879233770044035,30.404735244581254,41.22166507484066,51.85532154306517,47.6275,43.39967845693482,0.526741676058947,0.9171406779561933,-0.3903990018972463
2020-07-29,1503,238825,10870167,44.9,45.85,44.9,45.5,0.4,164,46.95000000000003,48.71,47.6325,8.228642435539042,14.30855456997895,34.08432595752403,43.004644147047514,51.84999629519745,47.6325,43.41500370480255,0.2947734878297439,0.7926672399309034,-0.4978937521011595
2020-07-30,1503,177530,8132636,45.95,46.15,45.6,45.75,0.25,128,46.220000000000034,48.055,47.6375,12.72340997714136,10.897689326948607,36.53117451967231,44.145039441521504,51.84581023095996,47.6375,43.42918976904004,0.12961580773188075,0.6600569534910988,-0.5304411457592181
2020-07-31,1503,90503,4125335,45.95,45.95,45.45,45.55,-0.2,82,45.63000000000003,47.685,47.6425,15.947290574156264,12.29978099561225,35.307891482508694,43.39695626531966,51.84062755880568,47.6425,43.44437244119432,-0.01721275425626345,0.5246030119416264,-0.5418157661978898
2020-08-03,1503,265981,12029941,45.5,45.5,45.1,45.1,-0.45,169,45.40000000000003,47.12500000000001,47.582499999999996,14.617389244254943,14.429363265184216,32.45506649928305,41.68529410372891,51.88857419815372,47.582499999999996,43.27642580184627,-0.16795065605032278,0.38609227834323656,-0.5540429343935593
2020-08-04,1503,93297,4249111,45.15,45.75,45.15,45.5,0.4,86,45.48000000000003,46.65500000000001,47.565,14.14561020839974,14.90343000893701,37.67716227666434,43.806943395452414,51.9018306399955,47.565,43.22816936000449,-0.252227352258771,0.258428352222835,-0.510655704481606
2020-08-05,1503,144093,6585064,45.5,45.9,45.5,45.9,0.4,112,45.56000000000003,46.25500000000001,47.55,18.643951833607048,15.802317095420605,42.833490122824195,45.92565318163003,51.907636974324866,47.55,43.19236302567513,-0.283472885159874,0.1500481047462932,-0.4335209899061672
2020-08-06,1503,183843,8439739,45.95,46.05,45.7,45.85,-0.05,115,45.58000000000003,45.90000000000001,47.52499999999999,33.11640748253331,21.96865650818006,42.32283829517514,45.693732144522286,51.91550111035236,47.52499999999999,43.134498889647624,-0.3087111472885482,0.05829625433932492,-0.36700740162787315
2020-08-07,1503,145194,6618455,45.85,45.9,45.4,45.4,-0.45,110,45.550000000000026,45.59000000000001,47.50249999999999,44.512138188608816,32.09083250158309,37.61432308587664,43.56159204091405,51.931548994988006,47.50249999999999,43.073451005011975,-0.360864074628239,-0.025535811454187873,-0.3353282631740511
2020-08-10,1503,240826,11118095,45.65,46.8,45.6,46.55,1.15,186,45.84000000000003,45.62000000000001,47.46499999999999,63.737284387439225,47.12194335286048,53.153243329483956,49.98452665174401,51.91293210379883,47.46499999999999,43.01706789620115,-0.3058743273914928,-0.08160351464164886,-0.22427081274984392
2020-08-11,1503,210203,9781913,47.15,47.15,46.2,46.35,-0.2,137,46.01000000000003,45.74500000000001,47.44749999999999,66.41542881594232,58.22161713066348,50.596229680878245,48.94136488376438,51.91006372503555,47.44749999999999,42.98493627496443,-0.27525986072576103,-0.1203347838584713,-0.15492507686728973
2020-08-12,1503,111237,5147647,46.55,46.55,46.2,46.2,-0.15,75,46.07000000000003,45.81500000000001,47.262499999999996,67.15875053487387,65.77048791275183,48.552502374051734,48.130070402602364,51.60828819088111,47.262499999999996,42.91671180911888,-0.2601031149252506,-0.14828845007182717,-0.11181466485342345
2020-08-13,1503,125899,5859220,46.4,46.75,46.4,46.45,0.25,87,46.19000000000003,45.885000000000005,46.97,60.16260162601642,64.57892699227757,52.29901882423157,49.62878287890426,50.657872015133,46.97,43.282127984866996,-0.22532101362940438,-0.1636949627833426,-0.061626050846061764
2020-08-14,1503,275777,12931188,46.3,47.2,46.3,47.15,0.7,195,46.540000000000035,46.045,46.864999999999995,72.35772357723583,66.55969191270874,61.46576064434059,53.66568419721597,50.403799231377825,46.864999999999995,43.326200768622165,-0.13966186288617166,-0.15888834280390843,0.019226479917736766
2020-08-17,1503,807971,39129171,47.0,49.5,47.0,49.45,2.3,518,47.120000000000026,46.480000000000004,46.802499999999995,87.39837398373987,73.30623306233075,77.81123229225085,63.90236051182099,50.10438961051131,46.802499999999995,43.50061038948868,0.11251737901107361,-0.10460719844091201,0.21712457745198563
2020-08-18,1503,455600,22518324,49.9,49.95,48.75,49.65,0.2,359,47.78000000000003,46.894999999999996,46.77499999999999,96.5826856070758,85.44626105601719,78.72668272145059,64.63405259559187,49.970700236255176,46.77499999999999,43.57929976374481,0.32476587475380825,-0.018732583801967947,0.3434984585557762
2020-08-19,1503,402086,19937800,49.7,50.0,48.65,49.7,0.05,277,48.48000000000003,47.275,46.765,95.22178069367892,93.06761342816488,78.9796293049748,64.82600604894628,49.922546515888634,46.765,43.60745348411137,0.4913449996262713,0.08328293288367991,0.4080620667425914
2020-08-20,1503,492512,23592118,49.7,49.7,46.05,47.4,-2.3,343,48.67000000000003,47.42999999999999,46.665,75.93131506174983,89.2452604541682,48.21375858450119,51.089287650776974,49.60134126082111,46.665,43.72865873917889,0.4327805533055411,0.15318245696805216,0.27959809633748894
2020-08-21,1503,286718,13796783,48.15,48.7,47.7,48.15,0.75,219,48.87000000000003,47.705,46.647499999999994,62.51730291356049,77.8901328896631,54.89770524731299,54.47682712450636,49.54378641539498,46.647499999999994,43.751213584605004,0.4417938155521952,0.21090472868488078,0.23088908686731444
2020-08-24,1503,180485,8739891,48.5,48.7,48.0,48.55,0.4,129,48.69000000000003,47.904999999999994,46.762499999999996,52.4549290372075,63.634515670839285,58.25056011524165,56.2184530867581,49.76714224159908,46.762499999999996,43.75785775840091,0.47572963280467917,0.2638697095088405,0.2118599232958387
2020-08-25,1503,134106,6571069,48.5,49.45,48.5,48.8,0.25,116,48.520000000000024,48.14999999999999,46.94749999999999,62.025316455696185,58.999182802154735,60.39724511135073,57.31755103363761,49.97544897579269,46.94749999999999,43.919551024207294,0.5168391234406187,0.3144635922951961,0.20237553114542256
2020-08-26,1503,65234,3183656,49.35,49.35,48.5,48.75,-0.05,64,48.33000000000003,48.404999999999994,47.10999999999999,67.0886075949367,60.52295102928014,59.68121365969896,57.009299194986276,50.15854063446832,47.10999999999999,44.06145936553167,0.5391689052956607,0.35940465489528906,0.1797642504003717
2020-08-27,1503,103645,5017010,48.75,48.75,48.2,48.2,-0.55,88,48.49000000000003,48.58,47.232499999999995,64.13502109704645,64.41631504922645,51.800140140150354,53.59486609310685,50.2493319475902,47.232499999999995,44.21566805240979,0.5066447297656183,0.3888526698693549,0.11779205989626335
2020-08-28,1503,85957,4143335,48.0,48.4,48.0,48.1,-0.1,65,48.48000000000003,48.675,47.36,58.2278481012659,63.15049226441636,50.38869202532852,52.97363289319914,50.29608582980815,47.36,44.42391417019185,0.46741188876897155,0.40456451364927826,0.0628473751196933
2020-08-31,1503,148162,7241353,48.7,49.25,48.4,49.05,0.95,121,48.58000000000003,48.635000000000005,47.55749999999999,60.75949367088614,61.040787623066166,61.896024630358724,57.9591606023911,50.3884494873634,47.55749999999999,44.72655051263658,0.5071307525035706,0.42507776142013676,0.08205299108343389
2020-09-01,1503,186376,9161140,49.4,49.4,48.85,49.15,0.1,168,48.65000000000003,48.585,47.739999999999995,70.92653603837927,63.30462593684377,62.9513575185763,58.45840585190582,50.48619737091169,47.739999999999995,44.9938026290883,0.5404474605292151,0.4481517012419524,0.09229575928726269
2020-09-02,1503,289465,14229431,48.95,49.45,48.9,48.9,-0.25,214,48.68000000000003,48.505,47.88999999999999,76.4841008364503,69.39004351523857,58.24620588403481,56.64728935022203,50.54397814610495,47.88999999999999,45.23602185389504,0.5404483290902888,0.4666110268116197,0.07383730227866914
2020-09-03,1503,307500,15099650,48.85,49.35,48.85,49.1,0.2,204,48.86000000000003,48.675000000000004,48.052499999999995,76.45500146208684,74.62187944563881,60.96900103016662,57.77435795316409,50.58202070558866,48.052499999999995,45.52297929441133,0.5502444702240012,0.483337715494096,0.06690675472990526
2020-09-04,1503,249546,12132483,48.7,48.85,48.4,48.65,-0.45,197,48.970000000000034,48.72500000000001,48.21499999999999,63.08702791461397,72.00871007105037,52.057836800764456,54.3505808306439,50.441454580719096,48.21499999999999,45.98854541928088,0.5157514814230737,0.48982046867989154,0.025931012743182158
2020-09-07,1503,434946,21444604,48.6,49.5,48.6,49.3,0.65,298,49.02000000000004,48.800000000000004,48.35249999999999,69.11877394636002,69.55360110768694,61.53255570969232,58.20354794087722,50.48849508426457,48.35249999999999,46.21650491573541,0.5347014020898939,0.498796655361892,0.035904746728001924
2020-09-08,1503,182686,9012847,49.45,49.5,49.0,49.4,0.1,156,49.070000000000036,48.86,48.50499999999999,74.94252873563204,69.049443532202,62.85031848817153,58.77996880033051,50.4765222545041,48.50499999999999,46.53347774549588,0.5514319507366565,0.5093237144368449,0.04210823629981164
2020-09-09,1503,179225,8823307,49.05,49.4,48.9,49.25,-0.15,159,49.140000000000036,48.910000000000004,48.657499999999985,87.7777777777777,77.27969348658992,59.29560612770557,57.49900590633889,50.34340480158468,48.657499999999985,46.97159519841529,0.5462899936851286,0.5167169702865017,0.029573023398626996
2020-09-10,1503,331351,16383315,49.75,49.75,49.3,49.45,0.2,226,49.210000000000036,49.035000000000004,48.80749999999999,84.81481481481488,82.51170710940822,62.587175443599094,58.78858546316403,50.187092331090014,48.80749999999999,47.42790766890997,0.5519902838164441,0.5237716329924902,0.028218650823953917
2020-09-11,1503,1001208,50501022,49.6,51.2,49.45,50.2,0.75,678,49.52000000000004,49.245,48.959999999999994,75.13227513227524,82.57495590828928,72.36428490145327,63.28723440801877,50.24397819296211,48.959999999999994,47.67602180703788,0.6099948953573104,0.5410162854654542,0.06897860989185622
2020-09-14,1503,388641,19418916,50.5,50.8,49.45,49.95,-0.25,301,49.650000000000034,49.334999999999994,48.98499999999999,65.80687830687843,75.25132275132286,65.68846477140711,60.900792032964446,50.32444018157012,48.98499999999999,47.64555981842987,0.6285455751074736,0.5585221433938581,0.07002343171361547
