date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2020-06-30,2308,9253730,1557000775,169.5,170.5,167.0,167.5,-1.0,5173,168.6,164.1,158.675,78.40909090909089,85.24455077086655,69.28788743211614,70.4055963600298,173.9140124351934,158.675,143.43598756480662,6.991830244072304,6.449959601762712,0.5418706423095916
2020-07-01,2308,7606726,1290370014,167.5,170.5,167.5,169.5,2.0,4687,168.7,165.75,159.95,80.02525252525251,81.39331915647703,73.67780568049479,72.3737469688115,174.30583505059965,159.95,145.59416494940032,6.956826887139016,6.551333058837973,0.40549382830104275
2020-07-02,2308,11493074,1902738784,163.0,167.5,163.0,165.5,0.0,6601,167.8,166.6,160.975,67.8030303030303,75.41245791245791,55.25056683612919,63.305837535598855,173.75574723950064,160.975,148.19425276049935,6.531034207067194,6.547273288483817,-0.016239081416623335
2020-07-03,2308,12728030,2152668563,165.5,171.0,165.5,169.5,4.0,6701,168.1,167.65,161.875,67.63468013468012,71.820987654321,65.3585846641792,67.66836759130304,174.39248776712006,161.875,149.35751223287994,6.442096532286513,6.526237937244356,-0.08414140495784306
2020-07-06,2308,18173611,3208022036,171.0,180.5,171.0,176.5,7.0,9691,169.7,169.05,163.075,65.06613756613757,66.83461600128268,76.29204085630178,73.58656077975238,176.34630362850675,163.075,149.80369637149323,6.857406370765602,6.592471623948605,0.2649347468169969
2020-07-07,2308,9135303,1605336848,179.0,180.0,172.0,175.0,-1.5,5584,171.2,169.9,164.15,72.64550264550265,68.44877344877347,70.7125050017677,70.60413566077563,177.62627544984096,164.15,150.67372455015905,6.984986371046801,6.670974573368245,0.3140117976785568
2020-07-08,2308,9877424,1767005016,175.0,180.0,174.5,179.5,4.5,5730,173.2,170.95,165.375,80.0,72.57054673721342,76.6813498608865,74.00761495428057,179.72726462966745,165.375,151.02273537033255,7.364315586411863,6.809642775976968,0.5546728104348944
2020-07-09,2308,10855372,1976579460,182.0,184.0,180.5,180.5,1.0,6022,176.2,172.0,166.45,82.06349206349206,78.23633156966491,77.85161534663459,74.70840082707848,181.90930140724362,166.45,150.99069859275636,7.6573590960407785,6.97918603998973,0.6781730560510484
2020-07-10,2308,11400159,2069549493,179.0,184.0,177.0,183.5,3.0,6793,179.0,173.55,167.6,91.74603174603173,84.60317460317462,81.16073836160457,76.73491561200758,184.47483333251054,167.6,150.72516666748945,8.039004477134199,7.191149727418624,0.8478547497155748
2020-07-13,2308,7361438,1364611468,185.0,188.0,183.0,186.5,3.0,4154,181.0,175.35,169.1,91.65079365079363,88.4867724867725,83.95713939744441,78.58298044461223,187.05995545651524,169.1,151.14004454348475,8.485718043778519,7.4500633906906035,1.0356546530879154
2020-07-14,2308,7007020,1292857666,185.0,185.5,183.5,185.0,-1.5,3141,183.0,177.1,170.6,93.2063492063492,92.20105820105822,77.26684044603772,75.35964074051176,188.60999722376476,170.6,152.59000277623522,8.619345846206045,7.683919881793692,0.935425964412353
2020-07-15,2308,8359204,1545884082,185.5,187.5,184.0,184.5,-0.5,4112,184.0,178.6,172.175,88.8148148148148,91.22398589065256,74.94435836344746,74.26610828694777,189.23745879115867,172.175,155.11254120884135,8.585927790031548,7.864321463441263,0.721606326590285
2020-07-16,2308,10080511,1853526518,185.5,186.0,182.0,185.0,0.5,4214,184.9,180.55,173.575,84.93246187363833,88.98454196493412,75.7932315659049,74.66206594054282,190.01055596869227,173.575,157.1394440313077,8.501786261233491,7.991814422999708,0.509971838233783
2020-07-17,2308,11048128,2063967552,185.0,189.5,183.5,184.0,-1.0,6021,185.0,182.0,174.825,78.45627139744785,84.06784936196699,70.24055929570282,72.26710406931721,190.4175462962281,174.825,159.23245370377188,8.259204878144033,8.045292514028572,0.2139123641154601
2020-07-20,2308,7720671,1403540951,184.0,186.0,179.0,182.0,-2.0,4078,184.1,182.55,175.8,66.97478991596637,76.78784106235086,59.986376979970224,67.59685773895906,190.60675521510336,175.8,160.99324478489666,7.815482086513896,7.999330428525637,-0.18384834201174094
2020-07-21,2308,9879211,1845936614,184.5,189.5,184.0,185.5,3.5,5706,184.2,183.6,176.75,62.190476190476176,69.20717916796347,69.17419425329784,71.1148616661429,191.48601031487132,176.75,162.01398968512868,7.657972980974449,7.931058939015399,-0.2730859580409497
2020-07-22,2308,14137213,2707180865,187.0,194.0,186.0,192.5,7.0,7371,185.8,184.9,177.925,69.72549019607841,66.296918767507,79.92815671146244,76.58928674996474,193.7119408056146,177.925,162.13805919438542,8.005702622150409,7.945987675642401,0.05971494650800757
2020-07-23,2308,6863573,1300646970,192.5,192.5,188.0,190.0,-2.5,4582,186.8,185.85,178.925,77.5032679738562,69.80641145347026,69.78435184643949,71.38570959800406,195.10608463608003,178.925,162.74391536392,7.98747709746317,7.954285560006555,0.03319153745661474
2020-07-24,2308,8768086,1634248840,187.0,189.5,184.5,184.5,-5.5,5225,186.9,185.95,179.75,67.05882352941175,71.42919389978213,52.63805337823402,61.488058950127154,195.28866146101385,179.75,164.21133853898615,7.443426021455082,7.852113652296261,-0.4086876308411789
2020-07-27,2308,9826593,1850928669,187.5,190.0,186.0,188.5,4.0,5859,188.2,186.15,180.75,57.777777777777764,67.44662309368192,60.80853908055553,65.26053076551827,195.83144555405738,180.75,165.66855444594262,7.251438129751278,7.731978547787264,-0.4805404180359858
2020-07-28,2308,11908480,2250173260,188.5,192.0,187.0,187.0,-1.5,5149,188.5,186.35,181.725,51.11111111111109,58.649237472766885,56.54116111418196,62.77712343702291,195.73740521823441,181.725,167.71259478176557,6.898724674658524,7.565327773161516,-0.6666030985029918
2020-07-29,2308,14013721,2666663211,186.0,194.0,183.5,191.0,4.0,7736,188.2,187.0,182.8,65.55555555555554,58.14814814814815,64.32915291346373,66.44418776167383,196.1805829469414,182.8,169.41941705305862,6.862852598165233,7.42483273816226,-0.5619801399970266
2020-07-30,2308,20483146,4065148296,194.5,203.5,194.5,197.5,6.5,11754,189.7,188.25,184.4,69.61451247165532,62.09372637944066,73.37481182340821,71.37862024163242,196.73531515608755,184.4,172.06468484391246,7.275057067030417,7.394877603935891,-0.11982053690547367
2020-07-31,2308,18578797,3717256400,197.5,203.0,194.5,200.0,2.5,8976,192.8,189.85,185.925,79.33673469387753,71.50226757369614,76.09494391019857,73.02183097045247,198.05461252472531,185.925,173.7953874752747,7.714532852414493,7.458808653631611,0.25572419878288155
2020-08-03,2308,14126764,2873197170,201.0,208.0,201.0,202.5,2.5,8202,195.6,191.9,187.225,78.52040816326529,75.8238851095994,78.64077501068077,74.59272015707529,200.5496951184639,187.225,173.9003048815361,8.170366782816103,7.6011202794685095,0.5692465033475935
2020-08-04,2308,11660591,2401275837,203.0,207.5,202.5,207.5,5.0,6927,199.7,194.1,188.85,86.0034013605442,81.28684807256236,82.89201378003726,77.42406926639178,203.65911881240834,188.85,174.04088118759165,8.833252434466175,7.847546710468043,0.9857057239981319
2020-08-05,2308,10946317,2242221700,208.0,209.5,201.5,204.5,-3.0,7138,202.4,195.3,190.1,85.42647828362112,83.3167626024769,72.75539220654778,72.22351306742138,205.73841424186054,190.1,174.46158575813945,9.012627205024302,8.080562809379295,0.932064395645007
2020-08-06,2308,8173162,1661813048,204.5,207.0,200.0,204.5,0.0,5343,203.8,196.75,191.3,86.49921507064363,85.97636490493635,72.75539220654778,72.22351306742138,207.48147088493494,191.3,175.1185291150651,9.05045499158669,8.274541245820775,0.7759137457659158
2020-08-07,2308,7452559,1496430300,203.5,204.0,199.0,200.5,-4.0,4704,203.9,198.35,192.15,75.64102564102562,82.52223966509682,59.54145342369057,65.42766975798294,208.38915022407244,192.15,175.91084977592757,8.657864738989275,8.351205944454474,0.30665879453480116
2020-08-10,2308,7715436,1551054026,202.0,203.0,199.5,201.5,1.0,4423,203.7,199.65,192.9,71.79487179487178,77.9783708355137,61.57684033772781,66.28185701363924,209.4093912667911,192.9,176.39060873320892,8.331386737791973,8.347242103121975,-0.015855365330001092
2020-08-11,2308,8219496,1654035429,205.0,205.0,198.5,199.5,-2.0,4726,202.1,200.9,193.625,55.982905982905976,67.80626780626781,55.10797728919555,62.93284665761982,209.9555694940501,193.625,177.2944305059499,7.821110392263677,8.242015760950315,-0.42090536868663797
2020-08-12,2308,10995869,2168407600,201.0,201.5,194.0,198.5,-1.0,6447,200.9,201.65,194.325,43.86545354287289,57.2144104402169,51.925895449841306,61.265998547530856,210.22555030494271,194.325,178.42444969505726,7.252419689729976,8.044096546706246,-0.7916768569762702
2020-08-13,2308,7843664,1572948464,201.0,203.5,198.5,201.5,3.0,4529,200.3,202.05,195.15,36.91756272401433,45.58864074993108,60.008210207013434,64.31922403380183,210.7387780149699,195.15,179.5612219850301,6.963531877890432,7.8279836129430835,-0.8644517350526515
2020-08-14,2308,4379274,884389198,204.5,204.5,200.0,201.5,0.0,2518,200.5,202.2,196.025,41.93548387096774,40.90616671261834,60.00821020701345,64.31922403380183,210.9631223719714,196.025,181.08687762802862,6.6578387845358975,7.593954647261646,-0.9361158627257486
2020-08-17,2308,3502261,711407983,202.5,204.0,201.0,204.0,2.5,2400,201.0,202.35,197.125,53.76344086021505,44.20549581839905,66.41303991665836,66.84504777784333,210.97012549600038,197.125,183.27987450399962,6.541893041485622,7.383542326106442,-0.8416492846208197
2020-08-18,2308,4413719,890375356,203.0,203.5,199.5,201.5,-2.5,2551,201.4,201.75,197.925,56.86517783291976,50.854700854700866,55.9575938174954,62.110095246104834,210.80628487380008,197.925,185.04371512619994,6.177070672526185,7.14224799539039,-0.9651773228642053
2020-08-19,2308,4427665,896460300,204.0,205.0,200.0,200.0,-1.5,3073,201.7,201.3,198.3,58.91796375667343,56.51552748326943,50.40309990399875,59.39172705559172,210.96254318847394,198.3,185.63745681152608,5.701189093739998,6.854036215060312,-1.1528471213203133
2020-08-20,2308,11621231,2235092061,201.5,202.5,188.0,190.5,-9.5,6678,199.5,199.9,198.325,42.314548196901136,52.699229928831464,29.076921908798788,45.7382646944103,210.9237102514518,198.325,185.72628974854817,4.505541827240961,6.384337337496442,-1.8787955102554807
2020-08-21,2308,12193314,2328030428,195.0,197.5,188.0,191.0,0.5,8743,197.4,198.95,198.65,28.96613190730837,43.39954795362767,30.87288498320437,46.43620656336949,210.08721994192635,198.65,187.21278005807366,3.5573219822375677,5.818934266444667,-2.261612284207099
2020-08-24,2308,5683829,1108522813,190.0,197.5,189.5,197.0,6.0,3682,196.0,198.5,199.075,28.4313725490196,33.23735088440973,48.96551184158433,54.07071663186257,209.564399410835,199.075,188.58560058916498,3.2525078930498523,5.305648991765704,-2.0531410987158516
2020-08-25,2308,4015354,793226738,200.0,200.5,195.0,195.5,-1.5,2748,194.8,198.1,199.5,38.23529411764705,31.877599524658365,45.492696642970785,52.07249824139962,208.59395403551235,199.5,190.40604596448765,2.8569696990361138,4.8159131332197855,-1.9589434341836718
2020-08-26,2308,3473396,681124012,197.0,197.5,193.5,197.0,1.5,1872,194.2,197.95,199.8,50.0,38.88888888888891,49.65819482378082,53.906928309823535,208.1150466023923,199.8,191.4849533976077,2.634175162996428,4.379565539175114,-1.745390376178686
2020-08-27,2308,4770717,923811598,197.5,198.0,192.0,193.5,-3.5,3114,194.8,197.15,199.6,43.13725490196078,43.790849673202636,41.10659562113227,49.17714594599117,208.30976463516754,199.6,190.89023536483245,2.150399669939759,3.933732365328043,-1.783332695388284
2020-08-28,2308,5529994,1066212336,193.5,195.0,191.0,194.0,0.5,3138,195.4,196.4,199.3,40.19607843137254,44.444444444444464,42.74976536904225,49.85403764068092,208.34101764183606,199.3,190.25898235816396,1.7867533472322066,3.5043365617088758,-1.7175832144766692
2020-08-31,2308,7108181,1356581212,194.0,196.5,189.0,189.0,-5.0,3651,193.8,194.9,198.625,24.50980392156862,35.947712418300675,32.251592418528396,43.60036751686213,208.5792704403685,198.625,188.6707295596315,1.082622999273525,3.0199938492218057,-1.9373708499482807
2020-09-01,2308,8703033,1647325763,190.0,192.5,186.5,190.5,1.5,4970,192.8,193.8,197.775,22.058823529411757,28.921568627451,37.61371976361285,45.79703155957939,207.45216384071242,197.775,188.0978361592876,0.6382744588583478,2.5436499711491143,-1.9053755122907665
2020-09-02,2308,6741935,1282371040,194.5,194.5,188.0,189.5,-1.0,3844,191.3,192.75,197.025,17.43697478991596,21.335200746965473,35.432519234687746,44.55125338435565,206.8253826455917,197.025,187.2246173544083,0.20309227524120388,2.0755384319675323,-1.8724461567263284
2020-09-03,2308,5954594,1142739733,191.0,193.5,189.0,191.5,2.0,3814,190.9,192.85,196.375,27.38095238095237,22.292250233426724,43.12782580932707,47.62015040232889,205.82420631587678,196.375,186.92579368412322,0.019367290638143686,1.6643042037016547,-1.644936913063511
2020-09-04,2308,11301777,2100119156,187.5,189.0,184.0,186.0,-5.5,7427,189.3,192.35,195.65,23.08802308802308,22.63531675296383,31.198313574305764,40.913912302116685,205.9120660687796,195.65,185.3879339312204,-0.5635439342290738,1.218734576115509,-1.7822785103445828
2020-09-07,2308,7876587,1433768591,185.5,187.0,180.0,182.0,-4.0,4689,187.9,190.85,194.675,19.64886964886964,23.372615039281722,25.267973192676635,36.849466002827405,206.16096970220585,194.675,183.18903029779418,-1.3329069288204494,0.7084062751283173,-2.041313203948767
2020-09-08,2308,4195908,770600480,183.5,185.0,182.0,184.5,2.5,2374,186.7,189.75,193.925,16.07744107744107,19.604777938111287,34.36520833415877,40.807348315994155,205.9967645768951,193.925,181.85323542310493,-1.721064181804337,0.22251218374178638,-1.9435763655461233
2020-09-09,2308,6699797,1217434030,182.5,184.5,178.5,184.0,-0.5,4181,185.6,188.45,193.2,22.222222222222214,19.316177649511,33.416058731511896,40.26382823670647,205.81507035255902,193.2,180.58492964744096,-2.045448762554628,-0.23108000551749647,-1.8143687570371314
2020-09-10,2308,3499176,644578126,184.0,185.5,182.0,185.5,1.5,2236,184.4,187.65,192.4,31.481481481481477,23.26038159371495,39.285246079201166,42.72829664802168,204.83623737309657,192.4,179.96376262690345,-2.1566281490392782,-0.6161896342218529,-1.5404385148174253
2020-09-11,2308,5177242,965223566,185.0,188.0,184.0,187.5,2.0,2795,184.7,187.0,191.7,41.898148148148145,31.86728395061731,46.606454353560686,45.93128484488039,203.57181536244693,191.7,179.82818463755305,-2.0596133874641396,-0.9048743848703102,-1.1547390025938293
2020-09-14,2308,4392422,830836958,190.0,191.0,187.5,189.0,1.5,2665,186.1,187.0,190.95,53.587962962962955,42.32253086419755,51.702371756009015,48.268075566806125,201.43284312579434,190.95,180.46715687420564,-1.8404751738372909,-1.0919945426637063,-0.7484806311735845
2020-09-15,2308,6082338,1152714873,190.0,191.0,188.0,188.5,-0.5,3267,186.9,186.8,190.3,62.84722222222221,52.7777777777778,49.85207086823448,47.530662102807305,199.63488082409117,190.3,180.96511917590885,-1.6876976540574162,-1.2111351649424482,-0.476562489114968
2020-09-16,2308,4532883,862797553,190.0,191.0,189.0,191.0,2.5,3086,188.3,186.95,189.85,77.43055555555554,64.62191358024693,58.51293782581723,51.51887603557047,198.0725300242696,189.85,181.62746997573038,-1.34933694592155,-1.2387755211382685,-0.11056142478328157
2020-09-17,2308,2599798,495750418,190.0,192.5,190.0,191.0,0.0,1911,189.4,186.9,189.875,85.3174603174603,75.19841269841271,58.512937825817225,51.51887603557046,198.1083164642206,189.875,181.6416835357794,-1.0688624658045853,-1.2047929100715318,0.13593044426694645
2020-09-18,2308,6990617,1332414229,190.0,191.0,188.0,191.0,0.0,2519,190.1,187.4,189.875,92.85714285714283,85.20171957671958,58.51293782581723,51.51887603557047,198.1083164642206,189.875,181.6416835357794,-0.8369367339089138,-1.1312216748390083,0.2942849409300945
2020-09-21,2308,2976117,568498230,191.0,192.0,189.0,190.0,-1.0,1543,190.3,188.2,189.525,86.90476190476188,88.35978835978837,52.72858421432116,49.63406946100374,197.0845965500807,189.525,181.9654034499193,-0.7254628786184583,-1.0500699155948983,0.32460703697644
2020-09-22,2308,3939906,736007422,189.0,190.0,185.0,185.5,-4.5,2619,189.7,188.3,189.025,68.25396825396824,82.67195767195768,34.7128352593488,42.15939949384333,196.25324321671377,189.025,181.79675678328624,-0.9888327882499368,-1.0378224901259059,0.04898970187596907
2020-09-23,2308,5445713,1008197618,186.5,188.0,183.5,185.0,-0.5,3686,188.5,188.4,188.425,44.04761904761904,66.40211640211642,33.240593083204494,41.41313560652042,194.85364682495353,188.425,181.9963531750465,-1.2237940247048016,-1.075016797041685,-0.14877722766311652
2020-09-24,2308,8655837,1574599171,183.0,185.0,180.0,183.0,-2.0,4704,186.9,188.15,187.9,24.666666666666657,45.65608465608468,27.74852564276679,38.479086126648134,194.29999999999936,187.9,181.50000000000065,-1.5534782524149762,-1.1707090881163433,-0.38276916429863284
2020-09-25,2308,8812854,1573496228,181.5,182.5,176.0,176.5,-6.5,5043,184.0,187.05,187.025,14.565656565656555,27.75998075998078,17.06062836664696,30.833367339952538,194.53815512950513,187.025,179.51184487049488,-2.3125929236703655,-1.3990858552271477,-0.9135070684432178
2020-09-28,2308,5812656,1049264210,178.5,182.5,177.0,182.5,6.0,3620,182.5,186.4,186.7,22.14141414141413,20.45791245791248,41.37724967554353,42.24188369640904,194.40324606902996,186.7,178.99675393097002,-2.4023540715351714,-1.5997394984887525,-0.8026145730464189
2020-09-29,2308,6015722,1113287687,184.0,187.5,183.0,185.0,2.5,3016,182.4,186.05,186.425,32.32323232323231,23.010101010101028,48.68998979385948,46.2221268214701,193.95676606115586,186.425,178.89323393884416,-2.245872303377581,-1.7289660594665182,-0.516906243911063
2020-09-30,2308,5561374,1047068466,187.5,189.5,185.5,189.0,4.0,3113,183.2,185.85,186.4,58.396464646464636,37.62037037037039,58.381059950266156,51.93001237087336,193.89399759807833,186.4,178.90600240192168,-1.7785903220190278,-1.7388909119770202,-0.03969941004200761
2020-10-05,2308,9398771,1781572767,189.0,192.0,188.0,189.5,0.5,3658,184.5,185.7,186.3,73.3901515151515,54.70328282828285,59.49668187898727,52.60715339350526,193.56911273815427,186.3,179.03088726184575,-1.3523313301054145,-1.661578995602699,0.30924766549728444
2020-10-06,2308,5266598,1001763218,190.5,191.5,188.5,191.5,2.0,3063,187.5,185.75,186.575,87.5,73.09553872053876,64.00002471153216,55.31845582263762,194.18601175928796,186.575,178.963988240712,-0.843412389659079,-1.497945674413975,0.6545332847548959
2020-10-07,2308,5769108,1099235628,192.0,192.0,189.0,191.0,-0.5,3046,189.2,185.85,187.025,91.66666666666667,84.1856060606061,61.98976936340029,54.47934040440945,194.56472811180905,187.025,179.48527188819097,-0.4749612267491443,-1.2933487848810088,0.8183875581318645
