date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-12-25,2368,11491402,2660440781,227.5,235.0,227.0,233.5,8.0,8171,230.20000000000005,231.45,214.0250000000001,40.72023809523799,50.10918153366662,65.924998061265,66.81106219051415,252.100549897537,214.0250000000001,175.94945010246317,11.272063142655014,10.277333934310075,0.994729208344939
2024-12-26,2368,11454371,2701418267,236.0,238.0,232.0,235.5,2.0,9134,231.20000000000005,232.95,216.62500000000009,34.112394957983085,40.94866085592814,68.07860774136248,67.8757069439206,253.07479423810037,216.62500000000009,180.1752057618998,11.271252363557466,10.476117620159553,0.795134743397913
2024-12-27,2368,19820596,4830998954,235.5,248.0,235.0,244.5,9.0,16818,234.00000000000006,234.2,219.5750000000001,55.08159785653381,43.30474363658507,76.03158477824263,72.19774498110058,255.00701236170227,219.5750000000001,184.14298763829794,11.86011853533509,10.75291780319466,1.1072007321404307
2024-12-30,2368,13104693,3186728269,244.5,249.5,237.5,240.5,-4.0,10305,235.90000000000003,234.2,222.0250000000001,63.07479513544538,50.75626264998754,67.33315007316445,67.82979482188775,256.1035489714547,222.0250000000001,187.94645102854548,11.86723455555591,10.97578115366691,0.8914534018890006
2024-12-31,2368,4850304,1164392537,238.5,242.5,237.0,241.5,1.0,4139,239.10000000000005,234.95,224.50000000000009,71.79828453120368,63.318225841061064,68.38798862242345,68.3453980057846,256.63098193332803,224.50000000000009,192.3690180666721,11.81734272461145,11.144093467855818,0.6732492567556321
2025-01-02,2368,9779255,2338603569,242.0,243.5,235.0,238.0,-3.5,7772,240.00000000000006,235.1,226.5500000000001,61.22448979591826,65.36585648752255,60.42120613776012,64.45181329571557,256.56316377857956,226.5500000000001,196.53683622142066,11.364380831710662,11.188150940626787,0.17622989108387443
2025-01-03,2368,5778824,1374015525,240.0,240.5,236.0,237.0,-1.0,4530,240.30000000000004,235.75,228.5500000000001,56.4625850340135,63.16178645371192,58.162674177999506,63.341500519583484,255.60531371098514,228.5500000000001,201.49468628901505,10.800215464546682,11.110563845410766,-0.31034838086408456
2025-01-06,2368,9229501,2172739452,242.0,242.0,231.5,236.0,-1.0,7390,238.60000000000005,236.3,230.62500000000009,48.979591836734585,55.55555555555555,55.732206353368355,62.18778178184803,252.85082956831639,230.62500000000009,208.39917043168379,10.155354103212574,10.919521896971128,-0.7641677937585545
2025-01-07,2368,4490753,1056736425,237.5,238.0,233.0,235.0,-1.0,4061,237.50000000000006,236.7,232.1750000000001,43.14436885865447,49.528848576467624,53.14145495992221,60.99141325649933,250.78756296160793,232.1750000000001,213.56243703839226,9.454618232045249,10.626541163985951,-1.1719229319407027
2025-01-08,2368,4336557,1022985447,235.0,240.0,233.0,233.5,-1.5,3678,235.90000000000003,237.5,233.7000000000001,30.52154195011327,40.88183421516755,49.14362140151307,59.15312526496883,246.63213052825475,233.7000000000001,220.76786947174546,8.678205589597411,10.236874049108243,-1.558668459510832
2025-01-09,2368,16426012,3900948089,235.0,245.0,231.5,231.5,-2.0,11798,234.60000000000005,237.3,234.37500000000009,15.555555555555445,29.740488788107836,43.99511505480454,56.69928734336792,245.19569775937995,234.37500000000009,223.55430224062022,7.811463996914938,9.751792038669581,-1.9403280417546434
2025-01-10,2368,15821191,3589283696,228.0,232.5,222.5,226.0,-5.5,11185,232.40000000000003,236.35,234.6500000000001,8.024691358024581,18.033929621231206,32.92753257058671,50.49573750429167,244.25780932366087,234.6500000000001,225.04219067633932,6.604626977042159,9.122359026344096,-2.5177320493019373
2025-01-13,2368,20656491,4220552344,206.0,209.5,203.5,203.5,-22.5,11724,225.90000000000003,232.25,233.22500000000008,4.320987654320877,9.300411522633743,14.96266762592585,34.07218323072968,249.8637349278682,233.22500000000008,216.58626507213197,3.7889611982011786,8.055679460715513,-4.266718262514335
2025-01-14,2368,16686269,3430606620,203.5,210.5,198.5,208.5,5.0,11569,220.60000000000005,229.05,231.62500000000009,11.489446435682884,7.945041816009556,25.500523734937993,38.83320660536962,251.07461439206094,231.62500000000009,212.17538560793923,1.9386365999844486,6.8322708885693,-4.893634288584852
2025-01-15,2368,10227653,2103845270,207.0,211.0,201.0,204.0,-4.5,7882,214.70000000000005,225.3,230.12500000000009,11.111111111111,8.973848400371695,22.56451143914557,36.29293090284927,252.9457690492644,230.12500000000009,207.30423095073576,0.10788500195155848,5.487393711245752,-5.379508709294194
2025-01-16,2368,6793846,1405488901,209.5,211.5,204.0,204.5,0.5,5434,209.30000000000004,221.95,228.5250000000001,15.412186379928206,12.670914642240804,23.703237241634824,36.787721253362285,253.69934209666374,228.5250000000001,203.35065790333644,-1.2878079594924543,4.132353377098111,-5.420161336590565
2025-01-17,2368,11997353,2510714540,207.0,213.5,202.5,212.0,7.5,8605,206.50000000000006,219.45,227.60000000000008,17.92114695340491,14.814814814814815,39.31919143703541,43.83433466741374,253.75645235883226,227.60000000000008,201.4435476411679,-1.768333123478584,2.952216076982772,-4.720549200461356
2025-01-20,2368,6873750,1486004461,210.5,220.0,210.0,220.0,8.0,5413,209.80000000000004,217.85,227.0750000000001,29.39068100358412,20.908004778972522,51.637400362501474,50.210117396110086,253.39851610252364,227.0750000000001,200.75148389747656,-1.4864843702087,2.0644759875444776,-3.5509603577531776
2025-01-21,2368,5970502,1306972911,220.0,222.0,217.0,219.0,-1.0,4660,211.90000000000003,216.25,226.47500000000008,39.78494623655903,29.032258064516128,50.15267173274166,49.45439517505722,252.9598541623296,226.47500000000008,199.99014583767055,-1.3284947843680754,1.385881833161967,-2.7143766175300423
2025-01-22,2368,7452882,1653960286,222.0,224.5,217.5,223.0,4.0,6048,215.70000000000005,215.2,226.35000000000008,54.12713472485757,41.100920655000344,56.04991703666524,52.532024688097344,252.87564796569245,226.35000000000008,199.8243520343077,-0.8704859090300658,0.9346082847235604,-1.8050941937536262
2025-02-03,2368,9360675,1996369672,204.0,221.5,204.0,214.0,-9.0,6736,217.60000000000005,213.45,225.37500000000009,58.58674321672413,50.83294139271368,42.768121499262165,45.7780770730214,252.2094461466946,225.37500000000009,198.54055385330557,-1.2196756971951004,0.5037514883398282,-1.7234271855349286
2025-02-04,2368,5762420,1248557959,216.0,221.0,212.0,216.0,2.0,4162,218.40000000000003,212.45,224.4000000000001,66.32730015082944,59.68039269747049,46.08065802391216,47.39660244964502,251.10880004792085,224.4000000000001,197.69119995207933,-1.3198138423706212,0.13903842219773832,-1.4588522645683595
2025-02-05,2368,5843066,1281919360,219.0,223.0,217.0,218.0,2.0,4378,218.00000000000006,213.9,223.0750000000001,66.42116748499716,63.77840361751701,49.49129648596446,49.03493428220101,248.24894486368416,223.0750000000001,197.90105513631605,-1.2236848809853882,-0.13350623843888698,-1.0901786425465012
2025-02-06,2368,3505793,772573928,221.5,224.0,218.0,218.5,0.5,2919,217.90000000000003,214.9,221.97500000000008,70.79179685562654,67.84675483048449,50.40626203744907,49.45873227695683,245.89878523561566,221.97500000000008,198.0512147643845,-1.0945390009144944,-0.3257127909340085,-0.7688262099804859
2025-02-07,2368,9774800,2214363981,221.0,229.5,221.0,228.0,9.5,7678,218.90000000000003,217.3,221.3000000000001,79.83738090121058,72.35011508061153,64.61506087184952,56.807766293500364,243.69508874730818,221.3000000000001,198.90491125269202,-0.2230481945807412,-0.30517987166335503,0.08213167708261382
2025-02-10,2368,3968470,889300258,226.0,227.5,222.0,222.0,-6.0,5288,220.50000000000006,219.05,220.50000000000009,79.2533174886115,76.62749841514965,53.35201647854031,51.69511727196658,241.55469068877161,220.50000000000009,199.44530931122856,-0.01634687116163036,-0.2474132715630101,0.23106640040137974
2025-02-11,2368,5049793,1123841662,224.0,227.0,220.0,220.5,-1.5,3840,221.40000000000003,219.9,219.6750000000001,76.57952069716765,78.55673969566334,50.7708089698157,50.47215019503493,239.32512722604696,219.6750000000001,200.02487277395323,0.0261267796215634,-0.1927052613260954,0.2188320409476588
2025-02-12,2368,3545981,783805248,222.0,225.0,218.5,220.5,0.0,2647,221.90000000000003,219.95,218.9000000000001,66.66666666666656,74.16650161748201,50.7708089698157,50.47215019503493,237.08130908377683,218.9000000000001,200.71869091622335,0.05910611536768329,-0.14234298598733966,0.20144910135502295
2025-02-13,2368,4172595,944586566,223.0,229.0,221.5,226.5,6.0,3836,223.50000000000006,220.7,218.47500000000008,72.54901960784302,71.93173565722584,61.03454368456133,55.37016283141608,235.49109532177908,218.47500000000008,201.45890467822107,0.5629035309480628,-0.0012936826002591661,0.564197213548322
2025-02-14,2368,3440270,778496036,228.0,228.5,224.5,226.0,-0.5,2778,223.10000000000005,221.0,218.10000000000008,77.64705882352929,72.28758169934639,59.821967716104055,54.883069418534234,234.07372843139197,218.10000000000008,202.1262715686082,0.9113157108934047,0.18122819609847363,0.7300875147949311
2025-02-17,2368,5672604,1291834782,229.0,233.0,223.5,225.0,-1.0,4800,223.70000000000005,222.1,217.7750000000001,72.74509803921558,74.31372549019606,57.171691834780724,53.86251132027954,232.88617136425339,217.7750000000001,202.6638286357468,1.0941307725498177,0.3638087113887425,0.7303220611610752
2025-02-18,2368,14619726,3462513215,233.0,241.0,231.5,236.5,11.5,11161,226.90000000000003,224.15,218.3000000000001,70.14492753623176,73.51236146632563,73.1382042424358,62.498798046660454,235.14755175091696,218.3000000000001,201.45244824908323,2.142272136838443,0.7195013964786826,1.4227707403597605
2025-02-19,2368,10646462,2561231825,235.5,244.0,235.5,240.5,4.0,9179,230.90000000000003,226.4,220.1500000000001,72.23643080420561,71.70881879321774,76.66793276080752,64.95596169477078,238.1752600535979,220.1500000000001,202.1247399464023,3.2581404748214027,1.2272292121472268,2.030911262674176
2025-02-20,2368,6890927,1608173834,240.0,240.5,230.0,232.0,-8.5,6526,232.00000000000006,227.75,221.3250000000001,73.21682296106836,71.86606043383534,57.82895512421645,56.486137588461375,239.22269538236176,221.3250000000001,203.42730461763844,3.4172038111348684,1.6652241319447552,1.7519796791901132
2025-02-21,2368,3538684,826867284,231.0,235.5,229.0,235.0,3.0,3382,233.80000000000004,228.45,222.87500000000009,67.9738562091502,71.14236999147482,61.703751853526576,58.540902905031444,239.84814054616444,222.87500000000009,205.90185945383573,3.742199828917393,2.0806192713392826,1.6615805575781102
2025-02-24,2368,7791754,1752885441,231.0,232.0,223.0,223.5,-11.5,7437,233.50000000000006,228.6,223.8250000000001,45.75163398692798,62.31410438571561,43.73297182061896,48.99075691274069,238.5568532438996,223.8250000000001,209.0931467561006,3.036801269300639,2.271855670931554,0.7649455983690854
2025-02-25,2368,6843975,1494125924,219.5,223.0,216.0,216.5,-7.0,6739,229.50000000000006,228.2,224.0500000000001,28.699813258636667,47.475101151571714,36.23804916181302,44.25787139403574,238.17763249804628,224.0500000000001,209.92236750195391,1.891126599865288,2.1957098567183007,-0.3045832568530127
2025-02-26,2368,6016974,1321939672,215.5,223.0,215.0,222.0,5.5,4851,225.80000000000004,228.35,224.1500000000001,15.17716281915053,29.876203354905154,44.89492523471347,48.47017665722466,238.18958688850364,224.1500000000001,210.11041311149654,1.4107133790841715,2.0387105611914746,-0.6279971821073032
2025-02-27,2368,4013673,891894125,222.5,225.5,220.5,222.0,0.0,3178,223.80000000000004,227.9,224.3000000000001,16.68719211822648,20.18805606533799,44.894925234713476,48.470176657224656,238.17948125831228,224.3000000000001,210.4205187416879,1.0182447487959791,1.8346173987123755,-0.8163726499163964
2025-03-03,2368,3663117,798941120,217.5,221.0,216.0,217.0,-5.0,3211,220.20000000000005,227.0,224.00000000000009,18.39080459770103,16.751719845026113,38.43754780126471,44.89337219788908,238.23376267892164,224.00000000000009,209.76623732107853,0.3002907535696693,1.5277520696838343,-1.227461316114165
2025-03-04,2368,3459130,754437368,215.0,223.0,211.0,222.5,5.5,3204,220.00000000000006,226.75,224.4250000000001,21.960989202368392,19.01299530609873,48.03040027560758,49.32339044996584,237.9278700652792,224.4250000000001,210.922129934721,0.17311550655682595,1.2568247570584326,-1.0837092505016066
2025-03-05,2368,3083954,688465935,221.0,225.5,221.0,224.0,1.5,2346,221.50000000000006,225.5,224.8250000000001,28.604277727597303,22.985357175889007,50.48534098017321,50.492317818846914,237.76824147962265,224.8250000000001,211.88175852037756,0.19116207363728677,1.0436922203742034,-0.8525301467369166
2025-03-06,2368,9259545,2127351129,226.0,233.0,225.5,228.0,4.0,7386,222.70000000000005,224.25,225.3250000000001,49.434678853564925,33.33331526117697,56.829756962995724,53.56806194231511,237.9435379501671,225.3250000000001,212.7064620498331,0.5222109558383465,0.939395967467032,-0.4171850116286855
2025-03-07,2368,6184497,1415821274,227.0,232.5,225.5,228.0,0.0,3919,223.90000000000003,223.85,225.8000000000001,63.57609299497907,47.20501652538053,56.829756962995724,53.56806194231511,238.06539848516263,225.8000000000001,213.53460151483756,0.7756286161857702,0.9066424972107796,-0.13101388102500944
2025-03-10,2368,7262562,1641321525,231.0,233.0,220.0,220.0,-8.0,6265,224.50000000000006,222.35,225.4000000000001,62.52319109461954,58.51132098105461,42.1334439776084,46.820959821845435,237.87236946212926,225.4000000000001,212.92763053787093,0.3271595054472982,0.7907458988580833,-0.4635863934107851
2025-03-11,2368,9232091,1933667871,212.0,215.0,205.0,209.0,-11.0,8046,221.80000000000004,220.9,224.75000000000009,44.15584415584403,56.751709415147644,29.779623534700256,39.46112320388952,239.08003838096266,224.75000000000009,210.4199616190375,-0.905426373398484,0.4515114444067698,-1.3569378178052538
2025-03-12,2368,12551268,2755305871,216.0,226.5,214.5,217.0,8.0,9542,220.40000000000003,220.95,224.5750000000001,32.683982683982556,46.45433931148214,43.76889336521282,46.097332901404386,239.19100150519392,224.5750000000001,209.95899849480628,-1.222632673082245,0.11668262090896686,-1.3393152939912119
2025-03-13,2368,4633541,1015555971,218.0,222.5,216.5,217.0,0.0,4009,218.20000000000005,220.45,224.4000000000001,33.33333333333321,36.7243867243867,43.76889336521282,46.09733290140438,239.28825040089774,224.4000000000001,209.51174959910244,-1.4572229913748629,-0.19809850154779912,-1.2591244898270637
2025-03-14,2368,8045436,1764182997,225.0,225.5,214.5,216.5,-0.5,6126,215.90000000000003,219.9,223.9000000000001,42.26190476190464,36.09307359307357,43.03948199990171,45.733942237994796,239.14007873994873,223.9000000000001,208.65992126005145,-1.6642983348647817,-0.49133846821119564,-1.172959866653586
2025-03-17,2368,4110800,905676754,220.5,221.5,218.5,221.0,4.5,3104,216.10000000000005,220.3,223.6500000000001,47.023809523809405,40.87301587301585,51.52226868674048,49.58586424812832,238.9081125962504,223.6500000000001,208.3918874037498,-1.4485961300792383,-0.6827900005848042,-0.765806129494434
2025-03-18,2368,8726429,1969295019,223.0,230.5,222.0,223.0,2.0,6116,218.90000000000003,220.35,223.5500000000001,54.16666666666654,47.8174603174603,54.99736489009127,51.242373751752915,238.79762276552705,223.5500000000001,208.30237723447314,-1.103546298636644,-0.7669412601951722,-0.3366050384414718
2025-03-19,2368,6084145,1333270077,224.5,225.0,216.0,216.0,-7.0,4465,218.70000000000005,219.55,222.5250000000001,53.57142857142845,51.58730158730157,42.54419996231913,45.59540469667526,236.882837580912,222.5250000000001,208.16716241908819,-1.3790366438182389,-0.8893603369197856,-0.4896763068984533
2025-03-20,2368,3983941,870519955,219.5,221.0,216.5,219.5,3.5,3131,219.20000000000005,218.7,221.47500000000008,51.785714285714164,53.174603174603156,49.247819502537354,48.64288875948002,233.2625994163301,221.47500000000008,209.68740058367007,-1.2999588613386663,-0.9714800418035617,-0.3284788195351046
2025-03-21,2368,3295985,727252130,219.5,222.5,218.0,222.5,3.0,2442,220.40000000000003,218.15,221.00000000000009,53.23295985060679,52.8633675692499,54.55059984453206,51.16782171222617,231.7749709976344,221.00000000000009,210.22502900236577,-0.9838727484405752,-0.9739585831309644,-0.009914165309610756
2025-03-24,2368,4675749,1024834189,225.0,228.0,214.0,214.0,-8.5,4141,219.00000000000006,217.55,219.9500000000001,40.137721755368695,48.385465297229985,40.546702153432605,44.49321867906047,229.02138357693062,219.9500000000001,210.8786164230696,-1.4030773865011383,-1.0597823438049991,-0.3432950426961392
2025-03-25,2368,2469099,537049790,218.0,220.0,215.0,216.5,2.5,2018,217.70000000000005,218.3,219.60000000000008,27.92632204396899,40.4323345499816,45.359849511671385,46.695623488961786,228.63659227805812,219.60000000000008,210.56340772194204,-1.516094383426065,-1.1510447517292124,-0.36504963169685256
2025-03-26,2368,1643782,360269533,218.0,220.5,217.5,219.0,2.5,1424,218.30000000000004,218.5,219.72500000000008,15.151515151515037,27.738519650284346,50.07522334051485,48.8799958177447,228.65514557551296,219.72500000000008,210.7948544244872,-1.3879328353367555,-1.198422368450721,-0.18951046688603457
2025-03-27,2368,2129199,461284732,216.0,219.0,214.0,218.0,-1.0,1618,218.00000000000006,218.6,219.5250000000001,23.232323232323115,22.103386809269153,48.13663004778973,48.03210469107874,228.4214880711334,219.5250000000001,210.62851192886677,-1.3514765473996988,-1.2290332042405165,-0.12244334315918226
2025-03-28,2368,7051353,1490990132,216.0,217.5,207.0,211.5,-6.5,5199,215.80000000000004,218.1,219.00000000000009,24.564796905222323,20.98287842968693,37.21199551823476,42.83132475687449,228.47100839403427,219.00000000000009,209.5289916059659,-1.826031005028483,-1.3484327643981098,-0.47759824063037315
2025-03-31,2368,6548713,1319188449,202.5,207.0,196.5,201.0,-10.5,4985,213.20000000000005,216.1,218.2000000000001,19.225691566116986,22.340937234554247,26.064031503535062,36.04226591778227,230.49390092687597,218.2000000000001,205.90609907312424,-3.0146302979851782,-1.6816722711155234,-1.3329580268696548
2025-04-01,2368,10236963,2008643479,205.5,205.5,191.5,199.0,-2.0,8265,209.70000000000005,213.7,217.0250000000001,17.994198553802054,20.594895675047226,24.437168553327115,34.907282576895774,231.70994126647497,217.0250000000001,202.3400587335252,-4.071058458586776,-2.159549508609774,-1.9115089499770024
2025-04-02,2368,5463727,1071301850,198.0,201.0,193.0,195.0,-4.0,4180,204.90000000000003,211.6,215.5750000000001,14.80756686236127,17.342485660760207,21.33054822518962,32.690067147192906,232.73680351827352,215.5750000000001,198.4131964817267,-5.171438829900438,-2.761927372867907,-2.4095114570325316
2025-04-07,2368,228094,40030401,175.5,175.5,175.5,175.5,-19.5,668,196.40000000000003,207.2,212.9500000000001,10.045662100456509,14.282475838873383,12.379644589121327,24.51511684005426,236.55699049010352,212.9500000000001,189.3430095098967,-7.530181983153,-3.715578294924925,-3.8146036882280745
2025-04-08,2368,1089069,172074933,158.0,158.0,158.0,158.0,-17.5,1461,185.70000000000005,200.75,209.4500000000001,3.196347031963357,9.349858664927151,8.600830778102697,19.743358325393753,242.1132821375906,209.4500000000001,176.7867178624096,-10.68839747948303,-5.110142131836546,-5.578255347646484
2025-04-09,2368,8507963,1215979987,142.5,146.0,142.5,142.5,-15.5,4623,174.00000000000006,193.6,205.5750000000001,-1.1368683772161603e-13,4.414003044140023,6.538472703027157,16.65176058859291,248.94581391903847,205.5750000000001,162.20418608096173,-14.277444976841508,-6.9436027008375385,-7.33384227600397
2025-04-10,2368,2304465,360648750,156.5,156.5,156.5,156.5,14.0,626,165.50000000000006,187.6,202.9500000000001,6.100217864923633,3.0988549656290645,25.390599288903125,27.668882359364567,251.24896479221727,202.9500000000001,154.65103520778294,-15.80986173429514,-8.716854507529058,-7.0930072267660815
2025-04-11,2368,18051072,2915553197,153.0,172.0,148.0,171.0,14.5,11928,160.70000000000005,182.8,200.6500000000001,18.7668845315903,8.289034132171379,40.01171937621783,36.96269674815429,250.41253610900333,200.6500000000001,150.88746389099686,-15.673608632763973,-10.108205332576041,-5.565403300187931
2025-04-14,2368,11737668,2108158632,178.0,185.0,174.5,180.5,9.5,8977,161.70000000000005,179.05,198.8250000000001,38.405127425647144,21.090743274053796,47.82685473138749,42.202535166746394,248.73218886092306,198.8250000000001,148.91781113907714,-14.630406246860474,-11.012645515432927,-3.6177607314275466
2025-04-15,2368,9233060,1719430904,180.0,192.0,176.5,192.0,11.5,8313,168.50000000000006,177.1,197.60000000000008,58.49538575119959,38.55579923614578,55.93442239187931,47.853285725216196,246.9108507328751,197.60000000000008,148.28914926712505,-12.728975246544508,-11.355911461655243,-1.3730637848892648
2025-04-16,2368,7500355,1391271539,186.0,188.5,183.0,183.0,-9.0,6015,176.60000000000005,175.3,195.7000000000001,68.905642161456,55.26871844610102,48.98430735760442,44.21035663352051,244.17927392195406,195.7000000000001,147.22072607804614,-11.812139274826364,-11.447157024289467,-0.36498225053689737
2025-04-17,2368,4688043,858870459,182.0,186.0,180.5,183.5,0.5,3892,182.00000000000006,173.75,193.72500000000008,76.87682687682677,68.09261826316089,49.391882140296964,44.46330458570839,240.79247815636498,193.72500000000008,146.65752184363518,-10.919323179892473,-11.341590255410068,0.42226707551759546
2025-04-18,2368,5384507,994494105,182.0,187.5,181.0,184.5,1.0,3936,184.70000000000005,172.7,192.1500000000001,78.96917896917886,74.91721600248731,50.31802745496859,45.00040042647755,238.22830292013677,192.1500000000001,146.0716970798634,-10.015614579247483,-11.076395120177551,1.0607805409300681
2025-04-21,2368,4607326,854699654,184.5,187.5,182.5,185.0,0.5,3120,185.60000000000005,173.65,190.4250000000001,84.5117845117844,80.11926345259678,50.842790165106464,45.28532523462481,234.83139030589916,190.4250000000001,146.01860969410103,-9.15355667755415,-10.691827431652872,1.538270754098722
2025-04-22,2368,6423860,1168183095,179.5,186.5,177.0,178.0,-7.0,5120,182.80000000000004,175.65,188.2000000000001,79.62962962962952,81.03686437019769,43.36198834729167,42.00452677588791,230.3573243932754,188.2000000000001,146.0426756067248,-8.932245709816613,-10.33991108728562,1.4076653774690069
2025-04-23,2368,6755532,1287361540,184.0,195.0,184.0,193.5,15.5,5749,184.90000000000003,180.75,187.1750000000001,83.61630489290053,82.58590634477157,58.96097159793443,50.54782891451778,227.74010199666566,187.1750000000001,146.60989800333454,-7.42059471560836,-9.756047812950168,2.3354530973418086
2025-04-24,2368,6865695,1316051218,193.0,195.0,189.5,189.5,-4.0,5103,186.10000000000005,184.05,185.8250000000001,79.38702017581095,80.87765156611376,54.446246405266685,48.55980510780307,224.13071106244925,185.8250000000001,147.51928893755095,-6.470775905723173,-9.09899343150477,2.628217525781597
2025-04-25,2368,10447274,2062345618,196.5,202.5,193.0,195.0,5.5,8199,188.20000000000005,186.45,184.62500000000009,80.37769616648693,81.12700707839957,59.429638450696956,51.390712797715466,220.09734838574823,184.62500000000009,149.15265161425194,-5.214128394779237,-8.322020424159664,3.1078920293804266
2025-04-28,2368,5826146,1135118577,198.5,200.0,192.0,192.5,-2.5,4600,189.70000000000005,187.65,183.35000000000008,68.36963052888436,76.04478229039418,56.17099309959131,50.0426038099636,215.62088471052294,183.35000000000008,151.07911528947722,-4.369585434412556,-7.531533426210243,3.1619479917976863
2025-04-29,2368,5719682,1128433787,193.0,199.5,192.5,198.5,6.0,4474,193.80000000000004,188.3,182.7000000000001,72.08396178984403,73.61042949507187,62.00443582322494,53.21469560900856,213.14897371012438,182.7000000000001,152.25102628987582,-3.1794781528214457,-6.661122371532484,3.481644218711038
2025-04-30,2368,4417980,853181669,197.5,198.0,190.5,191.5,-7.0,4109,193.40000000000003,189.15,182.22500000000008,67.3202614379084,69.25795125221237,52.49462783705299,49.283044647347445,211.80113057855755,182.22500000000008,152.6488694214426,-2.7692291070982265,-5.882743718645632,3.113514611547406
2025-05-02,2368,11415036,2324840963,195.5,210.0,195.0,209.5,18.0,11325,197.40000000000003,191.75,182.75000000000009,79.88710635769449,73.09710986181574,67.46472748829015,57.89721319122398,213.83295352761516,182.75000000000009,151.667046472385,-0.980353312219961,-4.9022656373604985,3.9219123251405374
2025-05-05,2368,12013303,2535193421,208.5,216.5,204.0,216.0,6.5,10985,201.60000000000005,194.9,183.8000000000001,84.69392359935908,77.30043046498743,71.2778949154328,60.50587749069468,217.7534976107007,183.8000000000001,149.8465023892995,0.9508781887498401,-3.7316368721384308,4.682515060888271
2025-05-06,2368,10825444,2355243179,208.5,224.5,208.5,221.0,5.0,8859,207.30000000000004,198.5,186.0750000000001,96.19235013046536,86.92446002917308,74.01138782331718,62.43403805848815,223.42640559603967,186.0750000000001,148.72359440396053,2.851975482230472,-2.4149144012646504,5.266889883495122
2025-05-07,2368,7511539,1628026738,219.0,222.5,214.0,214.5,-6.5,6168,210.50000000000006,202.15,188.9000000000001,87.17359111170634,89.35328828051036,64.6759508937079,58.439683443875076,225.8751267746287,188.9000000000001,151.92487322537147,3.790419510088725,-1.1738476189939753,4.9642671290827005
2025-05-08,2368,9069329,2008425729,216.5,224.0,216.5,224.0,9.5,7253,217.00000000000006,205.2,192.97500000000008,87.10533596154501,90.15709240123898,70.92854110133293,62.241847579235944,226.3897796640933,192.97500000000008,159.56022033590685,5.240306773965273,0.10898325959787436,5.1313235143673985
2025-05-09,2368,7611361,1713175943,225.0,227.0,222.0,226.0,2.0,5647,220.30000000000004,208.85,196.4500000000001,89.0727523886266,87.78389315395941,72.13977304591094,63.00909951277765,228.39197864879176,196.4500000000001,164.50802135120844,6.476083897811947,1.382403387240689,5.093680510571257
2025-05-12,2368,16299557,3757667340,235.0,240.0,225.0,230.0,4.0,11008,223.10000000000005,212.35,199.4000000000001,91.86255517842937,89.34688117620043,74.60825430712644,64.56017694898904,232.27947688148123,199.4000000000001,166.52052311851895,7.689572141306513,2.6438371380538537,5.045735003252659
2025-05-13,2368,13366105,3027926640,236.5,236.5,222.0,224.0,-6.0,10204,223.70000000000005,215.5,201.5750000000001,81.57834048244997,87.50454934983541,64.59286607594036,60.4645945855187,234.9175778847383,201.5750000000001,168.2324221152619,8.074047863231812,3.729879283089445,4.344168580142366
2025-05-14,2368,9569547,2148756527,226.5,227.0,222.0,226.0,2.0,5801,226.00000000000006,218.25,203.2750000000001,72.12121212121203,81.85403592736388,66.34956420279305,61.34487583927418,237.93257492958577,203.2750000000001,168.6174250704144,8.442807498777483,4.672464926227053,3.7703425725504305
2025-05-15,2368,10149662,2324267938,226.0,232.5,224.5,229.5,3.5,6296,227.10000000000005,222.05,205.60000000000008,69.13299663299654,74.2775164122196,69.44468736020922,62.90160516875619,240.74057483877968,205.60000000000008,170.45942516122048,8.914709691882763,5.520913879358195,3.3937958125245675
2025-05-16,2368,4434315,1008700786,230.0,231.5,225.5,225.5,-4.0,3564,227.00000000000006,223.65,207.7000000000001,64.56349206349198,68.60590027256694,61.858472018434355,59.93107000829906,242.32282484142252,207.7000000000001,173.0771751585777,8.863753180020694,6.189481739490695,2.674271440529999
2025-05-19,2368,4927238,1099430396,222.0,226.5,220.0,220.5,-5.0,3856,225.10000000000005,224.1,209.50000000000009,49.933862433862345,61.21011704345039,53.35800941128978,56.34884637645011,242.83016651623353,209.50000000000009,176.16983348376664,8.323958155855024,6.616377022763561,1.7075811330914634
2025-05-20,2368,3974260,881577523,224.0,225.0,219.5,222.0,1.5,3432,224.70000000000005,224.2,211.35000000000008,34.124169762467545,49.54050808660739,55.498371835993076,57.17582747051077,243.10547196940854,211.35000000000008,179.59452803059162,7.925840024034557,6.87826962301776,1.047570401016797
2025-05-21,2368,25266033,6017472911,225.5,244.0,225.0,244.0,22.0,20648,228.30000000000004,227.15,214.6500000000001,49.46808510638289,44.50870576757103,75.07211498765813,67.03899492432723,245.5629422734208,214.6500000000001,183.7370577265794,9.278586900539494,7.358333078522106,1.9202538220173881
2025-05-22,2368,36426960,9069422416,244.0,255.5,243.0,250.0,6.0,26642,232.40000000000003,229.75,217.47500000000008,69.37549251379029,50.98924912754702,78.13247782335331,69.12739615065358,250.40139518683836,217.47500000000008,184.5486048131618,10.711324916028673,8.02893144602342,2.6823934700052536
