date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-01-31,1519,17189310,965191242,54.0,57.2,54.0,56.5,2.1,11166,52.82000000000007,52.41999999999996,51.64250000000004,62.22429655540592,40.034247168669545,73.04853757405932,67.38914537998603,57.26382324279573,51.64250000000004,46.02117675720435,1.8559181437454768,1.8389714565934159,0.016946687152060935
2023-02-01,1519,11885193,675419987,56.5,58.4,55.6,56.4,-0.1,7587,54.06000000000007,52.84999999999995,52.06750000000004,78.65610399863671,58.976017815348335,72.21501392038024,66.9909702495612,57.77734019040763,52.06750000000004,46.35765980959245,2.0187108910081335,1.8749193434763594,0.14379154753177414
2023-02-02,1519,10066755,568863704,56.4,58.2,55.4,56.0,-0.4,6513,55.120000000000076,53.20999999999996,52.422500000000035,80.60191025409979,73.82743693604742,68.56403319354841,65.32821006721727,58.183096757281035,52.422500000000035,46.661903242719035,2.0913409819859083,1.918203671178269,0.17313731080763928
2023-02-03,1519,5704547,311315155,55.1,55.3,53.8,54.5,-1.5,4050,55.56000000000007,53.41999999999996,52.672500000000035,69.08752327746738,76.11517917673457,56.14538878255715,59.37647351048899,58.33725727635312,52.672500000000035,47.00774272364695,2.00475383409686,1.9355137037619872,0.06924013033487286
2023-02-06,1519,2514831,137510784,54.5,55.0,54.1,54.9,0.4,1843,55.66000000000007,53.68999999999996,52.962500000000034,63.50093109869642,71.06345487675448,58.48476901545131,60.41222937619553,58.45730436412411,52.962500000000034,47.467695635875955,1.9459775349348192,1.9376064699965536,0.00837106493826556
2023-02-07,1519,2794320,154116884,55.3,55.8,54.6,55.1,0.2,1933,55.380000000000074,54.099999999999966,53.28000000000003,60.148975791433855,64.24581005586585,59.737626629218866,60.94836381165851,58.49098838993139,53.28000000000003,48.06901161006867,1.893705761688949,1.9288263283350326,-0.03512056664608365
2023-02-08,1519,3618063,200059629,55.3,56.0,54.7,54.7,-0.4,2185,55.04000000000008,54.54999999999997,53.55000000000003,59.06230111024678,60.90406933345897,55.807862939028766,59.22092558031336,58.45897137901602,53.55000000000003,48.641028620984045,1.7992625688417405,1.9029135764363743,-0.10365100759463375
2023-02-09,1519,8074795,451283001,54.6,56.6,54.6,55.5,0.8,5371,54.940000000000076,55.02999999999997,53.91000000000004,55.98657174960123,58.39928288376058,61.68850042591798,61.56708989550853,58.249078243129205,53.91000000000004,49.570921756870874,1.7685818614105528,1.87604723343121,-0.10746537202065709
2023-02-10,1519,5764621,318074201,54.6,56.3,54.5,54.5,-1.0,3445,54.940000000000076,55.24999999999998,54.01500000000003,40.01620497767994,51.688359279175934,51.66281114467238,57.14153568419454,58.30418407159222,54.01500000000003,49.72581592840784,1.6446174112988103,1.82976126900473,-0.18514385770591968
2023-02-13,1519,6639577,349790642,53.3,53.5,51.7,53.1,-1.4,4418,54.58000000000008,55.11999999999998,53.790000000000035,29.259860119691385,41.75421228232414,40.825602089622606,51.55430393583915,57.7638646177238,53.790000000000035,49.81613538227627,1.4170712761822202,1.747223270440228,-0.3301519942580078
2023-02-14,1519,3638114,193455707,53.1,53.7,52.4,53.5,0.4,2159,54.26000000000008,54.81999999999998,53.620000000000026,21.26840712823837,30.181490741869847,44.692828600768124,52.96926086657427,57.329231726382275,53.620000000000026,49.91076827361778,1.254554261191359,1.648689468590454,-0.39413520739909513
2023-02-15,1519,20161542,1130095287,53.5,57.4,53.5,55.5,2.0,13287,54.42000000000009,54.72999999999998,53.790000000000035,38.41816558234463,29.648810943424746,59.95791431326858,59.36057626101302,57.516607035896946,53.790000000000035,50.06339296410312,1.272473360429963,1.5734462469583559,-0.30097288652839294
2023-02-16,1519,11371010,641889054,56.3,57.6,55.6,56.0,0.5,7318,54.52000000000008,54.72999999999998,53.97000000000003,55.74677676372585,38.4777831581029,62.94120702915058,60.794990860017094,57.75792819361708,53.97000000000003,50.18207180638297,1.3118974597145652,1.5211364895095978,-0.20923902979503262
2023-02-17,1519,14618571,837758012,55.3,58.0,55.1,57.8,1.8,8918,55.180000000000085,55.05999999999998,54.24000000000002,78.79113980808889,57.65202738471974,71.77368636945707,65.51406064685233,58.301723771996414,54.24000000000002,50.17827622800363,1.4714246319778326,1.5111941180032447,-0.03976948602541208
2023-02-20,1519,26378382,1560365803,58.5,61.5,57.5,58.7,0.9,15954,56.30000000000009,55.43999999999998,54.56500000000002,80.37844139539048,71.63878598906837,75.21898760016846,67.61318319097339,58.94918749599107,54.56500000000002,50.18081250400897,1.651436808172953,1.5392426560371864,0.11219415213576656
2023-02-21,1519,36659162,2310119434,59.1,64.5,59.1,64.5,5.8,17889,58.50000000000009,56.37999999999998,55.24000000000002,89.41798941798936,82.86252354048953,87.07780811432379,77.23151934511124,61.121972458283125,55.24000000000002,49.35802754171692,2.236330258944939,1.6786601766187368,0.5576700823262022
2023-02-22,1519,58671420,3823494781,65.0,66.7,63.0,64.8,0.3,32225,60.36000000000009,57.389999999999986,55.97000000000001,86.2539682539682,85.35013302244931,87.44049757515174,77.60204476103189,62.72754393252512,55.97000000000001,49.2124560674749,2.693026492353816,1.8815334397657526,0.8114930525880635
2023-02-23,1519,14075074,899879018,64.5,64.7,63.3,64.3,-0.5,8570,62.020000000000095,58.26999999999998,56.65000000000001,90.44444444444439,88.70546737213395,82.91538477254777,75.39969163503514,63.87066478933932,56.65000000000001,49.4293352106607,2.9802611311516145,2.101278978042925,0.8789821531086894
2023-02-24,1519,10803815,690148196,64.7,65.6,62.2,63.0,-1.3,7229,63.060000000000095,59.11999999999998,57.18500000000002,81.81973581973575,86.17271617271608,71.66552265361791,69.84917862202546,64.61958808542921,57.18500000000002,49.75041191457082,3.0676357213077026,2.2945503266958807,0.7730853946118219
2023-03-01,1519,7073472,446329873,62.6,64.2,61.5,63.5,0.5,4638,64.0200000000001,60.15999999999998,57.64000000000001,77.9611499611499,83.4084434084433,73.29157244770123,70.74131190132617,65.44189720516806,57.64000000000001,49.838102794831954,3.1410188250333206,2.4638440263633687,0.6771747986699519
2023-03-02,1519,4931515,313062451,63.5,64.5,62.7,63.0,-0.5,3267,63.7200000000001,61.10999999999998,57.96500000000001,72.66229938643727,77.48106172244093,68.69245537850466,68.55674443454429,66.08491995034481,57.96500000000001,49.84508004965521,3.122831583507434,2.595641537792182,0.5271900457152521
2023-03-03,1519,7409254,472065956,64.2,65.0,62.4,63.0,0.0,4794,63.36000000000009,61.85999999999998,58.295,70.6548241030999,73.75942448356231,68.69245537850466,68.5567444345443,66.66625438629188,58.295,49.923745613708114,3.0729944958901996,2.6911121294117857,0.3818823664784139
2023-03-06,1519,13136836,860570812,63.6,66.5,63.4,65.6,2.6,8513,63.6200000000001,62.81999999999998,58.775,74.75012493753114,72.68908280902274,78.32093776264277,73.49326833637134,67.65055632059267,58.775,49.89944367940733,3.2063358717354973,2.794156877876528,0.4121789938589693
2023-03-07,1519,28067180,1937152999,66.5,71.8,66.5,68.9,3.3,17567,64.8000000000001,63.929999999999986,59.495000000000005,77.77076028914671,74.39190310992588,85.10443008455482,78.1764802490836,69.1671197263067,59.495000000000005,49.82288027369332,3.537514033759763,2.942828309053175,0.5946857247065878
2023-03-08,1519,31644665,2285918118,68.8,74.7,68.4,72.7,3.8,20708,66.64000000000009,65.32999999999998,60.385000000000005,83.35243914668764,78.62444145778846,89.51287727244316,82.09866012069902,71.38650444257556,60.385000000000005,49.38349555742445,4.0598044566134135,3.1662235385652227,0.8935809180481908
2023-03-09,1519,30615513,2256801167,73.1,75.9,71.3,75.5,2.8,19315,69.14000000000009,66.42999999999998,61.40500000000001,86.41202046713853,82.51173996765759,91.63985738244203,84.33299295381414,73.93408216909806,61.40500000000001,48.875917830901955,4.646102600369254,3.4621993509260287,1.1839032494432251
2023-03-10,1519,20033670,1427548898,74.2,74.5,69.0,70.0,-5.5,13152,70.54000000000009,66.94999999999999,62.17,80.36616161616155,83.3768737433292,62.56169156095617,66.7176080113288,74.83571750829829,62.17,49.50428249170172,4.613759520971485,3.69251138493512,0.9212481360363647
2023-03-13,1519,12062562,813423709,68.6,69.2,66.1,67.0,-3.0,8537,70.82000000000009,67.22,62.745000000000005,64.81481481481474,77.1976656327049,52.05128703526077,59.4261337185671,75.1895128470347,62.745000000000005,50.30048715296531,4.296524806104607,3.8133140691690173,0.4832107369355896
2023-03-14,1519,9604613,649942638,67.3,68.6,66.5,66.8,-0.2,7088,70.4000000000001,67.6,63.36,43.27160493827154,62.81752712308256,51.37992016806974,58.96348490847715,75.32016722291189,63.36,51.399832777088115,3.9830614277205285,3.8472635408793194,0.13579788684120908
2023-03-15,1519,7722118,524903743,68.1,69.0,66.9,67.4,0.6,5426,69.3400000000001,67.98999999999998,64.07500000000002,35.94135802469131,48.00925925925915,53.480001749731684,59.970328336534976,75.17506756736216,64.07500000000002,52.97493243263787,3.7399426961920383,3.825799371941863,-0.0858566757498247
2023-03-16,1519,10108351,676435846,68.0,68.7,65.5,66.2,-1.2,6666,67.4800000000001,68.30999999999999,64.71000000000001,30.67654320987651,36.62983539094641,48.58349827634601,56.96024845396751,74.71677770313745,64.71000000000001,54.70322229686256,3.411118132217382,3.7428631239969667,-0.3317449917795847
2023-03-17,1519,5786096,384827052,67.1,67.4,65.6,66.7,0.5,4599,66.82000000000009,68.67999999999999,65.27000000000001,23.658499525166174,30.09213358657796,50.774391902221225,57.90825634659892,74.36441586909301,65.27000000000001,56.17558413090702,3.1545049481094054,3.6251914888194543,-0.4706865407100489
2023-03-20,1519,17489700,1219997677,67.6,72.0,67.0,72.0,5.3,12093,67.82000000000009,69.32,66.07000000000002,32.1461538461538,28.827065527065457,67.76218648047757,66.36532695326233,74.55648337063151,66.07000000000002,57.58351662936853,3.3402979810947926,3.568212787274522,-0.22791480617972937
2023-03-21,1519,20115384,1452147882,71.9,73.5,71.0,71.2,-0.8,12850,68.70000000000009,69.55,66.74000000000002,42.9487179487179,32.91779044001259,63.880039332032176,64.2663602718055,74.60190816532504,66.74000000000002,58.87809183467501,3.3839785855010547,3.5313659469198284,-0.14738736141877373
2023-03-22,1519,8689944,619664585,72.6,72.9,70.1,70.3,-0.9,5574,69.2800000000001,69.30999999999999,67.32000000000002,56.88034188034181,43.99173789173779,59.41256375168524,61.89468687331407,74.39604409257069,67.32000000000002,60.24395590742936,3.3078425509418565,3.486661267724234,-0.1788187167823776
2023-03-23,1519,6095857,430807072,70.0,71.6,69.2,71.1,0.8,4078,70.2600000000001,68.86999999999999,67.65,59.3803418803418,53.069800569800464,62.157139587883805,63.194890731568066,74.78456375681182,67.65,60.515436243188184,3.274313264025764,3.44419166698454,-0.16987840295877588
2023-03-24,1519,5909815,421558209,71.5,71.9,70.4,71.6,0.5,3893,71.2400000000001,69.03,67.99000000000001,66.52777777777767,60.92948717948705,63.93538510280907,64.02119008016402,75.1966358309555,67.99000000000001,60.78336416904451,3.250615808304886,3.4054764952486094,-0.15486068694372346
2023-03-27,1519,7100890,501003030,71.6,72.5,69.0,69.2,-2.4,5474,70.68000000000009,69.25,68.23500000000001,64.16666666666659,63.358262108261975,50.616013625509545,57.363949325635986,75.253910171815,68.23500000000001,61.216089828185034,3.003552379369097,3.325091672072707,-0.3215392927036098
2023-03-28,1519,5957416,409012886,69.3,69.7,67.6,69.0,-0.2,4052,70.2400000000001,69.47,68.53500000000001,55.41666666666661,62.0370370370369,49.61119499717379,56.833579306961,75.13356802647435,68.53500000000001,61.93643197352567,2.7598012327171944,3.2120335842016043,-0.45223235148441
2023-03-29,1519,3253245,225496759,69.8,69.9,68.8,69.5,0.5,2144,70.0800000000001,69.68,68.83500000000001,46.45569620253162,55.34634317862156,52.36907612637324,57.88199239302529,75.02346507625363,68.83500000000001,62.64653492374639,2.5772634257082387,3.0850795525029313,-0.5078161267946926
2023-03-30,1519,3070596,214462928,70.3,70.5,69.0,70.1,0.6,2121,69.88000000000011,70.07000000000001,69.19000000000001,46.93646543330081,49.602942767499634,55.759032693352076,59.16372789151579,74.78496201953243,69.19000000000001,63.5950379804676,2.4527421988412925,2.9586120817706036,-0.5058698829293111
2023-03-31,1519,3449518,239435837,70.1,70.2,68.7,69.3,-0.8,2690,69.4200000000001,70.33,69.50500000000001,41.95765187397878,45.116604503270366,50.20120824705025,56.68667654271784,74.32640021155812,69.50500000000001,64.6835997884419,2.2634136911952254,2.819572403655528,-0.5561587124603027
2023-04-06,1519,14561191,1056336264,69.6,74.7,68.2,73.4,4.1,9299,70.2600000000001,70.47,69.89500000000001,52.73200261980395,47.20870664236114,68.7973200759734,64.8167426454665,74.65124852168275,69.89500000000001,65.13875147831727,2.416351029179694,2.738928128760361,-0.32257709958066716
2023-04-07,1519,38445121,3010717362,74.5,80.6,74.5,78.9,5.5,22827,72.2400000000001,71.23999999999998,70.39500000000001,65.80892569672709,53.4995267301699,80.306625339622,72.32207069993721,76.53029950369253,70.39500000000001,64.25970049630749,2.9473834047609273,2.780619183960474,0.16676422080045317
2023-04-10,1519,21354651,1739588110,81.0,83.3,79.9,80.0,1.1,16085,74.3400000000001,72.21,70.76000000000002,82.53136982929753,67.0240993819428,81.86724737603375,73.53790003993709,78.14224897981681,70.76000000000002,63.377751020183226,3.41759528415065,2.9080144039985094,0.5095808801521406
2023-04-11,1519,21270652,1829575065,83.0,88.0,82.8,88.0,8.0,13249,77.9200000000001,73.89999999999999,71.38500000000002,88.63465621427405,78.99165058009952,89.15758568083312,80.31166356292583,81.77177524547476,71.38500000000002,60.99822475452528,4.385224588126633,3.203456440824134,1.1817681473024986
2023-04-12,1519,8659121,831964430,95.0,96.8,94.5,96.8,8.8,4236,83.4200000000001,76.41999999999999,72.72500000000001,92.99363057324837,88.05321887227326,92.84786435028145,84.89275019277844,87.87437292431638,72.72500000000001,57.57562707568364,5.795358947787292,3.7218369422167656,2.073522005570527
2023-04-13,1519,40665407,3985766363,97.1,102.0,94.0,95.0,-1.8,24893,87.7400000000001,78.99999999999997,74.12500000000001,93.09664694280075,91.57497791010768,85.87313878786674,80.75373865723417,91.85473491059611,74.12500000000001,56.39526508940392,6.690531349825832,4.315575823738579,2.3749555260872537
2023-04-14,1519,20291570,1962741763,97.7,100.0,93.1,94.7,-0.3,13091,90.9000000000001,81.56999999999998,75.52000000000001,85.89743589743586,90.66257113782827,84.6368771997385,80.05319031320302,95.02626566003886,75.52000000000001,56.01373433996117,7.291700253419265,4.9108007096747155,2.3808995437445493
2023-04-17,1519,28417851,2785321334,94.9,100.5,94.8,97.1,2.4,19668,94.32000000000009,84.32999999999998,77.00500000000001,81.0650887573964,86.68639053254428,86.45664537327569,81.44033058205093,98.25649171234835,77.00500000000001,55.75350828765167,7.871058223432144,5.502852212426201,2.3682060110059426
2023-04-18,1519,30157414,3006672201,97.2,103.5,97.2,97.9,0.8,19473,96.3000000000001,87.10999999999999,78.59,82.68043426029911,83.21431963837706,87.0530349884445,81.89236560173111,101.07438569318754,78.59,56.10561430681247,8.299090157505674,6.062099801442096,2.236990356063578
2023-04-19,1519,18633193,1844155587,99.1,101.5,96.8,99.0,1.1,12145,96.7400000000001,90.07999999999998,80.20500000000001,84.70723151256055,82.81758484341863,87.90727054899072,82.5226895772241,103.66035972864225,80.20500000000001,56.74964027135778,8.627615574144428,6.575202955982562,2.052412618161866
2023-04-20,1519,16487947,1628704832,99.5,101.5,97.0,97.1,-1.9,11261,97.16000000000008,92.44999999999999,81.46000000000001,80.50003063000112,82.62923213428685,77.59087412690415,77.50420087055852,105.69793720595911,81.46000000000001,57.22206279404091,8.63511992536688,6.987186349859426,1.6479335755074533
2023-04-21,1519,14955212,1435998248,97.7,99.0,93.4,95.4,-1.7,10061,97.3000000000001,94.1,82.67,72.74455992342807,79.31727402199651,69.12311253316291,73.21403649475985,107.15330859994253,82.67,58.18669140005747,8.40698094213242,7.271145268314025,1.135835673818396
2023-04-24,1519,22394874,2206633329,96.1,100.5,95.0,98.8,3.4,14325,97.64000000000009,95.97999999999999,84.095,62.85287115242895,72.03248723528597,75.38993651682904,76.0673773914939,108.8486239771074,84.095,59.341376022892604,8.403658594103916,7.497647933472003,0.9060106606319129
2023-04-25,1519,25146069,2382800930,99.0,99.5,90.4,93.7,-5.1,16722,96.80000000000008,96.54999999999998,85.22500000000001,46.95603240657999,60.85115449414559,55.63082101262189,64.89965260299925,109.56245056492192,85.22500000000001,60.8875494350781,7.898449818935092,7.577808310564621,0.32064150837047034
2023-04-26,1519,13783852,1277559594,93.8,94.4,90.9,92.3,-1.4,8911,95.46000000000008,96.1,86.26000000000002,31.50078293208057,47.10322883036309,51.322879610876996,62.20005179757236,109.94353014227428,86.26000000000002,62.576469857725755,7.300939242162542,7.522434496884205,-0.22149525472166331
2023-04-27,1519,12275854,1119393049,92.3,92.8,88.8,92.6,0.3,8576,94.56000000000009,95.85999999999999,87.43,21.848332208201267,33.4350491822872,52.24734749145185,62.55945114642566,109.90808710722561,87.43,64.9519128927744,6.773534212016941,7.372654439910752,-0.5991202278938115
2023-04-28,1519,9876267,935153028,94.8,95.8,93.5,94.9,2.3,7120,94.46000000000008,95.87999999999998,88.72500000000001,27.283585189801055,26.877566776694223,59.181281240317,65.28465405232335,109.74364648353989,88.72500000000001,67.70635351646013,6.466609653218924,7.191445482572386,-0.724835829353462
2023-05-02,1519,33384933,3352711572,95.8,104.0,95.7,103.5,8.6,21730,95.40000000000008,96.51999999999998,90.42500000000001,54.68582169709986,34.60591303170065,75.01044818729906,73.15333980157114,110.42408747918324,90.42500000000001,70.42591252081678,6.838488022784929,7.120853990614895,-0.2823659678299659
2023-05-03,1519,25885399,2556216724,100.5,101.5,97.3,97.4,-6.1,17709,96.14000000000007,96.46999999999998,91.79000000000002,64.92869077455542,48.96603255381871,56.787151405752276,62.356884742818316,109.6679081550391,91.79000000000002,73.91209184496094,6.5653045456895285,7.009744101629822,-0.44443955594029383
2023-05-04,1519,13884798,1367276885,97.5,99.6,96.8,99.3,1.9,9310,97.54000000000008,96.49999999999997,93.29000000000002,74.12280701754382,64.57910649639963,60.29262663638805,64.13253003945128,108.14730796611582,93.29000000000002,78.43269203388422,6.428020573085561,6.89339939592097,-0.465378822835409
2023-05-05,1519,13829183,1363727239,99.3,100.5,96.5,99.1,-0.2,9178,98.84000000000007,96.69999999999997,94.57500000000002,64.47368421052626,67.84172733420843,59.69790155202044,63.79142038749559,106.48144783300275,94.57500000000002,82.66855216699729,6.23125369343191,6.7609702554231585,-0.5297165619912487
2023-05-08,1519,30759495,3245173174,100.5,109.0,100.5,109.0,9.9,18040,101.66000000000008,98.05999999999997,96.08000000000001,78.94736842105256,72.5146198830408,74.32406255682986,71.78993875375247,107.26831533341903,96.08000000000001,84.891684666581,6.7958237598749776,6.767940956313522,0.02788280356145556
2023-05-09,1519,63953250,6931972720,110.0,113.5,102.0,103.0,-6.0,32058,101.56000000000009,98.47999999999999,97.23,75.08434547908226,72.83513270355361,59.146707068065595,62.74368404113332,106.04773213474002,97.23,88.41226786525999,6.682072971363127,6.750767359323443,-0.06869438796031613
2023-05-10,1519,19057206,1904883892,102.5,103.5,98.1,98.9,-4.1,12415,101.86000000000008,98.99999999999997,97.775,66.12685560053977,73.3861898335581,50.86589788367514,57.4191761421488,105.5263547203068,97.775,90.02364527969321,6.189737476416667,6.638561382742088,-0.4488239063254209
2023-05-11,1519,17714514,1727235612,100.0,100.5,94.7,95.4,-3.5,11820,101.08000000000008,99.30999999999997,97.70500000000001,35.96018893387312,59.057130004498305,44.6413161479117,53.263798786346825,105.51537130999658,97.70500000000001,89.89462869000344,5.4542639407587075,6.401701894345412,-0.9474379535867046
2023-05-12,1519,30391575,3039315095,96.1,104.0,95.8,101.5,6.1,20926,101.56000000000009,100.19999999999997,98.03000000000002,28.853633675022223,43.64689273647829,55.67134388543094,58.85286876953282,105.90377927046589,98.03000000000002,90.15622072953414,5.302491068767324,6.181859729229794,-0.87936866046247
2023-05-15,1519,30792451,3242301300,100.0,108.5,99.9,105.0,3.5,18806,100.76000000000008,101.20999999999998,98.54500000000002,33.485815602836844,32.76654607057731,60.88793283786795,61.68417723003734,106.81747846778813,98.54500000000002,90.2725215322119,5.402355729528864,6.025958929289608,-0.6236031997607441
2023-05-16,1519,47489963,5100157034,107.0,109.5,102.5,109.5,4.5,27922,102.06000000000009,101.80999999999997,99.16500000000002,56.56028368794321,39.63324432193401,66.75613217539859,65.01715140269233,108.67715538140644,99.16500000000002,89.6528446185936,5.778006324375895,5.9763684083068656,-0.198362083930971
2023-05-17,1519,19313543,2095199065,109.5,110.5,107.0,107.0,-2.5,13248,103.68000000000009,102.76999999999998,99.62000000000002,66.3120567375886,52.119385342789464,60.83975529699561,61.80082410151203,109.70019841074668,99.62000000000002,89.53980158925336,5.807043043137796,5.942503335273051,-0.13546029213525568
2023-05-18,1519,36682122,4191705303,111.0,117.5,109.0,117.5,10.5,20331,108.1000000000001,104.58999999999999,100.54500000000002,81.38297872340421,68.0851063829786,72.69675885390134,68.78518981202082,113.274882167562,100.54500000000002,87.81511783243803,6.601222318029457,6.0742471318243325,0.5269751862051244
2023-05-19,1519,60938401,7438663998,120.0,127.5,117.5,123.5,6.0,33678,112.50000000000009,107.02999999999997,101.86500000000002,84.41013665455799,77.36839070518351,77.28240594784586,71.94218199443073,117.93027621922553,101.86500000000002,85.79972378077451,7.626847421514043,6.384767189762274,1.2420802317517685
2023-05-22,1519,34841913,4470166714,123.0,132.0,121.5,128.5,5.0,21204,117.20000000000009,108.97999999999998,103.52000000000002,92.80716667756485,86.20009401850893,80.47120665281525,74.27692522847325,123.030571493424,103.52000000000002,84.00942850657604,8.742344611748251,6.85628267415947,1.8860619375887815
2023-05-23,1519,42031183,5573037998,132.0,138.0,126.0,137.0,8.5,24779,122.70000000000009,112.37999999999997,105.43000000000002,92.03734373684121,89.75154902298793,84.72397030614775,77.6775634621991,129.6332311892443,105.43000000000002,81.22676881075576,10.194744466071356,7.523975032541847,2.670769433529509
2023-05-24,1519,28413123,3893771509,135.5,139.5,134.0,139.0,2.0,17467,129.10000000000008,116.38999999999996,107.69500000000002,95.72099613400592,93.52183551613723,85.58565543285924,78.40110721028918,135.32009547494835,107.69500000000002,80.0699045250517,11.376029315286658,8.294385889090808,3.08164342619585
2023-05-25,1519,24496114,3450848007,139.0,144.5,137.0,141.0,2.0,18981,133.8000000000001,120.94999999999996,110.13000000000002,96.23294426193884,94.66376137759522,86.47567680057655,79.12962171440013,140.36032252557038,110.13000000000002,79.89967747442965,12.331440187859485,9.101796748844544,3.229643439014941
2023-05-26,1519,19534455,2692178450,141.0,143.0,134.0,135.5,-5.5,12845,136.2000000000001,124.34999999999995,112.27500000000002,89.85991005980533,93.9379501519166,72.17732990659837,71.94318280006317,143.30297930900437,112.27500000000002,81.24702069099567,12.500705798133254,9.781578558702286,2.719127239430968
2023-05-29,1519,28462565,4058094184,137.0,146.5,136.5,141.0,5.5,18891,138.7000000000001,127.94999999999996,114.58000000000001,85.59994810207667,90.56426747460684,76.67649964983013,74.44279527820315,146.92393915403642,114.58000000000001,82.2360608459636,12.929609557770718,10.411184758515972,2.5184247992547455
2023-05-30,1519,16570084,2324086903,141.0,143.0,137.0,141.0,0.0,10360,139.50000000000009,131.09999999999997,116.45500000000001,83.32690375728345,86.26225397305505,76.67649964983012,74.44279527820316,150.32412901153515,116.45500000000001,82.58587098846486,13.118299289022062,10.95260766461719,2.1656916244048716
2023-05-31,1519,25492173,3643647974,142.5,145.5,139.5,145.0,4.0,14009,140.7000000000001,134.89999999999995,118.83500000000001,88.74562296910612,85.890824942822,79.89484010674181,76.22906567990933,153.68905428354086,118.83500000000001,83.98094571645916,13.435725154942375,11.449231162682228,1.9864939922601472
2023-06-01,1519,15564461,2261161915,146.0,148.5,143.5,144.0,-1.0,9724,141.3000000000001,137.54999999999995,121.07000000000001,87.83141762452102,86.6346481169701,76.80377864096373,74.82113003099334,156.356773726143,121.07000000000001,85.78322627385703,13.451534877188308,11.849691905583445,1.6018429716048637
2023-06-02,1519,23945555,3660710779,145.0,158.0,145.0,158.0,14.0,14347,145.8000000000001,140.99999999999994,124.01500000000001,92.72030651340992,89.76578236901226,85.78595300534386,80.30543227063852,161.2533283727936,124.01500000000001,86.77667162720643,14.427436683766274,12.36524086122001,2.062195822546263
2023-06-05,1519,53805609,8740986038,163.0,167.5,155.5,156.0,-2.0,28893,148.8000000000001,143.74999999999994,126.36500000000001,83.00165837479265,87.8511275042411,80.5851769848399,77.70166528736311,165.4049935963111,126.36500000000001,87.32500640368892,14.868072723862795,12.865807233748567,2.002265490114228
2023-06-06,1519,16296395,2505755111,155.5,157.5,151.0,153.0,-3.0,11344,151.2000000000001,145.34999999999997,128.865,74.1293532338308,83.28377270734437,72.85564455236026,73.83450222178962,168.00348617409745,128.865,89.72651382590257,14.804547425091002,13.253555272017055,1.5509921530739472
2023-06-07,1519,16863189,2605549355,154.0,158.0,151.0,155.0,2.0,11546,153.2000000000001,146.94999999999996,131.67000000000002,61.69154228855717,72.94085129906011,74.74009734674712,74.73718935034093,169.84559953687707,131.67000000000002,93.49440046312296,14.74560826024026,13.551965869661696,1.1936423905785638
2023-06-08,1519,11362008,1741897625,154.5,157.5,150.0,151.5,-3.5,7604,154.7000000000001,147.99999999999994,134.475,55.9300272829401,63.916974268442594,65.46160868885683,70.17460449785199,169.7091808475807,134.475,99.24081915241928,14.252187452904309,13.692010186310219,0.5601772665940903
2023-06-09,1519,9680350,1476108682,152.5,154.5,149.0,153.5,2.0,6320,153.8000000000001,149.79999999999995,137.075,55.05734153137009,57.55963703428902,68.10159284299337,71.2545214792822,169.7755733894687,137.075,104.37442661053129,13.862730268206292,13.726154202689433,0.1365760655168593
2023-06-12,1519,16964915,2485961412,149.0,151.5,142.0,147.5,-6.0,11458,152.10000000000008,150.44999999999996,139.2,43.68562866711991,51.55766582714327,53.72793224825342,63.792142738137805,168.64893886033983,139.2,109.75106113966014,12.920987684545963,13.565120899060739,-0.6441332145147758
2023-06-13,1519,9475074,1397281501,149.5,150.5,145.0,146.5,-1.0,6633,150.8000000000001,150.99999999999994,141.05,33.43894935023186,44.06063984957385,51.60987140245562,62.61513953421202,167.27575070422216,141.05,114.82424929577788,11.95613537330729,13.243323793910049,-1.2871884206027584
2023-06-14,1519,9663781,1431839393,148.5,152.0,145.5,146.0,-0.5,6955,149.00000000000009,151.09999999999997,143.0,20.634920634920594,32.58649955075735,50.44972211518067,61.99918153587315,164.1092396831345,143.0,121.8907603168655,11.024058657968624,12.799470766721765,-1.775412108753141
2023-06-15,1519,22204293,3423908258,146.0,158.5,145.0,157.0,11.0,15464,150.10000000000008,152.39999999999995,144.975,30.718954248365975,28.264274744506043,68.57873708919477,69.1818480456776,163.39095775407935,144.975,126.55904224592064,11.04566170255552,12.448708953888517,-1.4030472513329961
2023-06-16,1519,41892415,6944521696,160.0,172.0,159.5,165.5,8.5,28732,152.50000000000009,153.14999999999995,147.075,50.94771241830062,34.100529100528966,76.37211844960473,73.3704367706385,164.78170776852772,147.075,129.36829223147225,11.61477335626256,12.281921834363326,-0.6671484781007653
2023-06-19,1519,22473062,3706286556,167.0,170.0,160.0,161.0,-4.5,15991,155.2000000000001,153.64999999999995,148.7,66.83006535947709,49.498910675381126,66.22658209177936,68.09391535526,165.2148418097192,148.7,132.1851581902808,11.569322106531445,12.13940188879695,-0.5700797822655055
2023-06-20,1519,13537038,2192774132,162.5,165.5,159.5,162.0,1.0,9130,158.3000000000001,154.54999999999995,149.95,69.44444444444441,62.40740740740728,67.35104149831483,68.6337507542815,166.51773973721367,149.95,133.3822602627863,11.48164010624032,12.007849532285624,-0.5262094260453036
