date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2024-10-09,2382,34116165,9380568979,272.5,279.0,271.5,273.5,8.0,26388,267.2999999999997,268.19999999999993,259.375,47.98318223623699,44.33118957308506,62.19502697750985,56.19358015704098,280.42939384071593,259.375,238.32060615928407,1.2476553286037984,-0.5952914650857606,1.842946793689559
2024-10-11,2382,38882938,10943539590,277.0,284.0,276.0,282.0,8.5,46843,270.09999999999974,270.74999999999994,260.975,62.534343567059345,50.09285684598177,69.92567195653973,60.81496481316058,283.7312628742062,260.975,238.21873712579384,2.452814035205847,0.014329634972561012,2.4384844002332864
2024-10-14,2382,17240099,4871910613,282.5,285.0,278.5,283.5,1.5,35572,274.39999999999975,271.84999999999997,263.175,80.18069529202629,63.56607369844104,71.14066083322504,61.58514192248858,285.70780941205464,263.175,240.64219058794535,3.488732520034148,0.7092102119848784,2.7795223080492697
2024-10-15,2382,49926934,14682457378,289.0,297.5,287.0,295.5,12.0,52772,279.9999999999997,273.84999999999997,265.85,93.05752561071706,78.59085482326772,79.04282285994879,67.14809716316515,290.31242015827377,265.85,241.3875798417263,5.217856888261053,1.6109395472401136,3.6069173410209396
2024-10-16,2382,30224204,8876612493,290.0,298.0,288.0,295.0,-0.5,55515,285.89999999999975,275.65,267.95,93.28076254628279,88.83966114967554,78.00454167188511,66.71458571804123,294.7397368408128,267.95,241.1602631591872,6.473235160937293,2.5833986699795495,3.889836490957743
2024-10-17,2382,26622191,7970880368,300.0,303.0,295.0,300.5,5.5,27163,291.2999999999997,279.29999999999995,270.25,93.40038999223681,93.24622604974572,81.17753098417543,69.07937520997892,299.7838788512447,270.25,240.7161211487553,7.821771013764135,3.6310731387364665,4.190697875027668
2024-10-18,2382,57479547,17829337666,310.5,316.0,302.5,307.0,6.5,70432,296.2999999999997,283.19999999999993,272.9,89.64476520857465,92.10863924903158,84.30020729251387,71.64343144643712,305.4800552485722,272.9,240.31994475142773,9.307697724511456,4.7663980558914645,4.541299668619992
2024-10-21,2382,21136809,6565010092,311.0,313.0,309.0,309.0,2.0,24344,301.39999999999975,287.9,275.85,88.02312051946102,90.35609190675767,85.18264583294035,72.40176779339284,310.23618908806145,275.85,241.46381091193857,10.5253588486068,5.9181902144345315,4.607168634172268
2024-10-22,2382,44547126,14143656095,312.0,322.5,310.0,319.0,10.0,35167,306.09999999999974,293.04999999999995,279.15,87.74357094862866,88.47048555888829,88.84129736872791,75.87567389130352,316.6574659234672,279.15,241.64253407653274,12.157140540150408,7.165980279577707,4.991160260572701
2024-10-23,2382,21766947,6902704884,318.5,319.0,315.0,317.0,-2.0,40435,310.4999999999997,298.19999999999993,282.375,89.40839525439357,88.39169557416125,84.00163662653122,73.87287882258514,321.22969727072905,282.375,243.52030272927095,13.137514907711306,8.360287205204427,4.777227702506879
2024-10-24,2382,39743164,12223841750,315.0,315.0,303.5,305.0,-12.0,92688,311.39999999999975,301.34999999999997,284.775,80.51219021332871,85.8880521387838,60.81225472867992,63.1091612447829,322.98818489736306,284.775,246.56181510263693,12.79863425656714,9.24795661547697,3.5506776410901715
2024-10-25,2382,16081544,4971419199,306.5,312.5,306.0,310.0,5.0,17386,311.9999999999997,304.15,287.45,71.06268271079718,80.32775605950665,65.44885275063616,65.37309829077708,324.8530747399201,287.45,250.0469252600799,12.786136489926378,9.955592590366852,2.830543899559526
2024-10-28,2382,19096682,5931376264,313.0,314.0,306.0,310.0,0.0,18399,312.1999999999997,306.79999999999995,289.325,62.92804035455595,71.50097109289412,65.44885275063618,65.37309829077708,327.29772047141273,289.325,251.35227952858725,12.630633835265712,10.490600839346623,2.140032995919089
2024-10-29,2382,23545009,7125320197,308.0,308.0,299.5,303.0,-7.0,38631,308.9999999999997,307.54999999999995,290.7,52.54925247576807,62.17999184704056,53.40755081338236,59.44942773302117,328.56211827143375,290.7,252.83788172856623,11.806457865542711,10.753772244585841,1.0526856209568702
2024-10-30,2382,16585308,5058173850,304.0,308.5,303.0,303.5,0.5,15851,306.2999999999997,308.4,292.025,36.75010979358803,50.74246754130419,54.11110533597731,59.730118950023744,329.73106715105746,292.025,254.3189328489425,11.066075463445884,10.816232888357849,0.2498425750880351
2024-11-01,2382,22156956,6640664747,290.0,307.5,289.5,305.0,1.5,32671,306.2999999999997,308.84999999999997,294.075,31.15063680281069,40.14999969072243,56.41462059788051,60.61099099682359,329.87342873646867,294.075,258.2765712635313,10.47955277845898,10.748896866378075,-0.2693440879190945
2024-11-04,2382,24296494,7549674905,306.5,314.5,306.0,313.5,8.5,35826,306.9999999999997,309.49999999999994,296.35,45.696091348265234,37.865612648221486,67.27486127078464,65.24975899751108,330.9954903270244,296.35,261.70450967297563,10.578664033486803,10.71485029979982,-0.13618626631301822
2024-11-05,2382,26320120,8341870090,310.5,320.0,309.5,318.0,4.5,29655,308.59999999999974,310.4,299.15,71.04653088259643,49.29775301122428,71.6395398714119,67.43621502710835,331.19231577149225,299.15,267.1076842285077,10.89473508476516,10.750827256792888,0.14390782797227075
2024-11-06,2382,31233581,10043663763,319.0,324.5,318.0,320.5,2.5,29495,312.09999999999974,310.54999999999995,301.8,84.9137747498403,67.21879899356749,73.89611695086379,68.61757330393479,331.623480682174,301.8,271.97651931782605,11.217642773547198,10.84419036014375,0.3734524134034469
2024-11-07,2382,28946990,9432170639,323.0,329.0,320.0,325.5,5.0,42080,316.4999999999997,311.4,304.8,91.05109734285911,82.33713432509877,77.98363197108323,70.89200899183301,331.2998113200829,304.8,278.30018867991714,11.741657141982728,11.023683716511545,0.7179734254711825
2024-11-08,2382,32335688,10670191342,328.0,333.0,326.5,328.0,2.5,41765,321.09999999999974,313.69999999999993,307.525,89.40547206806481,88.45678138692158,79.82633692643357,71.98528067973773,331.6962122161892,307.525,283.35378778381073,12.217831850677442,11.262513343344725,0.9553185073327164
2024-11-11,2382,24134803,7836391237,328.0,328.0,322.0,325.0,-3.0,63918,323.39999999999975,315.19999999999993,309.675,87.08472767835491,89.18043236309312,71.45368918731391,68.65300187721726,331.9578970288867,309.675,287.39210297111333,12.212352413322265,11.452481157340234,0.7598712559820306
2024-11-12,2382,30705857,9704467805,319.5,321.0,313.0,313.0,-12.0,45275,322.39999999999975,315.49999999999994,311.15,74.71264367816092,83.73428114152705,47.97265740904933,57.23907886325398,329.9385603493207,311.15,292.36143965067924,11.111622342308124,11.384309394333812,-0.2726870520256881
2024-11-13,2382,30693873,9769939420,311.0,322.5,311.0,322.0,9.0,22715,322.6999999999997,317.4,312.475,70.11494252873563,77.30410462841733,59.591716808846186,62.301367982794886,330.3788403701532,312.475,294.5711596298468,10.840547530632534,11.275557021593556,-0.43500949096102204
2024-11-14,2382,27530632,8668073711,319.0,320.5,310.0,314.5,-7.5,44423,320.4999999999997,318.49999999999994,313.45,53.40570455512983,66.0777635873423,48.96114878584996,56.31793971298272,329.46530517973326,313.45,297.4346948202667,9.906337378685805,11.001713093012006,-1.0953757143262006
2024-11-15,2382,78419034,23582775568,308.0,308.0,295.0,297.0,-17.5,79975,314.2999999999997,317.69999999999993,313.275,37.152427684793075,53.55769158955302,32.95677079676442,45.36897730805337,329.91673969271267,313.275,296.6332603072873,7.665502218286633,10.33447091806693,-2.6689686997802973
2024-11-18,2382,30185974,8815713742,295.0,298.0,288.5,290.5,-6.5,28952,307.39999999999975,315.4,312.45,13.746340466230071,34.76815756871783,28.86772596358147,42.09541233448245,331.6877233580282,312.45,293.21227664197175,5.303987466198578,9.32837422769326,-4.024386761494682
2024-11-19,2382,32889679,9551200534,293.5,293.5,288.0,290.0,-0.5,26466,302.7999999999997,312.59999999999997,311.5,4.733994787217726,18.54425431274713,28.549830600154124,41.84529147984157,333.0615398336952,311.5,289.9384601663048,3.3534675041216246,8.133392882978933,-4.779925378857309
2024-11-20,2382,24526181,7252595657,295.5,298.5,293.5,295.5,5.5,20040,297.4999999999997,310.09999999999997,310.325,8.535164377861001,9.005166543769775,37.397033861529,45.66945591994738,332.6706371580676,310.325,287.97936284193236,2.2258126335015618,6.951876833083459,-4.726064199581897
2024-11-21,2382,19230894,5640550596,290.5,297.0,289.0,294.0,-1.5,13833,293.39999999999975,306.94999999999993,309.175,12.037037037037031,8.435398734038762,35.97950068036242,44.80412361910323,332.3790405964132,309.175,285.97095940358685,1.1972988444572934,5.800961235358225,-4.603662390900932
2024-11-22,2382,20164260,6014718632,298.0,301.0,296.5,297.0,3.0,15230,293.39999999999975,303.84999999999997,308.775,19.251207729468593,13.27446971478905,41.18168174683417,46.968370155926685,332.5225788239573,308.775,285.02742117604265,0.6171550058105595,4.764199989448692,-4.147044983638133
2024-11-25,2382,23184220,6963098718,301.5,304.0,299.0,299.0,2.0,21898,295.09999999999974,301.24999999999994,308.225,24.323671497584538,18.53730542136356,44.67806703166683,48.42038682815081,332.3402959757907,308.225,284.10970402420935,0.3151374113630254,3.874387473831559,-3.5592500624685335
2024-11-26,2382,14965935,4446066334,297.0,300.5,293.0,297.0,-2.0,15332,296.4999999999997,299.65,307.575,28.554440728353768,24.043106651802475,41.780539856474924,47.033538506578495,332.16010728062923,307.575,282.98989271937074,-0.08462152914557919,3.082585673236131,-3.1672072023817104
2024-11-27,2382,23484003,6804984615,294.5,294.5,286.5,286.5,-10.5,31859,294.6999999999997,296.09999999999997,306.75,19.858788554440725,24.245633593459853,29.902461705998274,40.47857974850197,332.9482823864462,306.75,280.5517176135538,-1.2344654679583869,2.2191754449972274,-3.4536409129556143
2024-11-28,2382,17034725,4896555551,288.0,290.0,284.0,288.0,1.5,14467,293.4999999999997,293.44999999999993,305.975,15.897435897435892,21.436888393410303,33.073622052877106,41.728000947688145,333.40030765552075,305.975,278.5496923444793,-2.001614246595693,1.3750175066786432,-3.3766317532743364
2024-11-29,2382,14671668,4260881573,286.0,293.5,285.0,291.0,3.0,10818,292.2999999999997,292.84999999999997,305.275,18.33333333333333,18.029852595070157,39.463725798649385,44.24861262178616,333.4680399212304,305.275,277.08196007876955,-2.3405300789001444,0.6319079895628856,-2.9724380684630303
2024-12-02,2382,11646143,3423684871,295.0,296.0,292.5,293.0,2.0,9692,291.09999999999974,293.09999999999997,304.25,33.33333333333333,22.521367521367694,43.648496136732234,45.92785373567448,332.66214529035074,304.25,275.83785470964926,-2.419845559151213,0.021557279820065833,-2.4414028389712787
2024-12-03,2382,15989623,4730851873,297.5,300.5,293.0,293.0,0.0,13344,290.2999999999997,293.4,303.0,41.666666666666664,31.111111111111285,43.64849613673223,45.92785373567448,331.08024216419795,303.0,274.91975783580205,-2.4544107296139828,-0.4736363220667439,-1.9807744075472389
2024-12-04,2382,13880979,4077223589,294.5,295.5,292.0,294.0,1.0,11615,291.7999999999997,293.24999999999994,301.675,46.666666666666664,40.555555555555735,46.180471151002294,46.856072613257645,328.812197718261,301.675,274.537802281739,-2.3737491312060683,-0.8536588838946089,-1.5200902473114595
2024-12-05,2382,11067437,3270017535,297.5,298.0,294.0,294.0,0.0,9592,292.9999999999997,293.24999999999994,300.1,48.333333333333336,45.555555555555735,46.18047115100229,46.85607261325765,325.0951995391105,300.1,275.1048004608895,-2.283501450046515,-1.1396273971249902,-1.1438740529215248
2024-12-06,2382,13994987,4165999666,297.0,300.5,295.5,297.0,3.0,12052,294.1999999999997,293.24999999999994,298.55,59.59595959595959,51.53198653198671,54.52401988502956,49.85128237080624,320.02999068901,298.55,277.07000931099003,-1.9474555294793845,-1.301193023595869,-0.6462625058835154
2024-12-09,2382,12720716,3780612023,299.5,300.5,295.0,296.0,-1.0,16965,294.7999999999997,292.94999999999993,297.1,67.17171717171716,58.36700336700354,51.42374533841806,48.86269637652039,314.83020022447374,297.1,279.3697997755263,-1.7417505429441462,-1.3893045274655245,-0.35244601547862175
2024-12-10,2382,14789558,4341567170,297.0,298.5,291.0,293.0,-3.0,15967,294.7999999999997,292.54999999999995,296.1,68.68686868686868,65.15151515151531,42.888415096453734,45.920633642699954,312.3222070015142,296.1,279.87779299848586,-1.8000528977333943,-1.4714542015190983,-0.32859869621429594
2024-12-11,2382,22380583,6462533617,290.5,292.0,286.0,287.0,-6.0,31470,293.39999999999975,292.59999999999997,294.35,46.72531769305962,60.861301183882,30.915305605481553,40.64906635700774,305.8959949766116,294.35,282.80400502338847,-2.3038504361268224,-1.6379334484406431,-0.6659169876861792
2024-12-12,2382,15763011,4540467429,291.0,292.0,286.0,286.0,-1.0,15914,291.7999999999997,292.4,292.925,22.482893450635384,45.96502661018807,29.323540773616667,39.82841565397714,300.53601175928605,292.925,285.31398824071397,-2.752080981180086,-1.8607629549885316,-0.8913180261915543
2024-12-13,2382,12643893,3612589939,285.0,287.5,285.0,285.5,-0.5,15423,289.4999999999997,291.84999999999997,292.35,5.376344086021504,24.86151840990568,28.468500162371726,39.40010406297924,300.3693515947362,292.35,284.33064840526384,-3.111782052305216,-2.1109667744518683,-1.0008152778533477
2024-12-16,2382,30402631,8472953608,287.0,287.5,274.0,275.0,-10.5,41273,285.2999999999997,290.04999999999995,291.575,2.333130452424425,10.06412266302728,16.60559817869857,31.692387554149654,302.59441468499983,291.575,280.55558531500014,-4.195744064698943,-2.5279222325012833,-1.6678218321976592
2024-12-17,2382,19110286,5263811482,273.0,277.5,273.0,275.0,0.0,17874,281.6999999999997,288.24999999999994,290.825,4.7573728766668495,4.155615805037769,16.60559817869857,31.692387554149658,304.0017788172983,290.825,277.64822118270166,-4.99718730444107,-3.0217752468892405,-1.9754120575518295
2024-12-18,2382,17073091,4692432444,272.0,277.0,272.0,276.0,1.0,17407,279.4999999999997,286.44999999999993,289.85,8.360466632561964,5.150323320551256,20.879454405436423,33.13713981275103,304.3210054937442,289.85,275.3789945062558,-5.488378591367905,-3.5150959157849733,-1.9732826755829316
2024-12-19,2382,24653565,6702035431,272.5,275.5,269.0,274.5,-1.5,24598,277.1999999999997,284.49999999999994,288.875,12.922710817447657,8.680183442225667,19.160995583622256,32.04236503683294,304.6638409960952,288.875,273.0861590039048,-5.930327564414654,-3.9981422455109095,-1.9321853189037443
2024-12-20,2382,17114989,4730416432,274.0,279.0,273.0,277.5,3.0,14503,275.59999999999974,282.54999999999995,287.9,20.102988167216534,13.79538853907556,32.18444655823349,36.556859398481876,303.9673582147169,287.9,271.83264178528304,-5.969685562506356,-4.392450908909999,-1.5772346535963573
2024-12-23,2382,29302160,8457091964,285.0,290.5,284.5,289.0,11.5,25559,278.39999999999975,281.84999999999997,287.4,44.41013284049393,25.811943941719548,60.58360231163098,50.21102863829,302.656474035637,287.4,272.14352596436294,-5.015112078817424,-4.516983142891484,-0.49812893592593976
2024-12-24,2382,18860850,5500174146,292.0,293.0,289.5,291.0,2.0,35190,281.59999999999974,281.65,287.1,69.14558257594366,44.552901194551545,63.670449224439366,52.14018940968889,301.81597771131567,287.1,272.3840222886844,-4.050530436852455,-4.423692601683678,0.3731621648312231
2024-12-25,2382,13874708,4070756817,293.0,296.0,291.0,292.0,1.0,21641,284.7999999999997,282.15,287.375,87.93612453032743,67.16394664892185,65.2575880659324,53.118311794814986,302.24064832087686,287.375,272.50935167912314,-3.168872108397238,-4.17272850302639,1.0038563946291514
2024-12-26,2382,11103068,3238021736,294.5,295.0,290.5,291.0,-1.0,27303,288.09999999999974,282.65,287.525,86.1111111111111,81.06427273912756,62.09281182873057,51.97439007111161,302.47316042194046,287.525,272.5768395780595,-2.5217737358651107,-3.842537549594134,1.3207638137290232
2024-12-27,2382,6966967,2021171056,290.5,292.0,288.5,291.0,0.0,8986,290.7999999999997,283.19999999999993,287.525,82.71604938271604,85.58776167471837,62.092811828730554,51.97439007111161,302.47316042194046,287.525,272.5768395780595,-1.9860496692275547,-3.471239973520818,1.4851903042932633
2024-12-30,2382,9528057,2757823475,290.0,291.0,288.0,288.0,-3.0,8987,290.59999999999974,284.49999999999994,287.275,77.77777777777777,82.20164609053514,51.82917807033016,48.351519708895104,302.01431816605015,287.275,272.5356818339498,-1.783006031044522,-3.1335931850255587,1.3505871539810368
2024-12-31,2382,9842402,2814144164,286.5,287.5,284.0,287.0,-1.0,9080,289.7999999999997,285.69999999999993,286.975,72.8395061728395,77.77777777777794,48.69875379870087,47.171189164749435,301.47836167927886,286.975,272.4716383207212,-1.6833791802624205,-2.8435503840729313,1.1601712038105108
2025-01-02,2382,16591592,4692119032,285.0,289.0,280.0,280.0,-7.0,18773,287.39999999999975,286.09999999999997,286.275,55.82393988191089,68.81374127750955,32.61242841708301,39.83969853351938,300.7057830695377,286.275,271.84421693046227,-2.144544705373164,-2.703749248332978,0.5592045429598138
2025-01-03,2382,30083830,8635851482,283.0,293.5,279.5,289.0,9.0,21689,286.9999999999997,287.54999999999995,286.025,51.559068950373295,60.07417166837473,54.93931099674379,50.493545143975204,300.08015919511564,286.025,271.9698408048843,-1.763468752620895,-2.5156931491905614,0.7522243965696664
2025-01-06,2382,35725003,10566654410,293.5,299.0,290.5,294.0,5.0,36122,287.59999999999974,289.19999999999993,285.875,54.12317151447585,53.83539344892018,62.9052203837973,55.23633864096043,299.51638922544265,285.875,272.23361077455735,-1.0459480631127462,-2.221744131974998,1.175796068862252
2025-01-07,2382,22525550,6681246188,299.0,299.0,294.5,295.5,1.5,34068,289.09999999999974,289.84999999999997,285.85,71.32867132867132,59.003637264506985,65.06667210093012,56.580235052083275,299.4187140142288,285.85,272.28128598577126,-0.35221022303534255,-1.847837350187067,1.4956271271517245
2025-01-08,2382,13403862,3955397913,293.5,297.0,292.0,295.0,-0.5,20226,290.6999999999997,290.24999999999994,285.95,78.63247863247862,68.02810715854208,63.624936443048284,55.976963347098305,299.7554337128547,285.95,272.14456628714527,0.15544432657560492,-1.4471810148345328,1.6026253414101377
2025-01-09,2382,15622235,4565618578,295.0,296.5,288.0,288.0,-7.0,24407,292.2999999999997,289.84999999999997,286.0,68.37606837606836,72.77907277907293,46.71739420553521,48.22467008662042,299.8275088139553,286.0,272.1724911860447,-0.006996631154549959,-1.1591441380985361,1.1521475069439862
2025-01-10,2382,17078549,4865091876,286.5,289.0,283.0,283.5,-4.5,18039,291.1999999999997,289.09999999999997,285.875,47.86324786324784,64.9572649572651,38.95377934342859,44.00550051557399,299.7453821144196,285.875,272.0046178855804,-0.49315981306676804,-1.0259472730921826,0.5327874600254145
2025-01-13,2382,38450156,10545373493,280.0,281.0,270.5,270.5,-13.0,42324,286.4999999999997,287.04999999999995,285.125,21.36752136752135,45.86894586894601,24.968823911012215,34.590334218403925,300.5323845931103,285.125,269.7176154068897,-1.9054738750998013,-1.2018525934937063,-0.7036212816060949
2025-01-14,2382,34950275,9350748153,267.5,271.0,262.0,269.0,-1.5,43013,281.1999999999997,285.15,284.825,13.143913143913124,27.458227458227594,23.817740633066688,33.694530160815674,301.2118087192115,284.825,268.4381912807885,-3.1099310590276446,-1.5834682866004939,-1.5264627724271507
2025-01-15,2382,32415157,8544612492,268.0,272.0,260.0,260.0,-9.0,47864,274.1999999999997,282.44999999999993,284.075,6.306306306306287,13.605913605913742,18.00683236317004,28.864419998795942,303.31629673384924,284.075,264.83370326615074,-4.736102003027781,-2.213995029885951,-2.52210697314183
2025-01-16,2382,31992226,8401077757,267.0,267.5,260.0,260.0,0.0,28925,268.59999999999974,280.44999999999993,283.275,6.306306306306287,8.585508585508721,18.006832363170037,28.864419998795942,304.96710685940957,283.275,261.5828931405904,-5.956194885044681,-2.962435000917697,-2.993759884126984
2025-01-17,2382,23217781,6058167181,261.0,263.5,259.0,260.5,0.5,21674,263.9999999999997,277.59999999999997,282.575,1.2499999999999811,4.6208708708710065,19.49209433397395,29.51543131716242,306.1743114306339,282.575,258.97568856936607,-6.804345207023232,-3.730817042138804,-3.073528164884428
2025-01-20,2382,24441114,6485610088,260.0,268.5,259.5,267.0,6.5,19945,263.2999999999997,274.9,282.05,8.267543859649104,5.274616721985279,36.84346644318315,37.52053563399992,306.5283577880544,282.05,257.57164221194563,-6.8727895310004214,-4.3592115399111275,-2.513577991089294
2025-01-21,2382,12786372,3425512723,267.0,269.5,265.5,269.0,2.0,12358,263.2999999999997,272.24999999999994,281.05,17.156432748537995,8.891325536062515,41.378840655224295,39.78657576628629,305.94156483630485,281.05,256.1584351636952,-6.688547453991134,-4.825078722727129,-1.863468731264005
2025-01-22,2382,22127129,5969809583,270.0,271.5,267.5,269.5,0.5,17229,265.1999999999997,269.69999999999993,279.975,27.573099415204663,17.665692007797407,42.58147518778059,40.3688508017238,304.91187029279973,279.975,255.0381297072003,-6.428089445462547,-5.145680867274213,-1.2824085781883339
2025-02-03,2382,61003067,14852970054,243.0,246.5,243.0,243.0,-26.5,89249,261.7999999999997,265.19999999999993,277.525,20.55555555555554,21.761695906432887,18.77048586270703,26.01178792230122,306.5482234598439,277.525,248.5017765401561,-8.264732436553174,-5.769491181130006,-2.495241255423169
2025-02-04,2382,61922270,14719885213,242.0,243.0,235.0,235.0,-8.0,65500,256.6999999999997,260.34999999999997,274.725,11.666666666666648,19.931773879142437,15.681979372745458,23.31590910578489,308.4347537813609,274.725,241.01524621863913,-10.247689396107887,-6.6651308241255816,-3.5825585719823057
2025-02-05,2382,34313041,8251140626,235.5,243.0,235.5,240.0,5.0,28897,251.29999999999973,257.29999999999995,272.175,4.504504504504486,12.242242242242382,24.714540632813943,28.316421842853174,308.2100870680226,272.175,236.13991293197745,-11.28564496959251,-7.589233653218967,-3.6964113163735437
2025-02-06,2382,26751847,6511607726,243.5,246.0,241.0,242.5,2.5,23258,245.99999999999972,254.64999999999995,269.9,11.353819572997637,9.17499691472308,29.142399292779096,30.74804348402474,307.36811978202326,269.9,232.4318802179767,-11.770816487626462,-8.425550220100465,-3.3452662675259965
2025-02-07,2382,26797840,6673723917,245.0,252.0,244.5,252.0,9.5,29540,242.49999999999972,253.84999999999997,268.15,26.87893372824878,14.245752601917124,43.796960903105784,39.189598842531566,305.5292723310671,268.15,230.77072766893286,-11.258961506170095,-8.992232477314392,-2.2667290288557034
2025-02-10,2382,23394092,5886712558,253.5,253.5,249.0,252.0,0.0,28189,244.29999999999973,253.04999999999995,266.75,37.89954337899541,25.37743222674743,43.7969609031058,39.189598842531566,304.3458774335699,266.75,229.1541225664301,-10.729628269916049,-9.339711635834723,-1.3899166340813256
2025-02-11,2382,27429633,7099034733,257.0,262.0,255.0,258.0,6.0,22633,248.89999999999972,252.79999999999995,265.2,52.05479452054792,38.94442387593086,52.280938391300715,44.17411547969821,301.5337308846754,265.2,228.8662691153246,-9.71400105325074,-9.414569519317926,-0.29943153393281463
2025-02-12,2382,15376812,3967810171,259.0,260.0,256.0,258.0,0.0,14605,252.49999999999972,251.89999999999995,263.4,57.53424657534244,49.162861491628746,52.280938391300715,44.17411547969821,297.3361164543041,263.4,229.46388354569586,-8.807580857250798,-9.2931717869045,0.48559092965370176
2025-02-13,2382,19291870,4996867397,256.0,261.0,256.0,260.0,2.0,15877,255.99999999999972,250.99999999999994,261.625,72.8733299509555,60.820790348948776,55.33962114838267,45.88878557842876,292.207470469208,261.625,231.04252953079205,-7.837507132666815,-9.002038856056963,1.164531723390148
2025-02-14,2382,16382035,4253844568,257.5,262.0,257.5,260.0,0.0,22345,257.59999999999974,250.04999999999995,259.875,82.73296127177402,71.04684593269081,55.339621148382655,45.88878557842877,286.3473912784617,259.875,233.40260872153826,-6.988161540668955,-8.599263392979362,1.6111018523104068
2025-02-17,2382,8218376,2142386761,260.0,261.5,260.0,260.5,0.5,13722,259.2999999999997,251.79999999999995,258.5,93.17493594223151,82.92707572165384,56.29291753197771,46.36641510152165,281.63222859994204,258.5,235.36777140005796,-6.203196629095999,-8.120050040202688,1.9168534111066897
2025-02-18,2382,11709725,3079900424,261.5,264.5,260.0,264.5,4.0,12144,260.59999999999974,254.74999999999994,257.55,95.64407174470064,90.51732298623556,63.55387202749508,50.15680938108781,277.8893706883965,257.55,237.21062931160353,-5.198415611435223,-7.535723154449196,2.3373075430139725
2025-02-19,2382,23834735,6405554247,265.0,271.0,264.0,269.5,5.0,33001,262.89999999999975,257.69999999999993,257.5,96.22641509433959,95.01514092709074,70.66165701334738,54.486733304066135,277.7163300329217,257.5,237.2836699670783,-3.9530924139922945,-6.819197006357816,2.866104592365521
2025-02-20,2382,13541594,3616556184,268.5,270.0,266.0,266.5,-3.0,25320,264.1999999999997,260.09999999999997,257.375,91.29502572898797,94.3885041893429,62.173967096808894,51.590837431157034,277.3346467904623,257.375,237.4153532095377,-3.171678599312031,-6.089693324948659,2.9180147256366276
2025-02-21,2382,9780770,2620884888,266.5,270.0,265.5,270.0,3.5,9309,266.1999999999997,261.9,257.875,89.21169239565462,92.24437773966089,67.48924864011293,54.621082647247654,278.5604417405095,257.875,237.18955825949052,-2.2441130339720985,-5.320577266753347,3.076464232781248
2025-02-24,2382,15596828,4121712759,265.0,266.0,263.0,265.0,-5.0,16098,267.09999999999974,263.19999999999993,258.125,77.76515151515149,86.09062321326486,54.68265045123039,49.82301010188918,279.02685398475484,258.125,237.22314601524516,-1.8906743370935715,-4.634596680821391,2.74392234372782
2025-02-25,2382,33808806,8659100448,258.0,260.5,254.0,254.5,-10.5,37202,265.09999999999974,262.84999999999997,257.825,52.230392156862706,73.0690786892231,37.32843302543049,41.56558915325764,278.7541065265583,257.825,236.89589347344167,-2.4298243684611975,-4.1936422183493525,1.763817849888155
2025-02-26,2382,21365894,5449912765,247.0,260.5,247.0,260.0,5.5,15511,263.1999999999997,263.04999999999995,257.475,39.03594771241826,56.34383046147766,47.50877498086573,46.56162745866943,278.0090570759887,257.475,236.9409429240113,-2.3857986167581657,-3.8320734980311153,1.4462748812729496
2025-02-27,2382,36067027,9134382841,260.0,260.0,250.0,250.5,-9.5,38163,259.9999999999997,262.09999999999997,256.55,23.897058823529374,38.38779956427029,35.79245943885307,40.17262697397876,276.58471986327623,256.55,236.51528013672376,-3.081951676059134,-3.682049133636719,0.600097457577585
2025-03-03,2382,30644187,7694293869,249.0,254.0,248.0,250.5,0.0,22702,256.09999999999974,261.15,255.6,27.77777777777774,30.2369281045753,35.79245943885307,40.172626973978765,274.8758916784671,255.6,236.3241083215329,-3.5922487831916783,-3.664089063547711,0.07184028035603252
2025-03-04,2382,28834123,7346104270,248.0,259.0,246.0,258.5,8.0,21730,254.79999999999973,260.94999999999993,256.375,26.388888888888847,26.02124183006549,49.94221193871462,47.24268822038524,274.7893286600414,256.375,237.96067133995857,-3.3129402627606055,-3.59385930339029,0.2809190406296844
2025-03-05,2382,19650240,5126988639,259.5,263.0,258.0,262.0,3.5,21574,256.2999999999997,260.69999999999993,257.725,43.749999999999964,32.63888888888902,55.0035558772492,50.02520021960707,273.4331984963248,257.725,242.01680150367525,-2.7771522166933664,-3.430517886050905,0.6533656693575387
2025-03-06,2382,12785940,3352781747,263.0,264.5,260.5,260.5,-1.5,25931,256.39999999999975,259.79999999999995,258.75,59.02777777777774,43.055555555555685,52.35666420200881,48.83640787967879,272.2129120178363,258.75,245.28708798216374,-2.4453849188720937,-3.2334912926151427,0.7881063737430489
2025-03-07,2382,15089148,3908775846,256.0,262.0,256.0,258.0,-2.5,12823,257.89999999999975,258.94999999999993,259.525,62.36111111111108,55.046296296296426,47.876788620852835,46.83859656157451,270.7565404108261,259.525,248.29345958917384,-2.3570158403070423,-3.0581962021535225,0.7011803618464802
2025-03-10,2382,19742945,5153010856,260.5,264.0,257.0,261.0,3.0,14811,259.9999999999997,258.04999999999995,259.975,67.16591591591587,62.851601601601736,53.45270747070357,49.5079126917136,270.67301383435034,259.975,249.2769861656497,-2.021603988550339,-2.850877759432886,0.8292737708825468
