date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-10-23,2449,21953950,1849042693,85.8,86.6,82.7,82.7,-3.6,15128,83.63999999999993,82.19999999999997,79.725,65.84490388838212,73.21790175891475,53.95788555186449,56.82835397983838,85.86140774394957,79.725,73.58859225605042,2.2550964943504255,1.9652262678680432,0.28987022648238225
2023-10-24,2449,20404894,1707136311,83.3,85.7,82.2,83.1,0.4,13543,83.69999999999993,82.73999999999998,80.14999999999999,44.19960474308291,61.66097498795836,55.48352637191613,57.56466114893899,85.97734931165186,80.14999999999999,74.32265068834812,2.1788790153266575,2.007956817359766,0.17092219796689134
2023-10-25,2449,9845918,815300929,83.6,84.3,82.0,82.0,-1.1,7781,83.79999999999993,82.91999999999997,80.37499999999999,30.479797979797894,46.84143553708765,50.151853315364015,54.79686857515914,86.12265169438898,80.37499999999999,74.627348305611,2.0065846483954743,2.007682383566908,-0.0010977351714336336
2023-10-26,2449,20925112,1665944211,80.2,80.9,78.2,79.6,-2.4,13438,82.73999999999994,82.77999999999997,80.475,22.200854700854592,32.29341914124514,40.29540724652125,49.23460821646696,86.09420812926574,80.475,74.85579187073425,1.6572761313024387,1.9376011331140142,-0.2803250018115755
2023-10-27,2449,15847268,1237287516,79.9,79.9,77.1,77.4,-2.2,10629,80.95999999999995,82.20999999999997,80.49,12.076741225677337,21.585797968776614,33.29703346043301,44.75037328603608,86.0745859291447,80.49,74.90541407085529,1.1892164540209649,1.7879241972954043,-0.5987077432744394
2023-10-30,2449,10122575,799941728,77.7,79.7,77.4,79.5,2.1,7488,80.31999999999995,81.97999999999998,80.58500000000001,9.972722313147802,14.750106079893248,44.107376677035774,49.48035496612165,86.03266922637538,80.58500000000001,75.13733077362464,0.9764720749084574,1.625633772818015,-0.6491616979095576
2023-10-31,2449,13927057,1082050209,80.2,80.3,76.1,76.3,-3.2,10420,78.95999999999995,81.32999999999997,80.6,6.824479827157,9.624647788660717,34.24169565802851,43.385171333374615,85.99851831524238,80.6,75.20148168475761,0.5433934636390205,1.4091857109822161,-0.8657922473431956
2023-11-01,2449,9072628,692314815,76.9,77.4,75.6,76.4,0.1,6243,77.83999999999996,80.81999999999996,80.48,7.824661678402678,8.207287939569163,34.77360306907522,43.61890549690592,86.13388362101672,80.48,74.82611637898329,0.20587154924115225,1.1685228786340034,-0.9626513293928511
2023-11-02,2449,12264451,972327407,77.7,80.2,77.6,79.7,3.3,7408,77.85999999999996,80.29999999999998,80.56000000000002,14.57514523739689,9.74142891431886,50.262761822128546,50.83274656217986,86.12143866279152,80.56000000000002,74.99856133720851,0.20233305164462934,0.9752849132361285,-0.7729518615914992
2023-11-03,2449,12824911,1032802684,80.5,81.7,78.9,80.7,1.0,9897,78.51999999999995,79.73999999999998,80.76000000000002,30.96532730196097,17.78837807258685,54.11495823988574,52.80341859527707,86.03196358105723,80.76000000000002,75.48803641894281,0.2770270144776248,0.8356333334844278,-0.558606319006803
2023-11-06,2449,23222211,1930677163,81.5,84.2,81.5,83.4,2.7,14715,79.29999999999995,79.80999999999997,81.00500000000002,59.14098306382365,34.89381853439384,63.11404340211181,57.72973013122172,86.28949619169015,81.00500000000002,75.7205038083099,0.5477755378997387,0.77806177436749,-0.23028623646775137
2023-11-07,2449,10527130,869971949,83.4,83.4,82.1,82.7,-0.7,10718,80.57999999999996,79.76999999999998,81.25500000000002,74.23612048454244,54.78081028344235,59.57971640869667,56.09496937045009,86.3604774507373,81.25500000000002,76.14952254926274,0.6978175372999686,0.7620129269539857,-0.06419538965401705
2023-11-08,2449,10946944,912963106,83.2,84.0,82.0,83.3,0.6,6909,81.95999999999995,79.89999999999998,81.41000000000001,87.24939855653565,73.54216736830058,61.72318216082891,57.21337815594565,86.56592862634763,81.41000000000001,76.2540713736524,0.8552827215901857,0.7806668858812257,0.07461583570896002
2023-11-09,2449,8946636,747927304,83.9,84.6,82.9,83.8,0.5,7160,82.77999999999996,80.31999999999996,81.55000000000001,87.73471145564163,83.07341016557324,63.599843827955404,58.169649682193324,86.80490247292855,81.55000000000001,76.29509752707148,1.0087921084660962,0.8262919303981998,0.18250017806789642
2023-11-10,2449,5007675,412082969,83.4,83.4,81.6,81.9,-1.9,4146,83.01999999999995,80.76999999999997,81.49000000000002,83.54866494401377,86.17759165206367,52.244052546022715,53.29515875929391,86.69995201513268,81.49000000000002,76.28004798486737,0.9659998376883578,0.8542335118562314,0.11176632583212642
2023-11-13,2449,27068324,2330932273,83.3,87.4,83.2,86.7,4.8,18064,83.67999999999996,81.48999999999998,81.73500000000003,85.05963590709354,85.4476707689163,68.71036309906764,61.96625859929799,87.41946127614375,81.73500000000003,76.0505387238563,1.3043705675612074,0.9442609229972266,0.36010964456398076
2023-11-14,2449,20084383,1769077636,87.4,88.9,86.8,88.0,1.3,16609,84.73999999999997,82.65999999999998,81.99500000000003,85.36773161341931,84.65867748817554,71.78438694206676,63.919993744917,88.293087011147,81.99500000000003,75.69691298885307,1.6583149221047648,1.0870717228187343,0.5712431992860305
2023-11-15,2449,29950371,2563647292,90.0,90.0,83.8,83.8,-4.2,26709,84.83999999999996,83.39999999999998,82.11000000000003,76.74911299480063,82.39216017177115,52.385704788833905,54.22804310193234,88.45157709091214,82.11000000000003,75.76842290908792,1.5816808417943946,1.1859935466138665,0.39568729518052814
2023-11-16,2449,6734371,566109551,84.1,84.6,83.3,84.2,0.4,4405,84.91999999999996,83.84999999999998,82.07500000000002,55.98141608552847,72.69942023124948,53.77370275451013,54.92896143565186,88.36208994686648,82.07500000000002,75.78791005313356,1.535523874693169,1.255899612229727,0.27962426246344196
2023-11-17,2449,7429711,632493077,84.2,85.5,84.2,85.1,0.9,4837,85.55999999999997,84.28999999999998,82.01500000000001,39.1918388977212,57.30745599268344,57.05954999030688,56.54149915357307,88.16098242756937,82.01500000000001,75.86901757243066,1.5536570329506816,1.3154510963739179,0.2382059365767637
2023-11-20,2449,10049410,836597202,84.7,84.7,82.6,83.1,-2.0,7819,84.83999999999996,84.25999999999998,82.03500000000001,30.429505135387448,41.86758670621238,48.18054594950711,52.082131914227716,88.19236144789234,82.03500000000001,75.87763855210768,1.3906142705262283,1.33048373120438,0.06013053932184831
2023-11-21,2449,10007014,833360716,84.0,84.4,82.6,82.7,-0.4,6998,83.77999999999996,84.25999999999998,82.01500000000001,24.206349206349188,31.275897746485953,46.49245749555618,51.21218273006334,88.16098242756877,82.01500000000001,75.86901757243126,1.2151179265124767,1.3074105702659993,-0.09229264375352253
2023-11-22,2449,8603502,703986855,82.8,82.8,81.1,81.6,-1.1,6478,83.33999999999996,84.08999999999999,81.99500000000002,12.190119493490272,22.27532461174231,41.79437341770301,48.79824156025474,88.14365025838853,81.99500000000002,75.8463497416115,0.9760240054018396,1.2411332572931673,-0.2651092518913276
2023-11-23,2449,6623900,544275964,82.1,83.5,81.5,82.1,0.5,4597,82.91999999999996,83.91999999999999,82.12000000000002,9.983056893169246,15.459841864336246,44.75481711830726,49.95300598326956,88.16966114753419,82.12000000000002,76.07033885246585,0.8174629674330873,1.1563991993211513,-0.338936231888064
2023-11-24,2449,5134069,418449649,82.5,82.5,80.8,81.5,-0.6,3784,82.19999999999996,83.88,82.32500000000002,8.154209412147832,10.10912859960246,41.779820712870816,48.538322727341416,87.9864044193987,82.32500000000002,76.66359558060134,0.6360551688258482,1.0523303932220907,-0.4162752243962424
2023-11-27,2449,5589532,454102031,81.5,82.3,80.6,80.8,-0.7,4436,81.73999999999995,83.28999999999999,82.39000000000001,6.990770094273909,8.376012133197007,38.31332928956452,46.87057877258163,87.94910064668687,82.39000000000001,76.83089935331316,0.43083760389053793,0.9280318353557802,-0.4971942314652422
2023-11-28,2449,7588624,626494868,81.2,83.3,81.1,83.0,2.2,5516,81.79999999999995,82.78999999999999,82.72500000000001,19.571982354458907,11.57232062029356,52.70243418745078,52.40549153626423,87.53244214733735,82.72500000000001,77.91755785266267,0.4406433566746699,0.8305541396195582,-0.38991078294488823
2023-11-29,2449,10464165,859816848,83.0,83.9,81.4,81.4,-1.6,8168,81.75999999999995,82.54999999999998,82.97500000000001,22.477927341149297,16.34689326329405,43.99500569208963,48.452096150771816,86.87519230295047,82.97500000000001,79.07480769704955,0.3156690221701979,0.7275771161296861,-0.41190809395948824
2023-11-30,2449,11624036,957458618,81.6,82.9,80.8,82.8,1.4,6566,81.89999999999995,82.40999999999998,83.13000000000001,39.654886344781865,27.234932013463368,52.077629683356406,51.873250871723876,86.73227705763951,83.13000000000001,79.52772294236051,0.32583820143683795,0.6472293331911165,-0.3213911317542786
2023-12-01,2449,6517342,536751619,83.0,83.0,81.6,82.8,0.0,5034,82.15999999999994,82.17999999999998,83.235,42.626601346571995,34.9198050108344,52.077629683356406,51.87325087172386,86.6661951270661,83.235,79.8038048729339,0.3300922512732427,0.5838019168075418,-0.2537096655342991
2023-12-04,2449,9908395,832096640,83.4,84.8,83.0,84.2,1.4,7129,82.83999999999995,82.28999999999998,83.275,65.75585304725224,49.34578024620205,59.94570168384288,55.312893387910854,86.73151558654118,83.275,79.81848441345883,0.4413443729254425,0.555310408031122,-0.11396603510567949
2023-12-05,2449,9924287,826501738,83.8,84.7,82.3,83.1,-1.1,8489,82.85999999999994,82.32999999999997,83.29499999999999,67.71094402673347,58.69779947351925,52.103965123977446,52.158600309951574,86.74259336349407,83.29499999999999,79.84740663650591,0.435728862847526,0.5313940989944028,-0.09566523614687683
2023-12-06,2449,13879191,1184000165,83.7,86.6,83.4,86.5,3.4,9752,83.87999999999995,82.81999999999996,83.455,81.19047619047622,71.55242442148733,67.4558127625526,59.79112922035122,87.17493279509218,83.455,79.73506720490782,0.697588746828103,0.5646330285611428,0.13295571826696018
2023-12-07,2449,8341191,712793810,84.9,86.1,84.8,85.5,-1.0,6712,84.41999999999994,83.15999999999997,83.53999999999999,79.84126984126986,76.24756335282655,60.77188607397148,56.91507127901414,87.36382007944962,83.53999999999999,79.71617992055036,0.8150278155099926,0.6147119859509128,0.20031582955907978
2023-12-08,2449,13284082,1116738517,86.3,86.8,83.2,83.3,-2.2,18132,84.51999999999995,83.33999999999996,83.60999999999999,73.88888888888893,78.30687830687837,48.450037069890385,51.092372670171784,87.3617462600787,83.60999999999999,79.85825373992127,0.722251840084013,0.6362199567775328,0.08603188330648015
2023-12-11,2449,8017824,663916212,81.2,83.7,81.1,83.2,-0.1,4745,84.31999999999995,83.57999999999997,83.43499999999999,54.44444444444449,69.39153439153446,47.934634362810144,50.837780168653836,86.91021222373624,83.43499999999999,79.95978777626374,0.6333561118718194,0.6356471877963902,-0.0022910759245707846
2023-12-12,2449,14780458,1260751170,83.5,86.0,83.5,85.9,2.7,8717,84.87999999999995,83.86999999999998,83.33,55.55555555555562,61.29629629629639,61.00239275972154,57.05943281779494,86.3433702062639,83.33,80.3166297937361,0.7718753434791097,0.6628928189329341,0.10898252454617563
2023-12-13,2449,21284237,1876508251,86.6,89.5,86.2,89.5,3.6,14624,85.47999999999995,84.67999999999998,83.615,75.00000000000006,61.666666666666764,71.95274452312267,63.66259039045996,87.65543314509742,83.615,79.57456685490257,1.1587849939580082,0.7620712539379488,0.3967137400200593
2023-12-14,2449,37706286,3549133672,92.0,95.6,91.9,93.5,4.0,34511,87.07999999999996,85.74999999999997,84.08,90.17241379310349,73.57598978288642,79.43740761477352,69.30971070510688,89.99053297089142,84.08,78.16946702910857,1.7678021275929439,0.9632174286689479,0.804584698923996
2023-12-15,2449,21843608,1984474568,94.4,95.0,89.0,89.0,-4.5,17836,88.21999999999994,86.36999999999998,84.275,80.00000000000001,81.72413793103455,58.83152210317605,58.32763039535256,90.55317648684618,84.275,77.99682351315383,1.8658320513514468,1.1437403532054478,0.722091698145999
2023-12-18,2449,16979972,1463198642,89.0,89.0,85.3,85.4,-3.6,10611,88.65999999999994,86.48999999999998,84.39000000000001,56.551724137931075,75.57471264367823,47.3643872557926,51.321694109927265,90.66212882520668,84.39000000000001,78.11787117479335,1.6341935921724797,1.2418310009988542,0.3923625911736255
2023-12-19,2449,14369517,1222881339,85.7,87.3,84.0,84.2,-1.2,8749,88.31999999999995,86.59999999999998,84.465,35.172413793103495,57.24137931034489,44.02712242964919,49.200292175170034,90.69019879200613,84.465,78.23980120799388,1.3383606843579372,1.261136937670671,0.07722374668726628
2023-12-20,2449,9355183,800861874,85.5,86.2,84.8,85.4,1.2,5515,87.49999999999996,86.48999999999998,84.65500000000002,26.89655172413799,39.54022988505755,48.2787439861818,51.36526864913712,90.74941547648268,84.65500000000002,78.56058452351735,1.187057287245608,1.2463210075856583,-0.05926372034005034
2023-12-21,2449,10348984,866104294,84.6,84.7,83.2,83.4,-2.0,7044,85.47999999999995,86.27999999999997,84.72000000000003,22.298850574712702,28.12260536398476,42.065747404694356,47.71534743224998,90.73118956613257,84.72000000000003,78.70881043386748,0.8954428617331303,1.1761453784151528,-0.2807025166820225
2023-12-22,2449,9406255,786874493,84.3,85.3,82.9,83.6,0.2,6111,84.39999999999995,86.30999999999997,84.82500000000002,17.009684134310806,22.068362144387198,42.92269720804159,48.11241286965115,90.67884489032497,84.82500000000002,78.97115510967507,0.6727199601295268,1.0754602947580276,-0.4027403346285008
2023-12-25,2449,7722124,642878924,84.0,84.0,82.9,83.5,-0.1,5553,84.01999999999995,86.33999999999997,84.96000000000002,8.699429812652697,16.002654840558765,42.55550578734347,47.916470944177206,90.55514074889858,84.96000000000002,79.36485925110146,0.4825784279884857,0.9568839214041193,-0.47430549341563355
2023-12-26,2449,8275691,693089844,83.8,84.2,83.1,83.6,0.1,5354,83.89999999999995,86.10999999999999,84.99000000000002,5.249343832020912,10.31948592632817,43.12316505353947,48.14390459869646,90.5491006466859,84.99000000000002,79.43089935331415,0.33608488083537225,0.8327241132903699,-0.49663923245499764
2023-12-27,2449,9810900,835064085,84.5,86.0,83.8,85.7,2.1,6805,83.95999999999995,85.72999999999999,85.20500000000001,11.125572113403118,8.358115252692274,54.209351948852,52.80467086371063,90.51931086783509,85.20500000000001,79.89068913216494,0.3850020745947802,0.7431797055512519,-0.3581776309564717
2023-12-28,2449,9494222,817282137,86.0,87.6,84.9,84.9,-0.8,7017,84.25999999999995,84.86999999999998,85.31000000000003,20.479730712430722,12.28488221928495,49.88762718455496,50.926826892708945,90.51188427398947,85.31000000000003,80.1081157260106,0.35512235945364523,0.6655682363317306,-0.31044587687808534
2023-12-29,2449,4787010,406693324,85.3,85.5,84.4,84.9,0.0,4709,84.51999999999994,84.45999999999998,85.41500000000003,32.82685753434401,21.477386786725983,49.887627184554965,50.926826892708945,90.49329695862504,85.41500000000003,80.33670304137503,0.32766534776810374,0.5979876586190052,-0.2703223108509014
2024-01-02,2449,8597038,726394062,85.1,85.6,84.0,84.0,-0.9,4547,84.61999999999993,84.31999999999998,85.40500000000003,32.91477735147077,28.740455199415198,44.46012874907904,48.66864804227464,90.49360491686879,85.40500000000003,80.31639508313127,0.23062449419374786,0.5245150257339537,-0.29389053154020583
2024-01-03,2449,8115805,675675651,83.6,83.9,82.4,83.5,-0.5,5502,84.59999999999994,84.24999999999997,85.42500000000004,29.03709765411891,31.592910846644596,41.53153502972735,47.410876171408745,90.48024480119149,85.42500000000004,80.36975519880859,0.11208109616035244,0.44202823981923345,-0.329947143658881
2024-01-04,2449,13413104,1105585585,83.5,84.1,81.4,83.1,-0.4,9183,84.07999999999993,84.01999999999998,85.25500000000002,23.992485437234823,28.6481201476082,39.12610982716218,46.37825349952062,90.38236774573323,85.25500000000002,80.12763225426681,-0.013980894847691161,0.35082641288584854,-0.3648073077335397
2024-01-05,2449,6898932,571597385,83.6,83.8,82.3,82.9,-0.2,4374,83.67999999999992,83.96999999999998,85.12500000000003,24.255583126550807,25.761722072634882,37.847415052072975,45.840641383317646,90.35180590800763,85.12500000000003,79.89819409199242,-0.12854250153664282,0.25495263000135027,-0.3834951315379931
2024-01-08,2449,13261666,1084405210,83.5,83.6,80.6,81.6,-1.3,8512,83.01999999999994,83.76999999999998,85.04000000000003,21.966205837173543,23.404758133653093,30.330495913740034,42.40015281117517,90.43533131512591,85.04000000000003,79.64466868487416,-0.32053757798483673,0.13985458840411286,-0.4603921663889496
2024-01-09,2449,7403578,607987841,82.4,82.8,81.5,82.1,0.5,5273,82.63999999999994,83.62999999999998,84.98500000000003,19.96927803379417,22.06368899917288,36.03140251680353,44.1367805376368,90.47581961094922,84.98500000000003,79.49418038905084,-0.4274221811509733,0.026399234493095614,-0.4538214156440689
2024-01-10,2449,7867717,639527647,82.0,82.4,80.6,81.8,-0.3,5524,82.29999999999994,83.44999999999997,84.78000000000002,17.619047619047624,19.851510496671818,34.079354029124374,43.29336294552131,90.42290705222001,84.78000000000002,79.13709294778002,-0.5302243952423851,-0.08492549145400054,-0.44529890378838455
2024-01-11,2449,29877010,2349009695,81.8,81.9,77.7,78.0,-3.8,18428,81.27999999999994,82.67999999999998,84.20500000000001,14.122965641952979,17.23709709826496,18.926607837463415,34.34158394872219,90.14283630626485,84.20500000000001,78.26716369373517,-0.9078589003539719,-0.24951217323399483,-0.658346727119977
2024-01-12,2449,38138186,2896274672,77.0,77.3,75.0,75.6,-2.4,20531,79.81999999999996,81.74999999999997,83.31000000000002,8.866900951926008,13.53630473764224,14.25601043050276,30.10736675899075,88.74908080469403,83.31000000000002,77.870919195306,-1.3848334111923464,-0.47657642082566515,-0.9082569903666813
2024-01-15,2449,14932667,1147617633,76.5,78.0,75.6,77.7,2.1,9643,79.03999999999995,81.02999999999999,82.74500000000002,13.042725127750188,12.010863907209762,31.50975018956178,37.38250476833985,88.04838571103329,82.74500000000002,77.44161428896675,-1.5752284449125256,-0.6963068256430373,-0.8789216192694883
2024-01-16,2449,16616700,1302894113,78.2,79.0,77.6,78.6,0.9,9675,78.33999999999996,80.48999999999998,82.405,24.963715529753244,15.624447203143184,37.7707557222099,40.25285498429707,87.8538439140795,82.405,76.9561560859205,-1.6346521500219353,-0.8839758905188169,-0.7506762595031184
2024-01-17,2449,16440592,1284562658,79.1,79.5,77.0,77.2,-1.4,10311,77.41999999999996,79.85999999999999,82.055,31.41025641025642,23.138899022586656,32.39620897230521,37.38224134391188,87.88371340863465,82.055,76.22628659136537,-1.7742615810903146,-1.0620330286331163,-0.7122285524571983
2024-01-18,2449,20553834,1640910930,79.1,80.5,78.7,79.7,2.5,12513,77.75999999999996,79.52,81.77000000000001,39.73720078371243,32.03705757457407,47.854507959664495,44.934155060711674,87.47266604317645,81.77000000000001,76.06733395682357,-1.6639924848494019,-1.1824249198763734,-0.48156756497302844
2024-01-19,2449,20044828,1633686692,82.4,82.9,80.3,81.3,1.6,13741,78.89999999999996,79.35999999999999,81.66499999999999,53.13266607791187,41.426707757293606,55.459107231964246,49.16014502467943,87.32089073444756,81.66499999999999,76.00910926555242,-1.4310011133233473,-1.2321401585657683,-0.19886095475757903
2024-01-22,2449,19797625,1651898365,82.2,84.2,82.1,84.1,2.8,12119,80.17999999999998,79.60999999999999,81.69,77.7703472373321,56.88007136631884,65.67823838123044,55.58416285851527,87.38417245962971,81.69,75.99582754037029,-1.008788487616897,-1.187469824375994,0.17868133675909692
2024-01-23,2449,11234628,930657155,84.6,84.6,82.1,82.1,-2.0,9498,80.87999999999997,79.60999999999999,81.61999999999999,84.20607075154396,71.70302802226267,55.13648432468656,50.66008411708511,87.25758813678428,81.61999999999999,75.9824118632157,-0.8260431143412887,-1.1151844823690529,0.28914136802776413
2024-01-24,2449,7475509,616310333,82.2,83.2,81.7,82.1,0.0,5092,81.85999999999997,79.64,81.54499999999999,82.27657004830911,81.41766267906176,55.13648432468656,50.66008411708511,87.1147306936704,81.54499999999999,75.97526930632958,-0.6734529430929683,-1.026838174513836,0.35338523142086764
2024-01-25,2449,8194835,678382675,82.5,83.4,82.2,82.2,0.1,5297,82.35999999999997,80.06,81.36999999999999,73.75,80.0775469332844,55.6212479814773,50.91225005158776,86.61713255026157,81.36999999999999,76.12286744973841,-0.5382503537321242,-0.9291206103574936,0.39087025662536945
2024-01-26,2449,8595761,707945777,82.0,83.1,80.4,82.9,0.7,5940,82.67999999999998,80.78999999999999,81.27,74.97441520467841,77.00032841766254,59.21982394940615,52.73331679538678,86.31662263301037,81.27,76.22337736698962,-0.37034803609918754,-0.8173660955058324,0.44701805940664485
2024-01-29,2449,5784943,481451314,82.9,83.8,82.2,83.8,0.9,3561,82.61999999999998,81.39999999999999,81.21499999999999,80.14619883040943,76.29020467836266,63.642098102920066,55.04262974109268,86.12428711729252,81.21499999999999,76.30571288270745,-0.16278527400956477,-0.6864499312065788,0.523664657197014
2024-01-30,2449,6716060,563711762,84.2,84.2,83.5,84.0,0.2,4193,82.99999999999997,81.93999999999998,81.21499999999999,85.64525721082373,80.25529041530389,64.63633106725422,55.56220957660267,86.12428711729252,81.21499999999999,76.30571288270745,0.017644642431122293,-0.5456310164790386,0.5632756589101608
2024-01-31,2449,6130244,515442111,84.3,84.4,83.7,84.0,0.0,4778,83.37999999999997,82.61999999999998,81.23999999999998,88.45023477100324,84.7472302707455,64.63633106725422,55.56220957660268,86.20040320941963,81.23999999999998,76.27959679058033,0.15880603403074645,-0.4047436063770815,0.563549640407828
2024-02-01,2449,6810871,566004174,83.8,84.0,82.4,82.7,-1.3,11286,83.47999999999998,82.91999999999999,81.22,76.87964162146274,83.65837786776326,52.044914779382864,51.10939272472768,86.15339639599375,81.22,76.28660360400625,0.16388910683352265,-0.29101706373496067,0.4549061705684833
2024-02-02,2449,5041141,415535627,83.1,83.6,81.7,82.2,-0.5,3632,83.33999999999997,83.00999999999999,81.18499999999999,61.22185308231824,75.51724315826144,47.861263417385935,49.46734688096471,86.0800076608736,81.18499999999999,76.28999233912637,0.12611784926494352,-0.20759008113497984,0.33370793039992336
2024-02-05,2449,6693549,550049087,82.2,82.7,81.3,82.2,0.0,4220,83.01999999999997,82.82,81.215,47.53968253968251,61.88039241448786,47.861263417385935,49.46734688096471,86.1271380273765,81.215,76.3028619726235,0.09508774320107705,-0.14705451626776847,0.24214225946884552
2024-02-15,2449,23901001,2035415952,83.3,86.2,83.0,85.4,3.2,13094,83.29999999999998,83.14999999999999,81.38000000000001,58.021346469622294,55.59429403054104,69.33459535146132,59.19751803068086,86.61129047176655,81.38000000000001,76.14870952823347,0.32496344080685446,-0.05265092485284388,0.37761436565969836
2024-02-16,2449,29763304,2662296372,87.6,90.7,86.9,90.0,4.6,19592,84.49999999999997,83.93999999999998,81.79,74.80359334895651,60.12154078608713,81.86237311967089,68.56718561757839,88.2335704388167,81.79,75.34642956118331,0.868313762967432,0.1315420127112113,0.7367717502562208
2024-02-19,2449,12857424,1134973695,89.3,89.8,87.3,87.7,-2.3,10269,85.49999999999997,84.48999999999998,82.275,82.49862880994944,71.7745228761761,66.10814569781776,61.02186395270518,88.96017015490236,82.275,75.58982984509765,1.1006444853101272,0.32536250723099447,0.7752819780791327
2024-02-20,2449,9890072,860900919,87.5,88.2,86.2,87.5,-0.2,7718,86.55999999999997,84.94999999999999,82.87000000000002,75.74881222887825,77.68367812926142,64.84218743798597,60.3994472448575,89.18065765193957,82.87000000000002,76.55934234806047,1.2541726069711103,0.5111245271790177,0.7430480797920926
2024-02-21,2449,6487409,566158135,87.6,87.9,86.8,87.5,0.0,5093,87.61999999999998,85.32,83.36000000000001,66.66666666666659,74.97136923516479,64.84218743798597,60.399447244857484,89.50862586274245,83.36000000000001,77.21137413725758,1.3601656070534034,0.6809327431538948,0.6792328638995085
2024-02-22,2449,33750277,3081277927,90.0,93.5,88.8,93.5,6.0,19460,89.23999999999998,86.27,84.10500000000002,77.30496453900702,73.24014781151732,80.27003940302437,70.77199719013497,91.28955983341964,84.10500000000002,76.92044016658039,1.9063405717098618,0.9260143088650883,0.9803262628447735
2024-02-23,2449,55986775,5416612389,95.5,99.8,93.7,94.8,1.3,38304,90.19999999999999,87.35,84.98500000000001,79.64347326049447,74.53836815538939,82.24003237946937,72.45543468213947,92.85018276964949,84.98500000000001,77.11981723035053,2.416234454882769,1.2240583380686245,1.1921761168141445
2024-02-26,2449,26217145,2373914032,94.0,94.0,89.3,89.5,-5.3,22734,90.55999999999999,88.02999999999999,85.47500000000001,72.43243243243238,76.46029007731134,55.75908967543979,57.83108949097734,93.18158809071787,85.47500000000001,77.76841190928215,2.365396506315861,1.4523259717180719,0.913070534597789
2024-02-27,2449,14244237,1277401010,89.5,91.0,88.2,89.5,0.0,9125,90.96,88.75999999999998,85.88500000000002,51.99592449592444,68.02394339628381,55.75908967543979,57.83108949097734,93.5317705601767,85.88500000000002,78.23822943982334,2.2986101191900303,1.6215828012124636,0.6770273179775668
2024-02-29,2449,14135246,1256632635,88.7,90.0,87.6,88.8,-0.7,8075,91.22,89.41999999999997,86.12000000000002,34.04414919120795,52.82416870652164,52.70808311973505,56.096747721509665,93.821584252606,86.12000000000002,78.41841574739404,2.1642491592573663,1.7301160728214442,0.4341330864359221
2024-03-01,2449,14008118,1270603741,90.5,92.3,89.1,89.5,0.7,9082,90.41999999999999,89.82999999999997,86.49000000000002,27.357609710550815,37.799227799227786,55.5459105032846,57.470315681979415,94.09392004166172,86.49000000000002,78.88607995833833,2.090157248663317,1.8021243079898188,0.28803294067349827
2024-03-04,2449,25234321,2384030885,92.4,96.7,91.2,96.0,6.5,19027,90.66,90.42999999999998,87.18500000000003,38.48039215686267,33.29405035287386,73.05929592118594,67.60537714816262,95.55883424722384,87.18500000000003,78.81116575277622,2.526807093654739,1.9470608651228027,0.5797462285319361
2024-03-05,2449,27054025,2606381434,97.1,97.7,94.2,97.4,1.4,19946,92.23999999999998,91.39999999999996,87.94500000000002,59.28733031674204,41.70844406138523,75.48608753476803,69.30221606156198,97.09431144950176,87.94500000000002,78.79568855049828,2.951797062310064,2.148008104560255,0.8037889577498087
2024-03-06,2449,38939124,3969031533,95.7,106.5,94.4,106.0,8.6,28939,95.53999999999999,93.24999999999997,89.10000000000002,83.65059414079019,60.47277220479835,85.10305253245906,77.20205838596578,100.8677525466839,89.10000000000002,77.33224745331614,3.9371675840507265,2.5058400004583494,1.431327583592377
2024-03-07,2449,55224014,6226940622,110.5,116.5,108.5,116.5,10.5,36415,101.07999999999998,96.14999999999996,90.73500000000003,92.96431963098627,78.63408136283955,90.44337582444858,82.96584133063195,107.23715440480365,90.73500000000003,74.23284559519641,5.501920356536431,3.1050560716739657,2.396864284862465
2024-03-08,2449,71575787,8245603821,120.0,123.0,108.5,111.0,-5.5,43027,105.37999999999997,97.89999999999996,92.08500000000002,87.81873075658382,88.14454817612015,74.19023833661966,72.61039434418753,110.4723081227238,92.08500000000002,73.69769187727624,6.22641987507609,3.7293288323543905,2.4970910427216992
2024-03-11,2449,21159770,2283008645,111.5,112.0,106.5,108.0,-3.0,14367,107.77999999999997,99.21999999999997,93.28500000000003,74.57627118644064,85.11977385800363,66.57667599813907,67.65037909918517,112.51822905806472,93.28500000000003,74.05177094193533,6.483775111822823,4.280218088248077,2.2035570235747457
2024-03-12,2449,14357457,1569854592,107.0,111.5,106.5,109.5,1.5,9755,110.19999999999997,101.21999999999997,94.62500000000003,61.864406779660975,74.7531362408952,68.46448422413943,68.79805833470732,114.44699535869134,94.62500000000003,74.80300464130872,6.73117565215918,4.770409601030297,1.960766051128883
2024-03-13,2449,20784708,2234629734,109.0,110.0,105.5,108.5,-1.0,10787,110.69999999999997,103.11999999999998,95.94000000000003,58.90622135559884,65.11563310723353,65.58338894811668,67.08923336236906,115.77989919329173,95.94000000000003,76.10010080670833,6.768527350118887,5.170033150848015,1.5984941992708723
